# Race: The Canyons Endurance Runs by UTMB 2025 - 100M
# Distance: 161 km
# D+: 5550 m
# D-: 5550 m
# Date: 2025-04-25
# URL: https://live.utmb.world/canyons/2025
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
208,Peter LOCKWOOD,US,47,H,45-49M,,https://utmb.world/runner/3768755.peter.lockwood,,,,,00:00:00,0.0,False,np,
206,Robbie CORDISCO,US,34,H,20-34M,,https://utmb.world/runner/6546893.robbie.cordisco,,,,,00:00:00,0.0,False,np,
267,Raziel ARIAS BARRO,US,34,H,20-34M,,https://utmb.world/runner/6478219.raziel.ariasbarro,,,,,00:00:00,0.0,False,np,
281,Austin RUMPEL,US,32,H,20-34M,,https://utmb.world/runner/6430479.austin.rumpel,,,,,00:00:00,0.0,False,np,
269,Greg CARSON,CA,49,H,45-49M,,https://utmb.world/runner/4278479.greg.carson,,,,,00:00:00,0.0,False,np,
291,Shawn LOORZ,US,44,H,40-44M,,https://utmb.world/runner/5979565.shawn.loorz,,,,,00:00:00,0.0,False,np,
286,Michelle VOLZ,US,34,F,20-34W,,https://utmb.world/runner/6602107.michelle.volz,,,,,00:00:00,0.0,False,np,
279,Andy LE FRIEC,US,42,H,40-44M,,https://utmb.world/runner/687888.andy.lefriec,,,,,00:00:00,0.0,False,np,
274,Simon RILEY,US,61,H,60-64M,,https://utmb.world/runner/3270633.simon.riley,,,,,00:00:00,0.0,False,np,
299,Jon MAARAOUI,US,37,H,35-39M,,https://utmb.world/runner/5350563.jon.maaraoui,401.0,,,,00:00:00,0.0,False,np,
283,Corey HAYGOOD,US,43,H,40-44M,,https://utmb.world/runner/4247184.corey.haygood,,,,,00:00:00,0.0,False,np,
