# Race: Julian Alps Trail Run by UTMB 2025 - LAKE BLED 80K
# Distance: 80 km
# D+: 3800 m
# D-: 3800 m
# Date: 2025-09-20
# URL: https://live.utmb.world/julianalps/2025
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
2706,Bogdan GEORGESCU,RO,34,H,20-34M,,https://utmb.world/runner/4365156.bogdan.georgescu,563.0,144.0,131.0,58.0,13:09:25,47365,True,f,
2143,Marija TRONTELJ,SI,56,F,55-59W,Team Grmada,https://utmb.world/runner/100955.marija.trontelj,566.0,145.0,14.0,1.0,13:10:02,47402,True,f,
2573,Krzysztof NOWAK,PL,39,H,35-39M,,https://utmb.world/runner/195158.krzysztof.nowak,533.0,146.0,132.0,33.0,13:10:24,47424,True,f,
2042,Tudor TANASA,RO,24,H,20-34M,BöB Running Club,https://utmb.world/runner/2331047.tudor.tanasa,661.0,147.0,133.0,59.0,13:11:09,47469,True,f,
2775,David SCHMIDT,SK,35,H,35-39M,Lablije,https://utmb.world/runner/6547103.david.schmidt,502.0,148.0,134.0,34.0,13:11:44,47504,True,f,
2787,Takuya USAMI,JP,33,H,20-34M,,https://utmb.world/runner/7221383.takuya.usami,,149.0,135.0,60.0,13:13:04,47584,True,f,
2269,Fabio CAVASIN,IT,46,H,45-49M,DUEROCCHE ASD,https://utmb.world/runner/945811.fabio.cavasin,535.0,150.0,136.0,15.0,13:14:40,47680,True,f,
2162,Paul JARISCH,AT,23,H,20-34M,,https://utmb.world/runner/6691133.paul.jarisch,559.0,151.0,137.0,61.0,13:15:42,47742,True,f,
2221,Johannes GOLD,AT,30,H,20-34M,,https://utmb.world/runner/7302207.johannes.gold,529.0,152.0,138.0,62.0,13:15:44,47744,True,f,
2118,Andrea GHIZZO,IT,39,H,35-39M,,https://utmb.world/runner/4130698.andrea.ghizzo,580.0,153.0,139.0,35.0,13:16:29,47789,True,f,
2266,Lissi TEGELKAMP,DE,33,F,20-34W,,https://utmb.world/runner/3706977.lissi.tegelkamp,512.0,154.0,15.0,5.0,13:18:52,47932,True,f,
2178,Michal JERGA,SK,34,H,20-34M,,https://utmb.world/runner/5201940.michal.jerga,550.0,155.0,140.0,63.0,13:19:00,47940,True,f,
2110,Samuele PEDINI,IT,39,H,35-39M,Atletica AVIS Magione,https://utmb.world/runner/6255205.samuele.pedini,586.0,156.0,141.0,36.0,13:19:16,47956,True,f,
2354,Maryna KOLIUCHOK,UA,39,F,35-39W,,https://utmb.world/runner/4354420.maryna.koliuchok,480.0,157.0,16.0,7.0,13:19:28,47968,True,f,
2206,Aleš VÁVRA,CZ,39,H,35-39M,Leopard Sport Team,https://utmb.world/runner/5275858.ales.vavra,536.0,158.0,142.0,37.0,13:23:04,48184,True,f,
2491,Carla GORINA,ES,31,F,20-34W,,https://utmb.world/runner/3371687.carla.gorina,432.0,159.0,17.0,6.0,13:23:38,48218,True,f,
