# Race: Istria 100 by UTMB 2023 - BLUE
# Distance: 110 km
# D+: 3860 m
# D-: 3860 m
# Date: 2023-04-15
# URL: https://live.utmb.world/100milesofistria/2023
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
1011,Théo LE BOUDEC,FR,25,H,20-34M,,https://utmb.world/runner/4197488.theo.leboudec,797.0,1.0,1.0,1.0,09:55:43,35743.23,True,f,
1005,Helio FUMO,PT,42,H,40-44M,,https://utmb.world/runner/968119.helio.fumo,836.0,2.0,2.0,1.0,09:58:15,35895.66,True,f,
1002,Martin HALÁSZ,SK,35,H,20-34M,,,,3.0,3.0,2.0,10:08:09,36489.77,True,f,
1000,Harry JONES,GB,36,H,20-34M,,https://utmb.world/runner/568200.harry.jones,868.0,4.0,4.0,3.0,10:16:59,37019.55,True,f,
1006,Cristofer CLEMENTE,ES,40,H,35-39M,,https://utmb.world/runner/11754.cristofer.clementemora,832.0,5.0,5.0,1.0,10:26:35,37595.86,True,f,
1008,Clément DESILLE,FR,35,H,20-34M,,https://utmb.world/runner/703560.clement.desille,814.0,6.0,6.0,4.0,10:49:13,38953.77,True,f,
1013,Gilles ROUX,IT,27,H,20-34M,,https://utmb.world/runner/3452485.gilles.roux,812.0,7.0,7.0,5.0,10:58:17,39497.29,True,f,
1032,Aasmund KJØLLMOEN STEIEN,NO,32,H,20-34M,,https://utmb.world/runner/3985516.aasmund.kjollmoensteien,758.0,8.0,8.0,6.0,11:03:10,39790.5,True,f,
1004,Sarah VIEUILLE,FR,40,F,35-39W,,https://utmb.world/runner/25498.sarah.vieuille,753.0,9.0,1.0,1.0,11:13:03,40383.49,True,f,
1007,Paulina TRACZ,PL,35,F,20-34W,,https://utmb.world/runner/945167.paulina.tracz,734.0,10.0,2.0,1.0,11:15:07,40507.2,True,f,
1016,Ida-Sophie HEGEMANN,DE,28,F,20-34W,,https://utmb.world/runner/2228289.idasophie.hegemann,672.0,11.0,3.0,2.0,11:27:32,41252.82,True,f,
1036,David RYAN,IE,40,H,35-39M,,https://utmb.world/runner/2404941.david.ryan,,12.0,9.0,2.0,11:41:55,42115.32,True,f,
1003,Maite MAIORA,ES,45,F,40-44W,,https://utmb.world/runner/63502.maite.maiora,761.0,13.0,4.0,1.0,11:43:57,42237.31,True,f,
1001,Riccardo BORGIALLI,IT,34,H,20-34M,,https://utmb.world/runner/311862.riccardo.borgialli,863.0,14.0,10.0,7.0,11:46:45,42405.42,True,f,
1009,Wolfgang HOCHHOLZER,DE,42,H,40-44M,,https://utmb.world/runner/5060313.wolfgang.hochholzer,,15.0,11.0,2.0,11:54:26,42866.56,True,f,
1061,Martin HUDAK,SK,52,H,50-54M,,,,16.0,12.0,1.0,12:18:49,44329.22,True,f,
1054,Torsten OSWALD,UA,55,H,50-54M,,https://utmb.world/runner/1392921.torsten.oswald,676.0,17.0,13.0,2.0,12:26:27,44787.85,True,f,
1075,Rainer ZAMMERNIG,DE,45,H,40-44M,,,,18.0,14.0,3.0,12:29:31,44971.85,True,f,
1041,Matej PÁLENÍK,SK,33,H,20-34M,,https://utmb.world/runner/410606.matej.palenik,703.0,19.0,15.0,8.0,12:34:15,45255.27,True,f,
1043,Ioan CONTIU,RO,32,H,20-34M,,https://utmb.world/runner/2099743.ioan.contiu,699.0,20.0,16.0,9.0,12:42:09,45729.46,True,f,
1118,Leonardo BASSO,IT,33,H,20-34M,,,,21.0,17.0,10.0,12:44:15,45855.75,True,f,
