# Race: Eiger Ultra Trail 2024 - E101
# Distance: 101 km
# D+: 6700 m
# D-: 6700 m
# Date: 2024-07-20
# URL: https://live.utmb.world/eigerultratrail/2024
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
1,Andreas REITERER,IT,33,H,20-34M,La Sportiva,https://utmb.world/runner/666238.andreas.reiterer,909.0,1.0,1.0,1.0,11:05:32,39932.874,True,f,
3,Ramon MANETSCH,CH,38,H,35-39M,Salomon Switzerland / STB,https://utmb.world/runner/1503847.ramon.manetsch,873.0,2.0,2.0,1.0,11:17:32,40652.206,True,f,
2,Aleix TODA,CH,36,H,35-39M,COMPRESSPORT,https://utmb.world/runner/736415.aleix.todamas,876.0,3.0,3.0,2.0,11:52:52,42772.143,True,f,
7,Raphael SPRENGER,CH,38,H,35-39M,TG Hütten,https://utmb.world/runner/722064.raphael.sprenger,841.0,4.0,4.0,3.0,12:06:31,43591.121,True,f,
8,Anselmi MATTEO,IT,31,H,20-34M,SCARPA,https://utmb.world/runner/3476719.matteo.anselmi,840.0,5.0,5.0,2.0,12:15:37,44137.677,True,f,
6,Andy SYMONDS,GB,44,H,40-44M,SCOTT RUNNING,https://utmb.world/runner/5960.andy.symonds,844.0,6.0,6.0,1.0,12:41:05,45665.386,True,f,
38,Marijn SINKELDAM,NL,33,H,20-34M,,https://utmb.world/runner/1762313.marijn.sinkeldam,711.0,7.0,7.0,3.0,12:56:03,46563.05,True,f,
5,Francesco CUCCO,IT,39,H,35-39M,ALTRA/CRAZY MOUNTAINWARE,https://utmb.world/runner/658347.francesco.cucco,845.0,8.0,8.0,4.0,13:03:52,47032.671,True,f,
64,Bugnion YOHAN,CH,34,H,20-34M,,https://utmb.world/runner/4957859.yohan.bugnion,665.0,9.0,9.0,4.0,13:09:26,47366.756,True,f,
4,Hannah OSOWSKI,US,34,F,20-34W,Dynafit,https://utmb.world/runner/1598027.hannah.osowski,759.0,10.0,1.0,1.0,13:09:37,47377.932,True,f,
13,Fritz TOBIAS,DE,36,H,35-39M,LG Staffelsee Murnau,https://utmb.world/runner/3323405.tobias.fritz,796.0,11.0,10.0,5.0,13:25:38,48338.976,True,f,
29,Antoine PERRIN,FR,29,H,20-34M,,https://utmb.world/runner/1226143.antoine.perrin,736.0,12.0,11.0,5.0,13:26:08,48368.143,True,f,
10,Urs JENZER,CH,55,H,50-54M,Raiffeisenbank Frutigland/Mentigslüfer,https://utmb.world/runner/25193.urs.jenzer,807.0,13.0,12.0,1.0,13:35:16,48916.799,True,f,
748,Eva Maria SPERGER,DE,46,F,45-49W,Salomon Running Team,https://utmb.world/runner/708080.evamaria.sperger,717.0,14.0,2.0,1.0,13:36:31,48991.873,True,f,
24,Robert OBERHOLLENZER,IT,36,H,35-39M,Teldra Renna,https://utmb.world/runner/5407920.robert.oberhollenzer,764.0,15.0,13.0,6.0,13:41:08,49268.13,True,f,
14,Arnaud DELEPINE,AO,44,H,40-44M,,https://utmb.world/runner/196126.arnaud.delepine,790.0,16.0,14.0,2.0,13:47:14,49634.948,True,f,
22,Pierre GAPIHAN,FR,39,H,35-39M,Compressport,https://utmb.world/runner/196135.pierre.gapihan,768.0,17.0,15.0,7.0,13:47:15,49635.594,True,f,
46,Thomas LECHERMANN,DE,41,H,40-44M,,https://utmb.world/runner/1059951.thomas.lechermann,691.0,18.0,16.0,3.0,13:51:52,49912.43,True,f,
40,Frey DOMINIQUE,CH,53,H,50-54M,,https://utmb.world/runner/4007668.dominique.frey,708.0,19.0,17.0,2.0,13:54:39,50079.223,True,f,
11,Nico DALCOLMO,CH,29,H,20-34M,Scott Running / Elite Trail Team,https://utmb.world/runner/487473.nico.dalcolmo,807.0,20.0,18.0,6.0,13:56:46,50206.493,True,f,
