# Race: Ultra-Trail Australia 2025 - UTA50
# Distance: 51 km
# D+: 2480 m
# D-: 2480 m
# Date: 2025-05-16
# URL: https://live.utmb.world/uta/2025
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
6555,Daniel JONES,NZ,35,H,35-39M,,https://utmb.world/runner/4548888.daniel.jones,919.0,1.0,1.0,1.0,04:01:19,14479.31,True,f,
6554,Miguel BENITEZ,ES,23,H,20-34M,,https://utmb.world/runner/4678592.miguel.benitez,857.0,2.0,2.0,1.0,04:11:38,15098.444,True,f,
6160,Sam ROUT,AU,34,H,20-34M,,https://utmb.world/runner/4816152.sam.rout,778.0,3.0,3.0,2.0,04:19:28,15568.165,True,f,
6533,Toby SPARKES,AU,28,H,20-34M,,https://utmb.world/runner/5517705.toby.sparkes,762.0,4.0,4.0,3.0,04:24:37,15877.166,True,f,
4009,Vlad IXEL,AU,38,H,35-39M,Bix Nutrition,https://utmb.world/runner/241291.vlad.ixel,828.0,5.0,5.0,2.0,04:25:08,15908.469,True,f,
4002,David HAUNSCHMIDT,NZ,36,H,35-39M,,https://utmb.world/runner/4970018.david.haunschmidt,831.0,6.0,6.0,3.0,04:26:35,15995.604,True,f,
4218,Thomas BANKS,AU,33,H,20-34M,,https://utmb.world/runner/286019.thomas.banks,802.0,7.0,7.0,4.0,04:28:15,16095.87,True,f,
6344,Andrew GATENBY,AU,38,H,35-39M,,https://utmb.world/runner/4467524.andrew.gatenby,795.0,8.0,8.0,4.0,04:29:34,16174.868,True,f,
4005,Nicolas Ignacio BENAVIDES BOHLE,CL,28,H,20-34M,Salomon Chile,https://utmb.world/runner/2584763.nicolasignacio.benavidesbohle,825.0,9.0,9.0,5.0,04:36:44,16604.446,True,f,
6283,Luke WILSON,GB,30,H,20-34M,,https://utmb.world/runner/5254280.luke.wilson,743.0,10.0,10.0,6.0,04:41:42,16902.874,True,f,
4003,Piotr BABIS,PL,35,H,35-39M,Arcteryx,https://utmb.world/runner/2290403.piotr.babis,834.0,11.0,11.0,5.0,04:44:15,17055.108,True,f,
