# Race: Chianti Ultra Trail by UTMB 2024 - Chianti Wine Run
# Distance: 15 km
# D+: 550 m
# D-: 550 m
# Date: 2024-03-24
# URL: https://live.utmb.world/chianti/2024
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
6288,Pina PETRILLO,IT,36,F,35-39W,,https://utmb.world/runner/5780751.pina.petrillo,,155.0,49.0,10.0,01:53:06,6786.102,True,f,
6317,Sara MAINO,IT,49,F,45-49W,atletica stezzano,https://utmb.world/runner/5890229.sara.maino,,156.0,50.0,9.0,01:53:54,6834.308,True,f,
6499,Teresa LEMBO,IT,30,F,20-34W,,,,157.0,51.0,25.0,01:54:02,6842.022,True,f,
6417,Tomasz KABUT,PL,42,H,40-44M,,https://utmb.world/runner/5890253.tomasz.kabut,,158.0,107.0,10.0,01:54:06,6846.683,True,f,
6444,Saverio RAGAZZI,IT,37,H,35-39M,,https://utmb.world/runner/5656547.saverio.ragazzi,,159.0,108.0,23.0,01:54:25,6864.65,True,f,
6501,Debora GRITTI,IT,56,F,55-59W,,,,160.0,52.0,4.0,01:54:51,6891.379,True,f,
6313,Milena CONSOLARO,IT,48,F,45-49W,ATLETICA STEZZANO,https://utmb.world/runner/5890199.milena.consolaro,,161.0,53.0,10.0,01:55:04,6903.861,True,f,
6328,Giuseppina SANGALETTI,IT,60,F,55-59W,Asd atletica Stezzano,https://utmb.world/runner/5890271.giuseppina.sangaletti,,162.0,54.0,5.0,01:55:05,6905.434,True,f,
6312,Luisa DE MARTINO,IT,62,F,60-64W,CUS BERGAMO ASD,https://utmb.world/runner/5890197.luisa.demartino,,162.0,54.0,1.0,01:55:05,6904.715,True,f,
6272,Madison BORGHINI,GB,30,F,20-34W,,https://utmb.world/runner/5749015.madison.borghini,,164.0,56.0,26.0,01:55:45,6945.14,True,f,
6385,Turgay BALYEMEZ,FR,33,H,20-34M,,https://utmb.world/runner/5813587.turgay.balyemez,,165.0,109.0,37.0,01:56:06,6966.61,True,f,
6228,Nadia CHARIF,IT,33,F,20-34W,Crusher Running Club,https://utmb.world/runner/5571831.nadia.charif,,166.0,57.0,27.0,01:56:22,6982.039,True,f,
6372,Dermot QUILL,IE,60,H,55-59M,,https://utmb.world/runner/5749009.dermot.quill,,167.0,110.0,6.0,01:56:24,6984.201,True,f,
6342,Lia HOLLENSTEIN,CH,30,F,20-34W,,https://utmb.world/runner/5890171.lia.hollenstein,,167.0,58.0,28.0,01:56:24,6984.533,True,f,
6481,Valentina MODICA,IT,51,F,50-54W,Parmarathon asd,https://utmb.world/runner/5890177.valentina.modica,,169.0,59.0,3.0,01:56:25,6985.626,True,f,
6397,Simone NANI,IT,39,H,35-39M,GS CASTIONETTO,https://utmb.world/runner/5890207.simone.nani,,170.0,111.0,24.0,01:57:28,7047.288,True,f,
6371,Marco CAPUANO,IT,39,H,35-39M,Corri forrest asd,https://utmb.world/runner/5749007.marco.capuano,,171.0,112.0,25.0,01:57:37,7057.862,True,f,
6145,Manuela FAZIO,IT,58,F,55-59W,Atl Cortina,https://utmb.world/runner/2390893.manuela.fazio,414.0,172.0,60.0,6.0,01:57:39,7059.462,True,f,
6467,Walter SBIROLI,IT,61,H,60-64M,,https://utmb.world/runner/4415964.waltervito.sbiroli,425.0,172.0,113.0,2.0,01:57:39,7058.788,True,f,
6340,Lisa BOJINO,IT,29,F,20-34W,,https://utmb.world/runner/5890309.lisa.bojino,,174.0,61.0,29.0,01:57:49,7068.443,True,f,
6156,Dzineta DIMANTE,LV,58,F,55-59W,,https://utmb.world/runner/4943045.dzineta.dimante,375.0,175.0,62.0,7.0,01:57:50,7070.505,True,f,
6154,Ivars SEDLENIEKS,LV,67,H,65-69M,,https://utmb.world/runner/72322.ivars.sedlenieks,431.0,176.0,114.0,4.0,01:57:52,7072.529,True,f,
6459,Riccardo CAMPAGNA,IT,31,H,20-34M,Genzano Marathon,https://utmb.world/runner/5919563.riccardo.campagna,,177.0,115.0,38.0,01:58:58,7138.553,True,f,
6153,Ilaria MANNINI,IT,51,F,50-54W,Rinascita,https://utmb.world/runner/5271384.ilaria.mannini,386.0,178.0,63.0,4.0,01:59:23,7162.531,True,f,
6449,Mateusz ROPIAK,PL,38,H,35-39M,,https://utmb.world/runner/5908773.mateusz.ropiak,,179.0,116.0,26.0,01:59:38,7178.062,True,f,
6273,Isabella MEINERI,IT,32,F,20-34W,,https://utmb.world/runner/5749013.isabella.meineri,,180.0,64.0,30.0,01:59:39,7178.659,True,f,
6179,Mateusz SOSZKA,PL,35,H,20-34M,MONAR GRACZE,https://utmb.world/runner/1491879.mateusz.soszka,386.0,181.0,117.0,39.0,01:59:55,7195.33,True,f,
6399,Roberto MANCINI,IT,48,H,45-49M,Black sheeps OCR Modena,https://utmb.world/runner/5890211.roberto.mancini,,182.0,118.0,15.0,01:59:59,7198.897,True,f,
6314,Deborah RIGHETTI,IT,48,F,45-49W,Black Sheeps Ocr Modena Team,https://utmb.world/runner/5890209.deborah.righetti,,183.0,65.0,11.0,02:00:01,7201.081,True,f,
6465,Emily ROBEY,GB,33,F,20-34W,,https://utmb.world/runner/5923991.emily.robey,,184.0,66.0,31.0,02:00:02,7201.8,True,f,
6382,Giovanni VANINI,IT,32,H,20-34M,,https://utmb.world/runner/5813581.giovanni.vanini,,185.0,119.0,40.0,02:00:07,7207.523,True,f,
6196,Luca RIBICHINI,IT,50,H,45-49M,Ozzano,https://utmb.world/runner/4473902.luca.ribichini,329.0,186.0,120.0,16.0,02:00:13,7212.978,True,f,
6160,Lorenzo MAGIONAMI,IT,50,H,45-49M,,https://utmb.world/runner/4483526.lorenzo.magionami,419.0,187.0,121.0,17.0,02:00:19,7218.869,True,f,
6236,Sabrina FANCOLI,IT,33,F,20-34W,GS Castionetto,https://utmb.world/runner/5748911.sabrina.fancoli,,188.0,67.0,32.0,02:01:08,7268.184,True,f,
6225,Elena PANCALDI,IT,41,F,40-44W,,https://utmb.world/runner/5748889.elena.pancaldi,,189.0,68.0,3.0,02:02:07,7326.986,True,f,
6219,Caterina PICCININI,IT,50,F,45-49W,EDEN TEAM,https://utmb.world/runner/5748887.caterina.piccinini,,190.0,69.0,12.0,02:02:46,7365.532,True,f,
6159,Dace DIMANTE,LV,38,F,35-39W,,https://utmb.world/runner/4879855.dace.dimante,368.0,191.0,70.0,11.0,02:02:49,7368.649,True,f,
6113,Oliver GRAY,GB,37,H,35-39M,,https://utmb.world/runner/4822686.oliver.gray,579.0,192.0,122.0,27.0,02:02:54,7373.947,True,f,
6323,Rochelle QUIGLEY,GB,37,F,35-39W,,https://utmb.world/runner/5880117.rochelle.quigley,,193.0,71.0,12.0,02:02:55,7375.245,True,f,
6381,Claudio MARTELLA,IT,44,H,40-44M,,https://utmb.world/runner/5813569.claudio.martella,,194.0,123.0,11.0,02:02:57,7377.069,True,f,
6245,Olga YATSUN,UA,37,F,35-39W,,https://utmb.world/runner/5748937.olga.yatsun,,195.0,72.0,13.0,02:03:24,7404.843,True,f,
6270,Elena KESSLER,CH,28,F,20-34W,,https://utmb.world/runner/5749003.elena.kessler,,196.0,73.0,33.0,02:03:31,7411.088,True,f,
6293,Matilde BRAMBILLA,IT,29,F,20-34W,,https://utmb.world/runner/5813573.matilde.brambilla,,197.0,74.0,34.0,02:04:10,7449.938,True,f,
6178,Rossella FIORITO,IT,52,F,50-54W,Polisportiva san francesco,https://utmb.world/runner/5551476.rossella.fiorito,340.0,198.0,75.0,5.0,02:04:35,7474.636,True,f,
6446,Araldo ACCIAI,IT,52,H,50-54M,Araldo Racing,https://utmb.world/runner/1453895.araldo.acciai,,199.0,124.0,13.0,02:05:15,7515.707,True,f,
