# Race: Kodiak Ultra Marathons by UTMB 2024 - 21k
# Distance: 23 km
# D+: 600 m
# D-: 600 m
# Date: 2024-10-12
# URL: https://live.utmb.world/kodiak/2024
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
3290,Joe Wooley,US,40,H,35-39M,,https://utmb.world/runner/6258333.joe.wooley,,96.0,71.0,17.0,02:54:05,10445.01,True,f,
3267,Gerhard Van Niekerk,US,67,H,65-69M,,https://utmb.world/runner/5770972.gerhard.vanniekerk,340.0,97.0,72.0,1.0,02:55:01,10501.215,True,f,
3261,Kristen Trubee,US,54,F,50-54W,,https://utmb.world/runner/6405847.kristen.trubee,,98.0,26.0,1.0,02:55:39,10539.488,True,f,
3359,Brocton Miller,US,41,H,40-44M,,,,99.0,73.0,10.0,02:55:58,10558.0,True,f,
3353,John Tsou,US,45,H,40-44M,,https://utmb.world/runner/5038353.john.tsou,431.0,100.0,74.0,11.0,02:56:48,10608.231,True,f,
3031,Clark Brackin,US,39,H,35-39M,,https://utmb.world/runner/5890059.clark.brackin,475.0,101.0,75.0,18.0,02:56:54,10614.676,True,f,
3312,Kexin Wang,US,23,F,20-34W,,https://utmb.world/runner/4708953.kexin.wang,431.0,102.0,27.0,10.0,02:56:59,10619.645,True,f,
3013,Jonathan Andrade,US,36,H,35-39M,,https://utmb.world/runner/5788019.jonathan.andrade,,103.0,76.0,19.0,02:57:23,10643.855,True,f,
3109,Juan Guerrero,US,33,H,20-34M,,https://utmb.world/runner/6434697.juan.guerrero,,104.0,77.0,31.0,02:57:53,10673.67,True,f,
3243,Danyelle Stewart,US,43,F,40-44W,,https://utmb.world/runner/5872163.danyelle.stewart,,105.0,28.0,8.0,02:57:58,10678.24,True,f,
3281,Frank Wangberg,US,34,H,20-34M,,https://utmb.world/runner/6465943.frank.wangberg,,106.0,78.0,32.0,02:58:17,10697.647,True,f,
3165,Alfonso Martinez,US,30,H,20-34M,,https://utmb.world/runner/5774159.alfonso.martinez,,107.0,79.0,33.0,02:59:04,10744.99,True,f,
3271,Sergio Vazquez,US,30,H,20-34M,,https://utmb.world/runner/5778385.sergio.vazquez,,108.0,80.0,34.0,02:59:05,10745.13,True,f,
3047,Valeria Canales Gurrola,MX,43,F,40-44W,,https://utmb.world/runner/5750409.valeria.canalesgurrola,312.0,109.0,29.0,9.0,02:59:18,10758.935,True,f,
3232,Julie Shanks-Dumont,US,42,F,40-44W,,https://utmb.world/runner/6471863.julie.shanksdumont,,110.0,30.0,10.0,02:59:45,10785.022,True,f,
3084,Ricardo Figueroa,US,33,H,20-34M,,https://utmb.world/runner/6430403.ricardo.figueroa,,111.0,81.0,35.0,03:00:41,10841.834,True,f,
3333,Gabriela Suarez Maldonado,MX,44,F,40-44W,,,,111.0,31.0,11.0,03:00:41,10841.669,True,f,
3171,Patrick Miles,US,30,H,20-34M,,https://utmb.world/runner/6434695.patrick.miles,,113.0,82.0,36.0,03:00:51,10851.162,True,f,
3326,Hollis Paradis,US,22,H,20-34M,,,,114.0,83.0,37.0,03:00:57,10857.163,True,f,
3176,Norma Morales,US,47,F,45-49W,,https://utmb.world/runner/6491733.norma.morales,,115.0,32.0,2.0,03:01:28,10888.663,True,f,
3141,Nina Latsch,DE,35,F,20-34W,,https://utmb.world/runner/5873067.nina.latsch,,116.0,33.0,11.0,03:01:39,10899.726,True,f,
3304,Ashlynn Lawson,US,39,F,35-39W,,https://utmb.world/runner/6609061.ashlynn.lawson,,117.0,34.0,8.0,03:02:23,10943.061,True,f,
3073,April Douglas,US,43,F,40-44W,,https://utmb.world/runner/6455633.april.douglas,,118.0,35.0,12.0,03:02:36,10956.515,True,f,
3092,Ana Sofía García Rosillo,MX,51,F,50-54W,,https://utmb.world/runner/6434703.anasofia.garciarosillo,,119.0,36.0,2.0,03:03:01,10981.546,True,f,
3337,Warwick Taylor,GB,65,H,60-64M,,https://utmb.world/runner/4289983.warwick.taylor,449.0,120.0,84.0,3.0,03:03:29,11009.179,True,f,
3303,Jason Mock,US,53,H,50-54M,,https://utmb.world/runner/4288068.jason.mock,,121.0,85.0,6.0,03:03:46,11026.476,True,f,
3006,Mauricio Alvarado,US,41,H,40-44M,,https://utmb.world/runner/6067871.mauricio.alvarado,,122.0,86.0,12.0,03:04:02,11042.977,True,f,
3087,Lars-Erik Forsberg,US,47,H,45-49M,,https://utmb.world/runner/6455635.larserik.forsberg,,123.0,87.0,8.0,03:04:33,11073.282,True,f,
3111,Giovanni Guzman,US,36,H,35-39M,,https://utmb.world/runner/550126.giovanni.guzman,,124.0,88.0,20.0,03:04:45,11085.517,True,f,
3193,Joseph Ortiz,US,53,H,50-54M,,https://utmb.world/runner/5113492.joseph.ortiz,389.0,124.0,88.0,7.0,03:04:45,11085.353,True,f,
3329,Haley Mahdi,US,44,F,40-44W,,https://utmb.world/runner/5938611.haley.mahdi,,126.0,37.0,13.0,03:05:14,11114.768,True,f,
3160,Matthew Lynn,US,47,H,45-49M,,https://utmb.world/runner/6484807.matthew.lynn,,127.0,90.0,9.0,03:05:21,11121.095,True,f,
3108,Haonan Gu,US,28,H,20-34M,,https://utmb.world/runner/5801289.haonan.gu,,128.0,91.0,38.0,03:05:26,11126.181,True,f,
3125,Michelle Jette,US,38,F,35-39W,,https://utmb.world/runner/5504409.michelle.jette,454.0,129.0,38.0,9.0,03:07:01,11221.058,True,f,
3316,Brian Tai,US,32,H,20-34M,,https://utmb.world/runner/6595263.brian.tai,,130.0,92.0,39.0,03:07:11,11231.65,True,f,
3225,José Sandoval,MX,46,H,45-49M,,https://utmb.world/runner/5813921.jose.sandoval,,131.0,93.0,10.0,03:07:12,11232.869,True,f,
3227,Edward Sayegh,US,45,H,40-44M,,https://utmb.world/runner/5802031.edward.sayegh,,132.0,94.0,13.0,03:07:35,11255.955,True,f,
3049,Justine Carrillo,US,36,F,35-39W,,https://utmb.world/runner/5380215.justine.carrillo,382.0,133.0,39.0,10.0,03:08:10,11290.784,True,f,
3055,Emily Cifelli,US,30,F,20-34W,,https://utmb.world/runner/4943273.emily.cifelli,383.0,134.0,40.0,12.0,03:09:30,11370.918,True,f,
3091,Emilio Gamboa Abarca,CR,30,H,20-34M,,https://utmb.world/runner/6509579.emilio.gamboaabarca,,135.0,95.0,40.0,03:09:58,11398.105,True,f,
3194,Kim Palmer,US,69,H,65-69M,,https://utmb.world/runner/6423723.kim.palmer,,136.0,96.0,2.0,03:10:10,11410.504,True,f,
3236,Maryann Simmons,US,59,F,55-59W,,https://utmb.world/runner/6546981.maryann.simmons,,137.0,41.0,2.0,03:10:19,11419.645,True,f,
3106,David Greco,US,61,H,60-64M,,https://utmb.world/runner/6138923.david.greco,,138.0,97.0,4.0,03:10:49,11449.271,True,f,
3284,Joanna Webb,CA,41,F,40-44W,,https://utmb.world/runner/3409151.joanna.webb,446.0,138.0,42.0,14.0,03:10:49,11449.435,True,f,
3159,Elizabeth Luken,US,44,F,40-44W,,https://utmb.world/runner/6518051.elizabeth.luken,,140.0,43.0,15.0,03:10:53,11453.747,True,f,
3074,Daniel Downes,US,30,H,20-34M,,https://utmb.world/runner/6556007.daniel.downes,,140.0,98.0,41.0,03:10:53,11453.512,True,f,
3213,Luis Robles,PE,55,H,50-54M,,https://utmb.world/runner/5872161.luis.robles,,142.0,99.0,8.0,03:11:42,11502.801,True,f,
3008,Daniel Alvarez,US,56,H,55-59M,,https://utmb.world/runner/6108981.daniel.alvarez,,143.0,100.0,1.0,03:12:32,11552.068,True,f,
3352,Preston Switzer,US,37,H,35-39M,,https://utmb.world/runner/3309567.preston.switzer,,144.0,101.0,21.0,03:12:48,11568.521,True,f,
3258,Brandon Too,US,38,H,35-39M,,https://utmb.world/runner/3628211.brandon.too,425.0,145.0,102.0,22.0,03:12:54,11574.404,True,f,
3306,Montserrat Martinez,US,45,F,40-44W,,https://utmb.world/runner/4082803.montserrat.martinez,,146.0,44.0,16.0,03:13:19,11599.365,True,f,
3177,Laura Morris,US,37,F,35-39W,,https://utmb.world/runner/3423285.laura.morris,336.0,147.0,45.0,11.0,03:13:26,11606.444,True,f,
3041,Robin Burgin,US,39,F,35-39W,,https://utmb.world/runner/6271889.robin.burgin,,148.0,46.0,12.0,03:13:37,11617.554,True,f,
3342,ANDREW EMERICK,US,34,H,20-34M,,https://utmb.world/runner/6109117.andrew.emerick,,149.0,103.0,42.0,03:14:03,11643.546,True,f,
3263,Emma Twombly,US,25,F,20-34W,,https://utmb.world/runner/6542939.emma.twombly,,150.0,47.0,13.0,03:14:13,11653.788,True,f,
3104,Salvic Gonzalez Gonzalez,US,31,H,20-34M,,https://utmb.world/runner/6214041.salvic.gonzalezgonzalez,,151.0,104.0,43.0,03:14:19,11659.084,True,f,
3198,Gretchen Phillips,US,62,F,60-64W,,https://utmb.world/runner/5685831.gretchen.phillips,309.0,152.0,48.0,1.0,03:14:44,11684.257,True,f,
3021,Tessa Barchiesi,US,49,F,45-49W,,https://utmb.world/runner/4167769.tessa.barchiesi,357.0,153.0,49.0,3.0,03:14:55,11695.436,True,f,
3140,Sara Lands,US,33,F,20-34W,,https://utmb.world/runner/6356741.sara.lands,,154.0,50.0,14.0,03:15:55,11755.883,True,f,
3048,Manuel Antonio Cándido Gutierrez,SV,41,H,40-44M,,https://utmb.world/runner/6298871.manuelantonio.candidogutierrez,,155.0,105.0,14.0,03:15:59,11759.774,True,f,
3308,Raul Guerrero,US,65,H,60-64M,,https://utmb.world/runner/4198434.raul.guerrero,,156.0,106.0,5.0,03:17:13,11833.204,True,f,
3007,Ramiro Alberto Alvarado Iracheta,MX,53,H,50-54M,,https://utmb.world/runner/6434699.ramiroalberto.alvaradoiracheta,,157.0,107.0,9.0,03:19:14,11954.238,True,f,
