# Race: Ultra-Trail Australia 2024 - UTA11
# Distance: 12 km
# D+: 718 m
# D-: 718 m
# Date: 2024-05-16
# URL: https://live.utmb.world/uta/2024
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
9051,David BYRNE,AU,44,H,40-44M,,,,1.0,1.0,1.0,01:02:19,3738.966,True,f,
8355,Elijah GOSBY,AU,17,H,16-17M,,,,2.0,2.0,1.0,01:02:22,3742.708,True,f,
8401,Keeden HARRISON,AU,16,H,14-15M,,https://utmb.world/runner/6036001.keeden.harrison,,3.0,3.0,1.0,01:04:54,3894.184,True,f,
8042,David BAILEY,AU,35,H,20-34M,,https://utmb.world/runner/425569.david.bailey,751.0,4.0,4.0,1.0,01:05:10,3910.289,True,f,
9042,Casper LARKIN,AU,20,H,18-19M,,,,5.0,5.0,1.0,01:05:29,3929.156,True,f,
8307,Alton FREEMAN,AU,16,H,14-15M,,https://utmb.world/runner/4887116.alton.freeman,612.0,6.0,6.0,2.0,01:06:25,3985.732,True,f,
8485,Lachlan JONES,AU,16,H,14-15M,,https://utmb.world/runner/4887120.lachlan.jones,,7.0,7.0,3.0,01:10:44,4244.135,True,f,
9057,Neil SPREITZER,AU,56,H,55-59M,,,,8.0,8.0,1.0,01:12:16,4335.948,True,f,
8948,Joe WILLIAMS,AU,15,H,14-15M,,https://utmb.world/runner/5067115.joe.williams,,9.0,9.0,4.0,01:14:43,4483.131,True,f,
8098,Rosie BOYN,AU,17,F,16-17W,,https://utmb.world/runner/5059953.rosie.boyn,,10.0,1.0,1.0,01:15:31,4530.842,True,f,
8100,Adrian BOYN,AU,48,H,45-49M,,https://utmb.world/runner/3105975.adrian.boyn,706.0,11.0,10.0,1.0,01:15:33,4532.894,True,f,
8182,Félix COMPAGNON,FR,27,H,20-34M,,https://utmb.world/runner/5982945.felix.compagnon,,12.0,11.0,2.0,01:15:38,4538.314,True,f,
8049,Henry BANCROFT,AU,16,H,14-15M,,https://utmb.world/runner/5136413.henry.bancroft,,13.0,12.0,5.0,01:16:32,4591.62,True,f,
8239,Logan DIXON,AU,17,H,16-17M,,https://utmb.world/runner/5069299.logan.dixon,,14.0,13.0,2.0,01:16:36,4596.179,True,f,
8099,Josh BOYN,AU,14,H,12-13M,,https://utmb.world/runner/5074227.josh.boyn,,15.0,14.0,1.0,01:17:05,4625.149,True,f,
8106,Odin BRENNAN,AU,15,H,14-15M,,https://utmb.world/runner/5982831.odin.brennan,,16.0,15.0,6.0,01:17:36,4655.599,True,f,
8404,Martin HAVLICEK,CZ,57,H,55-59M,,https://utmb.world/runner/1450893.martin.havlicek,561.0,17.0,16.0,2.0,01:17:38,4657.655,True,f,
