# Race: Kullamannen by UTMB® 2024 2024 - Seventh Seal
# Distance: 56.9 km
# D+: 853 m
# D-: 853 m
# Date: 2024-11-02
# URL: https://live.utmb.world/kullamannen/2024
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
2308,Johanna NÄYHÄ,SE,47,F,45-49W,Team Nordic Trail Norrtälje,https://utmb.world/runner/4238870.johanna.nayha,399.0,326.0,63.0,13.0,08:01:23,28883.462,True,f,
2251,René TOFT SØRENSEN,DK,40,H,35-39M,,https://utmb.world/runner/5811281.rene.toftsorensen,429.0,328.0,265.0,49.0,08:01:27,28887.0,True,f,
2420,Andreas MARKERUD,SE,42,H,40-44M,Konungahill champs,https://utmb.world/runner/5741915.andreas.markerud,,329.0,266.0,44.0,08:02:11,28931.442,True,f,
2398,Mikael EDMUNDSSON,SE,38,H,35-39M,Konungahill Champs,https://utmb.world/runner/5741937.mikael.edmundsson,,330.0,267.0,50.0,08:02:14,28934.97,True,f,
2575,Sittichai PANROD,TH,36,H,35-39M,,,,331.0,268.0,51.0,08:04:31,29071.853,True,f,
2446,Peter SCHMIDT,SE,56,H,55-59M,,https://utmb.world/runner/4548430.peter.schmidt,,332.0,269.0,15.0,08:05:17,29117.382,True,f,
2305,Malte ERIKSSON,SE,54,H,50-54M,Runners Club Helsingborg,https://utmb.world/runner/4301579.malte.eriksson,400.0,333.0,270.0,33.0,08:05:37,29137.125,True,f,
2293,Michael BAYER,SE,48,H,45-49M,,https://utmb.world/runner/4416498.michael.bayer,405.0,334.0,271.0,47.0,08:07:06,29226.314,True,f,
2418,Matthias BAYER,SE,50,H,45-49M,,https://utmb.world/runner/5741891.matthias.bayer,,335.0,272.0,48.0,08:07:09,29229.704,True,f,
2369,Silvia ROGEL,SE,46,F,45-49W,,https://utmb.world/runner/5741993.silvia.rogel,343.0,336.0,64.0,14.0,08:07:35,29255.865,True,f,
2235,Michael FOX,GB,48,H,45-49M,,https://utmb.world/runner/4528470.michael.fox,436.0,337.0,273.0,49.0,08:07:59,29279.431,True,f,
2374,Christine WAGEBORN,SE,55,F,50-54W,Kranens RC,https://utmb.world/runner/5504587.christine.librellwageborn,336.0,338.0,65.0,6.0,08:08:07,29287.445,True,f,
2513,Sam LOMAS,GB,36,H,35-39M,Class Under Normal Training Zombies,https://utmb.world/runner/5833249.sam.lomas,,339.0,274.0,52.0,08:08:22,29302.94,True,f,
2213,Kirsi MONTONEN,FI,60,F,55-59W,,https://utmb.world/runner/1391249.kirsi.montonen,449.0,340.0,66.0,3.0,08:09:37,29377.047,True,f,
2335,Patrik GILLNER,SE,56,H,55-59M,AXA SC,https://utmb.world/runner/6461886.patrik.gillner,378.0,341.0,275.0,16.0,08:10:18,29418.569,True,f,
2376,Alexander OOSTERVEEN,NL,46,H,45-49M,AV-Twenterand,https://utmb.world/runner/5830167.alexander.oosterveen,334.0,342.0,276.0,50.0,08:10:23,29423.824,True,f,
2356,Jesper BERNSON,SE,53,H,50-54M,,https://utmb.world/runner/5063413.jesper.bernson,354.0,343.0,277.0,34.0,08:10:32,29432.005,True,f,
2288,Mattias BERN,SE,52,H,50-54M,,https://utmb.world/runner/2221941.mattias.bern,407.0,344.0,278.0,35.0,08:11:01,29461.553,True,f,
2357,Simon HENRIKSSON,SE,41,H,40-44M,,https://utmb.world/runner/4529014.simon.henriksson,354.0,345.0,279.0,45.0,08:11:54,29514.822,True,f,
2365,Joakim SVENSSON,SE,48,H,45-49M,,https://utmb.world/runner/5742033.joakim.svensson,346.0,346.0,280.0,51.0,08:14:00,29640.531,True,f,
2349,Nicolaj HOEJER,SE,51,H,50-54M,MorningStar,https://utmb.world/runner/2519323.nicolaj.hoejer,364.0,348.0,282.0,36.0,08:16:26,29786.769,True,f,
2565,Zeph BRAND,GB,46,F,45-49W,,https://utmb.world/runner/6455639.zeph.brand,,349.0,67.0,15.0,08:22:48,30168.92,True,f,
2555,Tomas ARVAD MEIER,DK,48,H,45-49M,,https://utmb.world/runner/5904897.tomas.arvadmeier,,350.0,283.0,52.0,08:24:08,30248.786,True,f,
2359,Birgitte LANGBALLE,DK,59,F,55-59W,Klub 100 marathon Danmark,https://utmb.world/runner/527465.birgitte.langballe,353.0,351.0,68.0,4.0,08:24:35,30275.096,True,f,
2340,Alison GAY,GB,58,F,55-59W,,https://utmb.world/runner/1130683.alison.gay,372.0,352.0,69.0,5.0,08:26:26,30386.593,True,f,
2341,Pierre JOHANSSON,SE,34,H,20-34M,,https://utmb.world/runner/5808515.pierre.johansson,370.0,353.0,284.0,74.0,08:26:47,30407.851,True,f,
