# Race: Kullamannen by UTMB® 2025 - Seventh Seal
# Distance: 53 km
# D+: 727 m
# D-: 727 m
# Date: 2025-11-01
# URL: https://live.utmb.world/kullamannen/2025
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
2085,Peter FORSBERG,SE,43,H,40-44M,,https://utmb.world/runner/1976371.peter.forsberg,528.0,114.0,95.0,18.0,05:55:57,21357,True,f,
2179,Jens Hockerup HANSEN,DK,55,H,55-59M,Solrød A M,https://utmb.world/runner/4215493.jenshockerup.hansen,458.0,115.0,96.0,9.0,05:56:15,21375,True,f,
2073,Henrik GLIMØ,DK,52,H,50-54M,Back on track,https://utmb.world/runner/2584147.henrik.glimo,538.0,116.0,97.0,11.0,05:56:16,21376,True,f,
2427,Martin FÄLT,SE,39,H,35-39M,Frisk Event,https://utmb.world/runner/6770591.martin.falt,,117.0,98.0,21.0,05:58:00,21480,True,f,
2160,Davorin ZRILIC,HR,38,H,35-39M,IND,https://utmb.world/runner/6030677.davorin.zrilic,471.0,118.0,99.0,22.0,05:58:02,21482,True,f,
2517,Fredrik HARTMAN,SE,57,H,55-59M,Örebro AIK,https://utmb.world/runner/691497.fredrik.hartman,,119.0,100.0,10.0,06:00:01,21601,True,f,
2117,Jan FERKO,SK,35,H,35-39M,,https://utmb.world/runner/5505413.jan.ferko,499.0,120.0,101.0,23.0,06:00:26,21626,True,f,
2440,Johan WIDESTRAND,SE,52,H,50-54M,Mölndals AIK,https://utmb.world/runner/6892841.johan.widestrand,,121.0,102.0,12.0,06:01:10,21670,True,f,
2252,Isac PETERSSON,SE,31,H,20-34M,,https://utmb.world/runner/5113024.isac.petersson,414.0,122.0,103.0,30.0,06:03:26,21806,True,f,
2545,Kristian LINDAUR,SE,55,H,55-59M,Mölndals AIK,https://utmb.world/runner/6955671.kristian.lindaur,,123.0,104.0,11.0,06:03:32,21812,True,f,
2081,Jesper BURENIUS,SE,39,H,35-39M,Åkersberga Triathlonförening,https://utmb.world/runner/5460674.jesper.burenius,532.0,124.0,105.0,24.0,06:04:24,21864,True,f,
2109,Sofia WACKLING,SE,46,F,45-49W,Bergspring Sportsclub,https://utmb.world/runner/492289.sofia.wackling,505.0,125.0,20.0,1.0,06:04:46,21886,True,f,
2143,Helge TENNØ,NO,47,H,45-49M,Nesodden Trial Running,https://utmb.world/runner/4217558.helge.tenno,482.0,126.0,106.0,10.0,06:05:34,21934,True,f,
2118,Geir Andreas ANDERSSEN,NO,48,H,45-49M,,https://utmb.world/runner/6868443.geirandreas.anderssen,497.0,127.0,107.0,11.0,06:05:51,21951,True,f,
2210,Justin FELIX,FR,22,H,20-34M,,https://utmb.world/runner/6887567.justin.felix,435.0,128.0,108.0,31.0,06:06:04,21964,True,f,
2148,Alexander VIBORG,DK,40,H,40-44M,-,https://utmb.world/runner/6464169.alexander.viborg,478.0,129.0,109.0,19.0,06:06:40,22000,True,f,
2395,Niklas SUNDQVIST,SE,29,H,20-34M,Tullinge SK,https://utmb.world/runner/6928327.niklas.sundqvist,,130.0,110.0,32.0,06:06:45,22005,True,f,
2154,Fabian NORDSTROM,SE,37,H,35-39M,SHTC,https://utmb.world/runner/6180357.fabian.nordstrom,475.0,131.0,111.0,25.0,06:08:11,22091,True,f,
