# Race: Tarawera Ultra-Trail by UTMB 2025 - T102
# Distance: 103 km
# D+: 2200 m
# D-: 2200 m
# Date: 2025-02-14
# URL: https://live.utmb.world/tarawera/2025
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
2639,Hiroki KAI,JP,31,H,20-34M,,https://utmb.world/runner/4511652.hiroki.kai,820.0,2.0,2.0,1.0,07:48:45,28125.593,True,f,
2791,Cody LIND,US,30,H,20-34M,,https://utmb.world/runner/2667843.cody.lind,839.0,4.0,4.0,2.0,07:54:11,28451.409,True,f,
2601,Eric CONCÉ,FR,48,H,45-49M,,https://utmb.world/runner/440389.eric.conce,772.0,9.0,8.0,1.0,08:26:06,30366.956,True,f,
2645,Gary CARLETON,NZ,43,H,40-44M,,https://utmb.world/runner/6689372.gary.carleton,639.0,11.0,9.0,1.0,08:34:49,30889.226,True,f,
2579,William BIELBY,NZ,33,H,20-34M,,https://utmb.world/runner/3319783.william.bielby,723.0,17.0,10.0,6.0,09:13:17,33197.03,True,f,
2800,Aditya KESARCODI-WATSON,AU,49,H,45-49M,,https://utmb.world/runner/5027598.aditya.kesarcodiwatson,764.0,18.0,11.0,2.0,09:14:00,33240.908,True,f,
2230,Trent IRWIN,AU,37,H,35-39M,,https://utmb.world/runner/4189246.trent.irwin,711.0,19.0,12.0,3.0,09:15:37,33337.558,True,f,
2196,Leonard TERRY,GB,31,H,20-34M,,https://utmb.world/runner/5669853.leonard.terry,640.0,20.0,13.0,7.0,09:16:44,33404.143,True,f,
2370,Brendan CLARK,NZ,44,H,40-44M,,https://utmb.world/runner/21707.brendan.clark,718.0,21.0,14.0,2.0,09:30:52,34252.289,True,f,
2383,Holly RANSON,AU,37,F,35-39W,,https://utmb.world/runner/6423749.holly.ranson,,22.0,8.0,3.0,09:33:30,34410.224,True,f,
2696,Julia CHAMBERLAIN,NZ,29,F,20-34W,,https://utmb.world/runner/6006124.julia.chamberlain,659.0,25.0,10.0,6.0,09:43:56,35036.569,True,f,
2750,Stéphane GICQUEL,FR,37,H,35-39M,,https://utmb.world/runner/5125272.stephane.gicquel,600.0,26.0,16.0,5.0,09:49:01,35341.638,True,f,
2266,Alex GILBERT,NZ,38,H,35-39M,,https://utmb.world/runner/5718331.alex.gilbert,661.0,28.0,17.0,6.0,09:52:32,35552.306,True,f,
2756,Ewen CAMPBELL,NZ,42,H,40-44M,,https://utmb.world/runner/5075505.ewen.campbell,557.0,29.0,18.0,3.0,09:54:41,35681.101,True,f,
2532,Simon CROMARTY,NZ,35,H,35-39M,,https://utmb.world/runner/6637629.simon.cromarty,,30.0,19.0,7.0,09:55:19,35719.735,True,f,
2806,Chris SANSON,NZ,38,H,35-39M,,https://utmb.world/runner/4106043.chris.sanson,643.0,31.0,20.0,8.0,09:55:44,35744.708,True,f,
2524,Benn COUBROUGH,AU,42,H,40-44M,,https://utmb.world/runner/2075623.benn.coubrough,707.0,33.0,21.0,4.0,10:08:43,36523.399,True,f,
2443,Benoît SIEGFRIED,FR,29,H,20-34M,,https://utmb.world/runner/5969776.benoit.siegfried,583.0,34.0,22.0,8.0,10:16:45,37005.895,True,f,
2173,Mike JONES,NZ,43,H,40-44M,,https://utmb.world/runner/1544933.mike.jones,674.0,35.0,23.0,5.0,10:18:31,37111.625,True,f,
2786,Conor KEANE,IE,32,H,20-34M,,https://utmb.world/runner/4212166.conor.keane,692.0,36.0,24.0,9.0,10:26:41,37601.241,True,f,
2432,James PATERSON,NZ,38,H,35-39M,,https://utmb.world/runner/6484843.james.paterson,,37.0,25.0,9.0,10:27:56,37676.784,True,f,
2366,Jack BUTLER,GB,25,H,20-34M,,https://utmb.world/runner/5982731.jack.butler,515.0,38.0,26.0,10.0,10:34:31,38071.365,True,f,
2735,Oliver GODDARD,GB,40,H,40-44M,,https://utmb.world/runner/4666400.oliver.goddard,628.0,39.0,27.0,6.0,10:42:35,38555.148,True,f,
2797,Nicholas BARNES,GB,38,H,35-39M,,https://utmb.world/runner/5450379.nicholas.barnes,,40.0,28.0,10.0,10:44:10,38650.742,True,f,
2728,Simon ANGUS,NZ,37,H,35-39M,,https://utmb.world/runner/3821687.simon.angus,668.0,41.0,29.0,11.0,10:47:41,38861.229,True,f,
2792,Michael COURTNEY,NZ,41,H,40-44M,,https://utmb.world/runner/424017.michael.courtney,594.0,42.0,30.0,7.0,10:49:10,38950.41,True,f,
2305,Kaupo TIISLÄR,EE,46,H,45-49M,,https://utmb.world/runner/858772.kaupo.tiislar,625.0,43.0,31.0,3.0,10:49:49,38989.301,True,f,
2290,Mason HOLDEN,NZ,35,H,35-39M,,https://utmb.world/runner/6304877.mason.holden,,44.0,32.0,12.0,10:52:24,39144.689,True,f,
2673,Sylvain THIBAULT,FR,25,H,20-34M,,https://utmb.world/runner/4903038.sylvain.thibault,630.0,45.0,33.0,11.0,10:53:00,39180.951,True,f,
2723,Karl KALDERS,NZ,45,H,45-49M,,https://utmb.world/runner/6110566.karl.kalders,553.0,46.0,34.0,4.0,10:54:02,39242.815,True,f,
2209,Rian GALLAGHER,IE,28,H,20-34M,,https://utmb.world/runner/4250939.rian.gallagher,631.0,47.0,35.0,12.0,10:55:08,39308.512,True,f,
