# Race: Hoka VAL D'ARAN by UTMB 2024 2024 - SKY MASTER
# Distance: 18 km
# D+: 570 m
# D-: 570 m
# Date: 2024-07-06
# URL: https://live.utmb.world/aranbyutmb/2024
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
8851,Jan TORRELLA OLLER,ES,21,H,20-34M,Salomon / Buff,https://utmb.world/runner/3371567.jan.torrellaoller,,1.0,1.0,1.0,01:11:57,4317.1,True,f,
8002,Jan MARGARIT SOLÉ,ES,28,H,20-34M,Salomon France,https://utmb.world/runner/934245.jan.margaritsole,890.0,2.0,2.0,2.0,01:12:44,4364.96,True,f,
8840,Gontzal MURGOITIO ESPARZA,ES,24,H,20-34M,Brooks,https://utmb.world/runner/4397418.gontzal.murgoitioesparza,,3.0,3.0,3.0,01:13:08,4388.91,True,f,
8007,Damian RAMIS PONS,ES,33,H,20-34M,,https://utmb.world/runner/457007.damian.ramispons,801.0,4.0,4.0,4.0,01:17:42,4662.98,True,f,
8017,Lleïr BARCONS COMAPOSADA,ES,21,H,20-34M,Wild Trail Project,https://utmb.world/runner/4943537.lleir.barconscomaposada,806.0,5.0,5.0,5.0,01:18:32,4712.8,True,f,
8004,Arezki HABIBI,ES,36,H,35-39M,ASCENTRO TRAIL,https://utmb.world/runner/1614101.arezki.habibi,825.0,6.0,6.0,1.0,01:19:24,4764.57,True,f,
8035,Álvaro BOO RUIZ,ES,23,H,20-34M,KM Vertical Torrelavega,https://utmb.world/runner/5014880.alvaro.booruiz,689.0,7.0,7.0,6.0,01:20:25,4825.98,True,f,
8010,Alexander GLEZ MORALES,ES,28,H,20-34M,Lurbel Canarias Grandesport,https://utmb.world/runner/3604199.alexander.glezmorales,765.0,8.0,8.0,7.0,01:20:34,4834.45,True,f,
8011,Benoit DIDIER,FR,32,H,20-34M,,https://utmb.world/runner/4758114.benoit.didier,763.0,9.0,9.0,8.0,01:20:59,4859.61,True,f,
8030,Isaac DUARTE MARTINEZ,ES,39,H,35-39M,R3 Ripollet Triatlo,https://utmb.world/runner/206621.isaac.duartemartinez,738.0,10.0,10.0,2.0,01:21:24,4884.29,True,f,
8028,Acosta De Brito GUILLERMO,ES,24,H,20-34M,Joma,https://utmb.world/runner/4942809.acostadebrito.guillermo,743.0,11.0,11.0,9.0,01:21:47,4907.82,True,f,
8856,Tofol CASTANYER,ES,53,H,50-54M,Club atletisme soller,https://utmb.world/runner/60859.tofol.castanyer,,12.0,12.0,1.0,01:21:55,4915.03,True,f,
8008,Adrià CASANOVAS JIMÉNEZ,ES,29,H,20-34M,CE Vilaplana,https://utmb.world/runner/3516543.adria.casanovasjimenez,774.0,13.0,13.0,10.0,01:24:14,5054.06,True,f,
8740,Jose GARCIA LOPEZ,ES,32,H,20-34M,,https://utmb.world/runner/5613751.jose.garcialopez,649.0,14.0,14.0,11.0,01:24:17,5057.48,True,f,
