# Race: Desert RATS Trail running Festival by UTMB 2025 - Desert RATS 21K
# Distance: 20.1 km
# D+: 511 m
# D-: 511 m
# Date: 2025-04-13
# URL: https://live.utmb.world/desertrats/2025
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
2076,Olita LAYTON,US,53,F,50-54W,,https://utmb.world/runner/5966649.olita.layton,426.0,397.0,192.0,21.0,03:27:46,12466.38,True,f,
2286,Margaret GRONDORF,US,42,F,40-44W,,https://utmb.world/runner/6914289.margaret.grondorf,,398.0,193.0,23.0,03:28:13,12493.608,True,f,
2557,Martha WATERHOUSE,US,49,F,45-49W,,https://utmb.world/runner/7094913.martha.waterhouse,,399.0,194.0,17.0,03:28:27,12506.823,True,f,
2194,Sophie ALLA,FR,52,F,50-54W,,https://utmb.world/runner/6230625.sophie.alla,,400.0,195.0,22.0,03:28:28,12507.286,True,f,
2616,Sivalingan BABU,IN,41,H,40-44M,,https://utmb.world/runner/5232434.sivalingan.babu,368.0,401.0,206.0,39.0,03:28:48,12528.359,True,f,
2460,Taylor JONES,US,29,F,20-34W,,https://utmb.world/runner/6979295.taylor.jones,,402.0,196.0,91.0,03:30:11,12611.691,True,f,
2546,John GEORGE,US,42,H,40-44M,,https://utmb.world/runner/6802072.john.george,340.0,403.0,207.0,40.0,03:30:22,12622.327,True,f,
2067,Haixia YUN,CN,53,F,50-54W,,https://utmb.world/runner/5713262.haixia.yun,439.0,404.0,197.0,23.0,03:30:26,12625.974,True,f,
2104,Guo Xiang SHEN,CN,65,F,65-69W,,https://utmb.world/runner/5915411.guoxiang.shen,371.0,405.0,198.0,3.0,03:30:30,12629.693,True,f,
2375,Darren BECK,US,54,H,50-54M,,https://utmb.world/runner/6926047.darren.beck,,406.0,208.0,19.0,03:31:37,12696.83,True,f,
2163,Barbara FARRIS,US,68,F,65-69W,,https://utmb.world/runner/597318.barbara.farris,,407.0,199.0,4.0,03:31:38,12697.176,True,f,
2164,Dolores MICHAEL,US,57,F,55-59W,,https://utmb.world/runner/574715.dolores.michael,,408.0,200.0,7.0,03:31:39,12699.436,True,f,
2538,Terry FISHER,US,47,H,45-49M,,https://utmb.world/runner/5978221.terry.fisher,,409.0,209.0,17.0,03:32:04,12723.946,True,f,
2270,Trisha ROZAS,US,61,F,60-64W,,https://utmb.world/runner/5391953.trisha.rozas,,410.0,201.0,6.0,03:32:16,12736.282,True,f,
2403,Elaina THORNHILL,US,44,F,40-44W,,https://utmb.world/runner/6928325.elaina.thornhill,,411.0,202.0,24.0,03:33:26,12806.031,True,f,
2137,Nataliya KAMENKOVA,,49,F,45-49W,,https://utmb.world/runner/5644400.nataliya.kamenkova,299.0,412.0,203.0,18.0,03:34:04,12844.721,True,f,
2388,Courtney HEPNER,US,47,F,45-49W,,https://utmb.world/runner/651432.courtney.hepner,,413.0,204.0,19.0,03:34:19,12858.934,True,f,
2213,Raven ELLIS,US,31,F,20-34W,,https://utmb.world/runner/6639429.raven.ellis,,414.0,205.0,92.0,03:35:13,12913.282,True,f,
2355,Annastayzia WILSON,US,33,F,20-34W,,https://utmb.world/runner/6923533.annastayzia.wilson,,415.0,206.0,93.0,03:35:45,12944.455,True,f,
2256,Kevin BLAIR,US,68,H,65-69M,,https://utmb.world/runner/5977901.kevin.blair,,416.0,210.0,5.0,03:35:49,12949.302,True,f,
2244,Beth SMITH,US,49,F,45-49W,,https://utmb.world/runner/2065671.beth.smith,,417.0,207.0,20.0,03:36:38,12998.304,True,f,
2097,Kristi ZALESNE,US,48,F,45-49W,,https://utmb.world/runner/5978355.kristi.zalesne,389.0,418.0,208.0,21.0,03:37:23,13042.483,True,f,
2383,Henry STUCKY,US,55,H,55-59M,,https://utmb.world/runner/4749070.henry.stucky,,419.0,211.0,18.0,03:37:24,13043.442,True,f,
