# Race: KAT100 by UTMB 2024 - Marathon Trail
# Distance: 51 km
# D+: 3220 m
# D-: 3220 m
# Date: 2024-08-03
# URL: https://live.utmb.world/kat100/2024
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
2375,Josef BIEDERMANN,CZ,50,H,45-49M,,https://utmb.world/runner/5071891.josef.biedermann,378.0,368.0,289.0,29.0,12:45:58,45958.579,True,f,
2366,Nicole Stephanie CARDONA BARBOSA,CO,31,F,20-34W,,https://utmb.world/runner/4465894.nicolestephanie.cardonabarbosa,393.0,369.0,80.0,31.0,12:50:42,46242.503,True,f,
2481,Barbora BRADÁČOVÁ,CZ,32,F,20-34W,,https://utmb.world/runner/5831851.barbora.bradacova,,370.0,81.0,32.0,14:17:34,51454.778,True,f,
2365,Paola HANDLEY,GB,46,F,45-49W,Leigh on Sea Striders,https://utmb.world/runner/4674128.paola.handley,394.0,370.0,81.0,14.0,14:17:34,51454.399,True,f,
2396,Ivailo ABADJIEV,BG,58,H,55-59M,LABRADOR,https://utmb.world/runner/5489340.ivailo.abadjiev,339.0,372.0,290.0,14.0,14:27:22,52042.262,True,f,
2020,Jan KASAL,CZ,40,H,35-39M,AK Sokolov,https://utmb.world/runner/4351108.jan.kasal,691.0,373.0,291.0,56.0,04:38:14,16694.41,False,a,
2401,Michael STEINBRÜCKER,DE,44,H,40-44M,,https://utmb.world/runner/5059279.michael.steinbruecker,316.0,374.0,292.0,44.0,11:25:11,41094.76,False,a,
2414,Jan KOVARICEK,CZ,34,H,20-34M,,https://utmb.world/runner/5569449.jan.kovaricek,,375.0,293.0,117.0,11:43:04,42184.747,False,a,
2314,Jeffery HANSEN,DK,32,H,20-34M,,https://utmb.world/runner/5068269.jeffery.hansen,428.0,376.0,294.0,118.0,11:43:28,42208.53,False,a,
2380,Wee Heong NG,SG,55,H,50-54M,,https://utmb.world/runner/1583991.weeheong.ng,369.0,377.0,295.0,27.0,06:28:35,23315.652,False,a,
2342,Marcel KUNTSCHKE,DE,40,H,35-39M,ESV Blau-Gold Frankfurt,https://utmb.world/runner/2368109.marcel.kuntschke,412.0,378.0,296.0,57.0,06:52:32,24752.987,False,a,
2082,James COBB,GB,28,H,20-34M,,https://utmb.world/runner/5595819.james.cobb,578.0,379.0,297.0,119.0,03:00:11,10796.826,False,a,
2205,Vahur KAMPUS,EE,41,H,40-44M,,https://utmb.world/runner/5569443.vahur.kampus,487.0,380.0,298.0,45.0,03:46:37,13537.177,False,a,
2299,Friederike EBERHAGEN,DE,39,F,35-39W,,https://utmb.world/runner/5494373.friederike.eberhagen,434.0,381.0,83.0,17.0,04:14:48,15241.059,False,a,
2289,Thomas REDEKER,DE,57,H,55-59M,,https://utmb.world/runner/3299151.thomas.redeker,440.0,382.0,299.0,15.0,04:45:10,17074.21,False,a,
2412,Dan JAMES,GB,55,H,50-54M,,https://utmb.world/runner/6233571.dan.james,,383.0,300.0,28.0,04:59:31,17948.529,False,a,
2355,Hülya ÇIFTÇI,TR,53,F,50-54W,,https://utmb.world/runner/4780752.hulya.ciftci,404.0,384.0,84.0,15.0,05:24:11,19410.817,False,a,
2379,Christiane CLAßEN,DE,48,F,45-49W,,,,385.0,85.0,15.0,05:24:56,19408.336,False,a,
2397,Alfonso GAMARRA,ES,47,H,45-49M,Find your Everest,https://utmb.world/runner/5072249.alfonso.gamarra,329.0,386.0,301.0,30.0,05:54:55,21179.6,False,a,
2399,Hayne RYU,KR,31,F,20-34W,ASICS Frontrunner,https://utmb.world/runner/2258097.hayne.ryu,318.0,387.0,86.0,33.0,06:02:19,21739.659,False,a,
