# Race: The Canyons Endurance Runs By UTMB 2023 - 25K
# Distance: 15.5 km
# D+: 850 m
# D-: 850 m
# Date: 2023-04-29
# URL: https://live.utmb.world/canyons/2023
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
3507,Karen FRAMNES,USA (UNITED STATES),58,F,55-59W,,https://utmb.world/runner/422118.karen.framnes,372.0,258.0,102.0,7.0,03:07:19,11238.41,True,f,
3210,Kelly KLINE,US,57,F,55-59W,,https://utmb.world/runner/5038169.kelly.kline,,259.0,103.0,8.0,03:07:37,11257.06,True,f,
3314,Chandra RAMAMOORTHY,US,70,F,65-69W,,https://utmb.world/runner/3890303.chandra.ramamoorthy,,260.0,104.0,2.0,03:07:42,11262.78,True,f,
3428,Mario Alberto ZARATE VAZQUEZ,MX,39,H,35-39M,,https://utmb.world/runner/4808130.marioalberto.zaratevazquez,394.0,261.0,157.0,24.0,03:08:09,11288.45,True,f,
3460,Undral KHURELBAATAR,US,34,F,20-34W,,https://utmb.world/runner/5136579.undral.khurelbaatar,,262.0,105.0,34.0,03:08:42,11321.24,True,f,
3494,Stephanie JACOBS,USA (UNITED STATES),58,F,55-59W,,https://utmb.world/runner/583228.stephanie.jacobs,352.0,263.0,106.0,9.0,03:08:56,11336.58,True,f,
3278,Sairung NIEHAUS,US,47,F,45-49W,,https://utmb.world/runner/4899896.sairung.niehaus,308.0,264.0,107.0,12.0,03:09:03,11343.51,True,f,
3378,Giavanna SYLVIA,US,39,F,35-39W,,https://utmb.world/runner/5037867.giavanna.sylvia,,265.0,108.0,13.0,03:09:13,11352.97,True,f,
3388,Michael TRIHY,US,38,H,35-39M,,https://utmb.world/runner/5038175.michael.trihy,,266.0,158.0,25.0,03:09:35,11375.09,True,f,
3389,Cecily TRIHY,US,38,F,35-39W,,https://utmb.world/runner/5038177.cecily.trihy,,266.0,109.0,14.0,03:09:35,11374.61,True,f,
3325,Katelyn ROBERTS,CA,36,F,20-34W,,https://utmb.world/runner/5058499.katelyn.roberts,,268.0,110.0,35.0,03:09:39,11379.38,True,f,
3252,Kyle MCELROY,US,55,H,50-54M,,https://utmb.world/runner/5038171.kyle.mcelroy,,269.0,159.0,18.0,03:09:43,11382.88,True,f,
3298,Ashley PERRIS,ST,38,F,35-39W,,https://utmb.world/runner/5037881.ashley.perris,,270.0,111.0,15.0,03:09:45,11385.09,True,f,
3454,Chelsea FRANCHI,US,40,F,35-39W,,https://utmb.world/runner/5136585.chelsea.franchi,,271.0,112.0,16.0,03:11:04,11464.07,True,f,
3031,Laurence AKIYOSHI,US,74,H,70-74M,,https://utmb.world/runner/3776821.laurence.akiyoshi,378.0,272.0,160.0,1.0,03:11:45,11504.75,True,f,
3026,Amro ABDELGAWAD,US,50,H,45-49M,,https://utmb.world/runner/4144463.amro.abdelgawad,415.0,273.0,161.0,16.0,03:11:51,11510.95,True,f,
3029,Shasta ADAM,US,45,F,40-44W,,https://utmb.world/runner/5038263.shasta.adam,,274.0,113.0,27.0,03:12:04,11524.44,True,f,
3208,Stacy KING,ST,57,H,55-59M,,https://utmb.world/runner/5038267.stacy.king,,275.0,162.0,13.0,03:12:11,11531.61,True,f,
3183,Catherine HESS,US,49,F,45-49W,,https://utmb.world/runner/5038365.catherine.hess,,276.0,114.0,13.0,03:12:35,11554.69,True,f,
3112,Jenny DE GUZMAN,US,54,F,50-54W,,https://utmb.world/runner/5036697.jenny.deguzman,,277.0,115.0,7.0,03:12:50,11569.9,True,f,
3486,Kurt JENSEN,US,45,H,40-44M,,https://utmb.world/runner/5051657.kurt.jensen,,278.0,163.0,24.0,03:13:08,11588.66,True,f,
3430,Wei ZHANG,US,59,F,55-59W,,https://utmb.world/runner/5037895.wei.zhang,,279.0,116.0,10.0,03:13:09,11589.0,True,f,
3302,Alexina PICARD,CA,31,F,20-34W,,https://utmb.world/runner/4278526.alexina.picard,393.0,280.0,117.0,36.0,03:13:31,11611.24,True,f,
3287,Stephanie OUIMET,CA,35,F,20-34W,,https://utmb.world/runner/4488878.stephanie.ouimet,470.0,280.0,117.0,36.0,03:13:31,11611.74,True,f,
3438,Owen TURNER,AU,63,H,60-64M,,https://utmb.world/runner/5136603.owen.turner,,282.0,164.0,8.0,03:13:35,11614.94,True,f,
3230,Jamie LOFTIS,US,46,F,40-44W,,https://utmb.world/runner/583235.jamie.loftis,,283.0,119.0,28.0,03:14:17,11657.69,True,f,
3506,Jiang JOHNSON,ST,57,F,55-59W,,https://utmb.world/runner/2131179.jiang.johnson,,284.0,120.0,11.0,03:14:27,11667.06,True,f,
3266,Jullia MOON,US,66,F,60-64W,,https://utmb.world/runner/5038085.jullia.moon,,285.0,121.0,7.0,03:15:00,11700.39,True,f,
3340,Matt SCAMMACCCA,US,46,H,40-44M,,https://utmb.world/runner/5038293.matt.scammaccca,,286.0,165.0,25.0,03:15:42,11742.13,True,f,
3169,Stefan GROSCHUPF,US,48,H,45-49M,,https://utmb.world/runner/5038393.stefan.groschupf,,287.0,166.0,17.0,03:16:30,11790.34,True,f,
3264,Linda MONROE,US,48,F,45-49W,,https://utmb.world/runner/4142213.linda.monroe,479.0,288.0,122.0,14.0,03:16:31,11790.84,True,f,
3458,Rafael MIRANDA,BR,47,H,45-49M,,https://utmb.world/runner/395521.rafael.miranda,324.0,289.0,167.0,18.0,03:16:32,11792.36,True,f,
3165,Jeannene GONZALES,US,56,F,50-54W,,https://utmb.world/runner/4526638.jeannene.gonzales,310.0,290.0,123.0,8.0,03:16:33,11792.68,True,f,
3369,Christine STARR,FR,48,F,45-49W,,https://utmb.world/runner/5037835.christine.starr,,291.0,124.0,15.0,03:16:41,11800.58,True,f,
3222,Brendan LAWRENCE,US,35,H,20-34M,,https://utmb.world/runner/5037889.brendan.lawrence,,292.0,168.0,53.0,03:17:08,11828.62,True,f,
3437,Michael DASALLA,US,56,H,50-54M,,https://utmb.world/runner/550218.michael.dasalla,383.0,293.0,169.0,19.0,03:19:16,11955.17,True,f,
3122,Tin DO,US,30,H,20-34M,,https://utmb.world/runner/5038105.tin.do,,294.0,170.0,54.0,03:19:39,11979.63,True,f,
3085,Geum CHOI,US,59,F,55-59W,,https://utmb.world/runner/4445334.geum.choi,409.0,295.0,125.0,12.0,03:20:01,12000.85,True,f,
3446,Sugarsuren AVARZAYA,US,37,H,35-39M,,https://utmb.world/runner/5136593.sugarsuren.avarzaya,,296.0,171.0,26.0,03:20:02,12002.8,True,f,
3043,Amalia BARBOZA SOLÍS,ST,42,F,40-44W,,https://utmb.world/runner/5058461.amalia.barbozasolis,,297.0,126.0,29.0,03:20:05,12004.65,True,f,
3371,Pascal-Edouard STERLIN,HT,41,H,35-39M,,https://utmb.world/runner/4353294.pascaledouard.sterlin,443.0,298.0,172.0,27.0,03:20:20,12020.5,True,f,
