# Race: Desert RATS Trail running Festival by UTMB 2025 - Desert RATS 50K
# Distance: 49.4 km
# D+: 1032 m
# D-: 1032 m
# Date: 2025-04-12
# URL: https://live.utmb.world/desertrats/2025
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
1004,Brian WHITFIELD,US,29,H,20-34M,,https://utmb.world/runner/1750085.brian.whitfield,859.0,1.0,1.0,1.0,03:35:46,12946.453,True,f,
1021,Grant COLLIGAN,US,29,H,20-34M,,https://utmb.world/runner/5563740.grant.colligan,826.0,2.0,2.0,2.0,03:49:12,13752.56,True,f,
1001,Allison BACA,US,35,F,35-39W,,https://utmb.world/runner/2584457.allison.baca,764.0,3.0,1.0,1.0,03:57:03,14223.095,True,f,
1022,Austin ANDERSON,US,30,H,20-34M,,https://utmb.world/runner/2459117.austin.anderson,786.0,4.0,3.0,3.0,03:59:44,14384.439,True,f,
1027,Rob MOLKE,US,34,H,20-34M,,https://utmb.world/runner/5037613.rob.molke,703.0,5.0,4.0,4.0,04:01:45,14505.27,True,f,
1498,Kevin CARSON,US,34,H,20-34M,,https://utmb.world/runner/6926617.kevin.carson,,6.0,5.0,5.0,04:03:55,14635.666,True,f,
1005,Ashley BRASOVAN,US,35,F,35-39W,,https://utmb.world/runner/2535343.ashley.brasovan,730.0,7.0,2.0,2.0,04:10:39,15039.924,True,f,
1028,Dan DELAY,US,34,H,20-34M,,https://utmb.world/runner/5257250.dan.delay,699.0,8.0,6.0,6.0,04:13:46,15225.866,True,f,
1501,Vincent DIMASSA,US,32,H,20-34M,,https://utmb.world/runner/2143347.vincent.dimassa,,9.0,7.0,7.0,04:15:28,15327.817,True,f,
1024,Benoit DIDIER,CA,32,H,20-34M,,https://utmb.world/runner/4758114.benoit.didier,760.0,10.0,8.0,8.0,04:23:48,15828.342,True,f,
1492,Sophie LINN,AU,30,F,20-34W,,https://utmb.world/runner/6926601.sophie.linn,,11.0,3.0,1.0,04:24:13,15853.144,True,f,
1026,Byron YODER,US,42,H,40-44M,,https://utmb.world/runner/4029605.byron.yoder,705.0,12.0,9.0,1.0,04:26:06,15965.597,True,f,
1031,Jake KLINKER,US,32,H,20-34M,,https://utmb.world/runner/5194764.jake.klinker,677.0,13.0,10.0,9.0,04:27:07,16026.781,True,f,
1037,Nicole ANDERSON,US,30,F,20-34W,,https://utmb.world/runner/5037261.nicole.anderson,649.0,14.0,4.0,2.0,04:29:53,16192.972,True,f,
1030,Brett WACHTENDORF,US,32,H,20-34M,,https://utmb.world/runner/5979265.brett.wachtendorf,686.0,15.0,11.0,10.0,04:30:47,16247.208,True,f,
1494,Andrew KLINKER,US,28,H,20-34M,,https://utmb.world/runner/6926091.andrew.klinker,,16.0,12.0,11.0,04:32:54,16374.005,True,f,
1438,Nicholas BATTAGLINO,US,26,H,20-34M,,https://utmb.world/runner/6909067.nicholas.battaglino,,17.0,13.0,12.0,04:37:48,16667.767,True,f,
1040,Ashley HAWKS,US,33,F,20-34W,,https://utmb.world/runner/1290501.ashley.hawks,629.0,18.0,5.0,3.0,04:40:38,16838.018,True,f,
1253,Alex ADAMS,CA,32,H,20-34M,,https://utmb.world/runner/6623973.alex.adams,,19.0,14.0,13.0,04:42:16,16936.157,True,f,
1489,Chloe DODGE,US,31,F,20-34W,,https://utmb.world/runner/4041462.chloe.dodge,,20.0,6.0,4.0,04:42:22,16941.863,True,f,
1051,Daniel ALLDRIDGE,US,42,H,40-44M,,https://utmb.world/runner/5039143.daniel.alldridge,602.0,21.0,15.0,2.0,04:42:25,16945.196,True,f,
1095,Anthony LONGO,US,26,H,20-34M,,https://utmb.world/runner/4652720.anthony.longo,,22.0,16.0,14.0,04:45:45,17144.479,True,f,
1046,Nora REX,US,39,F,35-39W,,https://utmb.world/runner/5978953.nora.rex,614.0,23.0,7.0,3.0,04:46:19,17179.147,True,f,
1450,Preston HOPKINS,US,34,H,20-34M,,https://utmb.world/runner/6729641.preston.hopkins,,24.0,17.0,15.0,04:48:31,17310.653,True,f,
1481,Jake SCHANER,US,39,H,35-39M,,https://utmb.world/runner/6911995.jake.schaner,,25.0,18.0,1.0,04:49:08,17348.839,True,f,
1042,Christopher VALAIKA,US,45,H,45-49M,,https://utmb.world/runner/5970709.christopher.valaika,622.0,26.0,19.0,1.0,04:53:48,17628.412,True,f,
1036,Dylan TANNER,US,30,H,20-34M,,https://utmb.world/runner/4105840.dylan.tanner,653.0,27.0,20.0,16.0,04:55:43,17743.136,True,f,
1053,Matthew HUNSUCKER,US,45,H,45-49M,,https://utmb.world/runner/3380069.matthew.hunsucker,588.0,28.0,21.0,2.0,04:55:55,17754.823,True,f,
1034,Andre POULIOT,CA,44,H,40-44M,,https://utmb.world/runner/759484.andre.pouliot,657.0,29.0,22.0,3.0,04:56:51,17810.888,True,f,
1300,Chandler LORF,US,26,H,20-34M,,https://utmb.world/runner/6713775.chandler.lorf,,30.0,23.0,17.0,04:58:14,17893.732,True,f,
1044,Bertrand BAUD-LAVIGNE,FR,43,H,40-44M,,https://utmb.world/runner/311780.bertrand.baudlavigne,617.0,31.0,24.0,4.0,04:59:23,17963.668,True,f,
1427,Brett FROMM,US,49,H,45-49M,,https://utmb.world/runner/6861973.brett.fromm,,32.0,25.0,3.0,04:59:44,17984.312,True,f,
1035,Alexander ALVARADO SOLANO,CR,46,H,45-49M,,https://utmb.world/runner/5058479.alexander.alvaradosolano,655.0,33.0,26.0,4.0,05:00:02,18002.384,True,f,
1055,Albert DIAZ,ES,30,H,20-34M,,https://utmb.world/runner/5357643.albert.diaz,570.0,34.0,27.0,18.0,05:00:21,18020.218,True,f,
1070,Vaida NAKROSIUTE,LT,34,F,20-34W,,https://utmb.world/runner/5313806.vaida.nakrosiute,604.0,35.0,8.0,5.0,05:01:19,18079.256,True,f,
1100,Alex HEIN,US,32,H,20-34M,,https://utmb.world/runner/6032834.alex.hein,498.0,36.0,28.0,19.0,05:02:36,18156.809,True,f,
1370,Emily LONG,US,27,F,20-34W,,https://utmb.world/runner/6797367.emily.long,,37.0,9.0,6.0,05:03:04,18183.367,True,f,
1049,John DRAMINSKI,US,34,H,20-34M,,https://utmb.world/runner/5037399.john.draminski,603.0,38.0,29.0,20.0,05:04:10,18249.851,True,f,
1383,Henry ZUEHLSDORFF,US,18,H,18-19M,,https://utmb.world/runner/6763331.henry.zuehlsdorff,,39.0,30.0,1.0,05:04:19,18258.567,True,f,
1114,Patrick HENKE,US,34,H,20-34M,,https://utmb.world/runner/2057571.patrick.henke,480.0,40.0,31.0,21.0,05:05:01,18300.688,True,f,
1540,Andrea STOFKO,US,30,F,20-34W,,https://utmb.world/runner/3522191.andrea.stofko,661.0,41.0,10.0,7.0,05:06:44,18403.21,True,f,
1067,Manuel CARABALLO,US,51,H,50-54M,,https://utmb.world/runner/5695407.manuel.caraballo,557.0,42.0,32.0,1.0,05:06:45,18404.253,True,f,
1325,Kyle THOMAS,US,38,H,35-39M,,https://utmb.world/runner/911535.kyle.thomas,,43.0,33.0,2.0,05:08:24,18503.93,True,f,
1038,Shane MASSEY,US,30,H,20-34M,,https://utmb.world/runner/5097066.shane.massey,640.0,44.0,34.0,22.0,05:08:36,18515.943,True,f,
1069,Evan MUDGETT,US,35,H,35-39M,,https://utmb.world/runner/5906170.evan.mudgett,553.0,45.0,35.0,3.0,05:08:50,18530.064,True,f,
1394,Rachel LAWRENCE,US,28,F,20-34W,,https://utmb.world/runner/6782513.rachel.lawrence,,46.0,11.0,8.0,05:09:24,18564.186,True,f,
1043,Aubrey ARMENTO,US,36,F,35-39W,,https://utmb.world/runner/4210983.aubrey.armento,620.0,47.0,12.0,4.0,05:10:35,18635.027,True,f,
1052,Steve SLAUSON,US,51,H,50-54M,,https://utmb.world/runner/5038359.steve.slauson,591.0,48.0,36.0,2.0,05:11:56,18716.796,True,f,
1539,Scott VIG,US,51,H,50-54M,,https://utmb.world/runner/368431.scott.vig,581.0,49.0,37.0,3.0,05:13:08,18788.183,True,f,
1047,Kendall KADISH,US,35,H,35-39M,,https://utmb.world/runner/4657104.kendall.kadish,605.0,50.0,38.0,4.0,05:14:48,18888.345,True,f,
1045,Alex KRIEGSHAUSER,US,36,H,35-39M,,https://utmb.world/runner/4657098.alex.kriegshauser,615.0,51.0,39.0,5.0,05:14:51,18891.36,True,f,
1270,Ethan BURNS,US,33,H,20-34M,,https://utmb.world/runner/6709359.ethan.burns,,52.0,40.0,23.0,05:15:22,18922.635,True,f,
1490,Tim SMITH,US,34,H,20-34M,,https://utmb.world/runner/6919689.tim.smith,,53.0,41.0,24.0,05:20:13,19213.488,True,f,
1065,Paul WARING,US,52,H,50-54M,,https://utmb.world/runner/5096964.paul.waring,560.0,54.0,42.0,4.0,05:26:41,19601.775,True,f,
