# Race: Trail Alsace Grand Est by UTMB 2025 - Ultra-Trail des Païens
# Distance: 116 km
# D+: 4200 m
# D-: 4200 m
# Date: 2025-05-16
# URL: https://live.utmb.world/alsacegrandest/2025
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
1055,Nils SCHALLNER,DE,45,H,45-49M,,https://utmb.world/runner/4551242.nils.schallner,694.0,4.0,4.0,1.0,10:42:46,38566.6,True,f,
1052,Pierre FOSSARD,FR,25,H,20-34M,,https://utmb.world/runner/6558742.pierre.fossard,739.0,8.0,7.0,6.0,11:27:23,41243.39,True,f,
1060,Başar Necdet ÜLKER,TR,44,H,40-44M,Runformance,https://utmb.world/runner/1722639.basarnecdet.ulker,688.0,9.0,8.0,1.0,11:28:14,41294.53,True,f,
1057,Quentin DASSÉ,FR,33,H,20-34M,,https://utmb.world/runner/1906129.quentin.dasse,693.0,10.0,9.0,7.0,11:35:21,41721.08,True,f,
1063,Nicolas HOULÉ,FR,34,H,20-34M,,https://utmb.world/runner/1916939.nicolas.houle,679.0,16.0,15.0,10.0,12:00:09,43209.87,True,f,
1075,Gaëtan BLANCHARD,FR,33,H,20-34M,,https://utmb.world/runner/1815145.gaetan.blanchard,667.0,19.0,18.0,13.0,12:07:12,43632.73,True,f,
1065,Jérôme DESCLEVES,FR,44,H,40-44M,,https://utmb.world/runner/2359523.jerome.descleves,679.0,20.0,19.0,2.0,12:13:47,44027.91,True,f,
1128,Romain BELLEC,FR,35,H,35-39M,,https://utmb.world/runner/725266.romain.bellec,632.0,21.0,20.0,3.0,12:15:39,44139.3,True,f,
1106,Clément BECQUET,FR,38,H,35-39M,,https://utmb.world/runner/1175349.clement.becquet,646.0,22.0,21.0,4.0,12:16:32,44192.83,True,f,
1092,Théophile MEUNIER,FR,29,H,20-34M,OFFTRACK Association,https://utmb.world/runner/864031.theophile.meunier,653.0,23.0,22.0,14.0,12:20:14,44414.53,True,f,
1054,Gautier COLLAVINI,FR,37,H,35-39M,,https://utmb.world/runner/639738.gautier.collavini,695.0,24.0,23.0,5.0,12:22:12,44532.68,True,f,
1079,Florentin PICQ,FR,32,H,20-34M,Evian off course,https://utmb.world/runner/2374041.florentin.picq,661.0,25.0,24.0,15.0,12:25:30,47430.0,True,f,
1293,Samuel CORDY1702,BE,38,H,35-39M,,https://utmb.world/runner/6621384.samuel.cordy,573.0,26.0,25.0,6.0,12:30:07,47707.49,True,f,
1137,Aurelien SIX,FR,41,H,40-44M,,https://utmb.world/runner/3252039.aurelien.six,627.0,27.0,26.0,3.0,12:30:19,47719.07,True,f,
1126,Benjamin HILLARD,FR,35,H,35-39M,,https://utmb.world/runner/5136874.benjamin.hillard,633.0,28.0,27.0,7.0,12:30:27,45027.52,True,f,
1074,Martin PETIT,FR,34,H,20-34M,Stade Rennais Athlétisme,https://utmb.world/runner/3231617.martin.petit,666.0,29.0,28.0,16.0,12:30:54,45054.28,True,f,
1059,Romain JAY,FR,41,H,40-44M,,https://utmb.world/runner/193810.romain.jay,691.0,30.0,29.0,4.0,12:31:19,45079.1,True,f,
1095,Fabien ROLLAND,FR,31,H,20-34M,,https://utmb.world/runner/2699779.fabien.rolland,680.0,31.0,30.0,17.0,12:31:49,45109.23,True,f,
1141,Anne-Sofie POLLESTAD,NO,40,F,40-44W,,https://utmb.world/runner/4131603.annesofie.pollestad,625.0,32.0,2.0,1.0,12:35:54,45354.67,True,f,
1087,Joffrey AURAY,FR,38,H,35-39M,Strava,https://utmb.world/runner/4252488.joffrey.auray,652.0,34.0,32.0,8.0,12:47:46,47866.88,True,f,
1081,Quentin CHAPIT,FR,36,H,35-39M,,https://utmb.world/runner/4162709.quentin.chapit,657.0,35.0,33.0,9.0,12:47:49,46069.63,True,f,
1094,Stephane QUELOZ,CH,48,H,45-49M,,https://utmb.world/runner/19896.stephane.queloz,675.0,36.0,34.0,3.0,12:53:04,46384.03,True,f,
1160,Charles MUZELLE,FR,50,H,50-54M,,https://utmb.world/runner/41958.charles.muzelle,616.0,37.0,35.0,1.0,12:54:26,46466.24,True,f,
1152,Eric HAUSWALD,FR,38,H,35-39M,,https://utmb.world/runner/4416876.eric.hauswald,618.0,38.0,36.0,10.0,12:55:08,46508.2,True,f,
1149,Corentin PEREIRA,FR,31,H,20-34M,,https://utmb.world/runner/3992706.corentin.pereira,621.0,39.0,37.0,19.0,12:55:32,46532.79,True,f,
1100,Yannick COLLOT,FR,39,H,35-39M,,https://utmb.world/runner/3449847.yannick.collot,649.0,41.0,39.0,11.0,12:56:56,46616.7,True,f,
1397,Gabriel MORIO,FR,29,H,20-34M,,https://utmb.world/runner/5321822.gabriel.morio,549.0,42.0,40.0,21.0,12:57:29,46649.25,True,f,
1164,Fréderic VAN KERKHOVE,BE,29,H,20-34M,,https://utmb.world/runner/6324496.frederic.vankerkhove,616.0,43.0,41.0,22.0,12:58:57,46737.02,True,f,
1078,Toni SCHELBERT,CH,42,H,40-44M,,https://utmb.world/runner/5447181.toni.schelbert,663.0,44.0,42.0,5.0,12:59:41,46781.61,True,f,
1170,Xavier LECONTE,FR,27,H,20-34M,,https://utmb.world/runner/6313122.xavier.leconte,620.0,45.0,43.0,23.0,12:59:52,46792.7,True,f,
1129,Yvan GARDERES,FR,39,H,35-39M,,https://utmb.world/runner/6597351.yvan.garderes,629.0,46.0,44.0,12.0,13:01:13,46873.48,True,f,
1140,Léo BECHET,FR,38,H,35-39M,,https://utmb.world/runner/24911.leo.bechet,627.0,47.0,45.0,13.0,13:01:31,46891.57,True,f,
1147,Nicolas SCHLEININGER,FR,43,H,40-44M,,https://utmb.world/runner/4020478.nicolas.schleininger,621.0,47.0,45.0,6.0,13:01:31,46891.81,True,f,
1342,Dorian BONIFACE,FR,27,H,20-34M,USC Nouvion,https://utmb.world/runner/4523726.dorian.boniface,564.0,49.0,47.0,24.0,13:02:20,46940.04,True,f,
1076,Antonin QUELOZ,CH,23,H,20-34M,YORC3NTER,https://utmb.world/runner/4275686.antonin.queloz,664.0,50.0,48.0,25.0,13:02:33,46953.55,True,f,
1099,Manuel TREMETZBERGER,AT,42,H,40-44M,,https://utmb.world/runner/2130875.manuel.tremetzberger,654.0,51.0,49.0,7.0,13:03:08,46988.02,True,f,
1161,Benjamin NACRY,FR,44,H,40-44M,,https://utmb.world/runner/4224146.benjamin.nacry,621.0,53.0,51.0,9.0,13:08:00,47280.33,True,f,
1710,Julien MARSEU,FR,39,H,35-39M,,https://utmb.world/runner/5042394.julien.marseu,582.0,54.0,52.0,14.0,13:08:23,47303.96,True,f,
2649,Jean-Baptiste LE COQ,FR,26,H,20-34M,,https://utmb.world/runner/6550755.jeanbaptiste.lecoq,625.0,55.0,53.0,26.0,13:08:28,47308.06,True,f,
1362,Jean Rémy PAUGET,FR,38,H,35-39M,,https://utmb.world/runner/5648686.jeanremy.pauget,560.0,56.0,54.0,15.0,13:09:15,47355.07,True,f,
