# Race: Valholl By UTMB 2023 - COURAGE 33K
# Distance: 33 km
# D+: 1600 m
# D-: 1600 m
# Date: 2023-05-13
# URL: https://live.utmb.world/valholl/2023
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
3004,Matias ANDRADA,AR,28,H,20-34M,,https://utmb.world/runner/4505952.matias.andrada,740.0,1.0,1.0,1.0,03:45:50,13550.89,True,f,
3005,Maximo MERCADER,AR,24,H,20-34M,,https://utmb.world/runner/3872373.maximo.mercader,699.0,2.0,2.0,2.0,03:59:20,14360.94,True,f,
3001,Marcelo DEL COLLADO,AR,32,H,20-34M,,https://utmb.world/runner/1954989.marcelo.delcollado,740.0,3.0,3.0,3.0,04:00:06,14406.58,True,f,
3067,Felipe COLLAZO,AR,34,H,20-34M,,https://utmb.world/runner/4287561.felipe.collazo,680.0,4.0,4.0,4.0,04:06:02,14762.84,True,f,
3019,Sebastian CARRO,AR,35,H,20-34M,,https://utmb.world/runner/4504394.sebastian.carro,670.0,5.0,5.0,5.0,04:09:25,14965.04,True,f,
3007,Alvaro LEPORE,AR,40,H,35-39M,,https://utmb.world/runner/1785437.alvaro.lepore,678.0,6.0,6.0,1.0,04:16:12,15372.87,True,f,
3074,Gabriel BORMIDA VILLAFAÑE,AR,35,H,20-34M,,https://utmb.world/runner/4120846.gabriel.bormidavillafane,645.0,7.0,7.0,6.0,04:19:41,15581.35,True,f,
3101,Matías Adrian SILVESTRI,AR,36,H,20-34M,,https://utmb.world/runner/4427088.matiasadrian.silvestri,624.0,8.0,8.0,7.0,04:28:06,16086.31,True,f,
3009,Franco Gaston ESPECHE,AR,33,H,20-34M,,https://utmb.world/runner/582777.francogaston.espeche,642.0,9.0,9.0,8.0,04:34:01,16441.09,True,f,
3112,Maximiliano Nicolás MORALES,AR,37,H,35-39M,,https://utmb.world/runner/4992747.maximilianonicolas.morales,606.0,10.0,10.0,2.0,04:35:26,16526.63,True,f,
3082,Juan Pablo EVINER,AR,35,H,20-34M,,https://utmb.world/runner/4340206.juanpablo.eviner,604.0,11.0,11.0,9.0,04:36:41,16601.26,True,f,
3111,Gonzalo MAGNI,AR,37,H,35-39M,,https://utmb.world/runner/5029355.gonzalo.magni,598.0,12.0,12.0,3.0,04:38:58,16738.69,True,f,
3304,Rafael CAMPOS,BR,49,H,45-49M,,https://utmb.world/runner/655024.rafael.campos,596.0,13.0,13.0,1.0,04:40:06,16806.59,True,f,
3011,Hernán BELLEGARDE,AR,43,H,40-44M,,https://utmb.world/runner/3643975.hernan.bellegarde,635.0,14.0,14.0,1.0,04:46:27,17187.38,True,f,
3167,Santiago STANHAM,AR,40,H,35-39M,,https://utmb.world/runner/4309157.santiago.stanham,579.0,15.0,15.0,4.0,04:49:53,17393.61,True,f,
3014,Ariel RAMIREZ,AR,38,H,35-39M,,https://utmb.world/runner/4398350.ariel.ramirez,627.0,16.0,16.0,5.0,04:50:35,17435.87,True,f,
3311,Walter LOPEZ HERNANDEZ,AR,49,H,45-49M,,https://utmb.world/runner/3180311.walter.lopezhernandez,574.0,17.0,17.0,2.0,04:51:03,17463.36,True,f,
3023,Pia RODRIGUEZ,AR,22,F,20-34W,,https://utmb.world/runner/4625042.pia.rodriguez,574.0,18.0,1.0,1.0,04:51:07,17467.79,True,f,
3213,Alexis MAGGI,AR,43,H,40-44M,,https://utmb.world/runner/5009067.alexis.maggi,571.0,19.0,18.0,2.0,04:52:02,17522.06,True,f,
3300,Claudio SUPPA,AR,48,H,45-49M,,https://utmb.world/runner/4950583.claudio.suppa,570.0,20.0,19.0,3.0,04:52:30,17550.78,True,f,
3126,Marcelo Ramon LAZARTE,AR,38,H,35-39M,,https://utmb.world/runner/5105587.marceloramon.lazarte,565.0,21.0,20.0,6.0,04:55:03,17703.31,True,f,
3060,Nicolas PRETTO,AR,33,H,20-34M,,https://utmb.world/runner/4456436.nicolas.pretto,584.0,22.0,21.0,10.0,04:55:40,17740.79,True,f,
3422,Marcelo DA COSTA ROLO,AR,57,H,55-59M,,https://utmb.world/runner/1784381.marcelo.dacostarolo,564.0,23.0,22.0,1.0,04:56:39,17799.48,True,f,
3276,Martin MIGUELES,AR,47,H,45-49M,,https://utmb.world/runner/4504424.martin.migueles,563.0,24.0,23.0,4.0,04:56:59,17819.21,True,f,
3063,Maximo BELLSOLA,AR,34,H,20-34M,,https://utmb.world/runner/5019501.maximo.bellsola,578.0,25.0,24.0,11.0,04:57:56,17876.33,True,f,
