# Race: Puerto Vallarta Mexico by UTMB 2023 2023 - 50K Nakawé
# Distance: 49 km
# D+: 2250 m
# D-: 2250 m
# Date: 2023-11-04
# URL: https://live.utmb.world/puertovallarta/2023
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
1482,Juan BELMAN ORTIZ,MX,32,H,20-34M,team lasportiva,https://utmb.world/runner/4251529.juan.belmanortiz,840.0,1.0,1.0,1.0,05:06:38,18398.703,True,f,
1005,David NORRIS,US,35,H,20-34M,On Trail Team,https://utmb.world/runner/5556249.david.norris,,2.0,2.0,2.0,05:06:41,18401.559,True,f,
1557,MARIO MENDOZA,US,39,H,35-39M,Brooks Trail,https://utmb.world/runner/162799.mario.mendoza,839.0,3.0,3.0,1.0,05:30:59,19859.564,True,f,
1009,GABRIEL KLINE,US,28,H,20-34M,,https://utmb.world/runner/4364324.gabriel.kline,826.0,4.0,4.0,3.0,05:36:10,20170.093,True,f,
1556,José Eliezer Arcubia,MX,23,H,20-34M,,https://utmb.world/runner/5648883.joseeliezer.arcubia,,5.0,5.0,4.0,05:38:39,20319.102,True,f,
1453,Caitlin SCHINDEL,CA,36,F,20-34W,,https://utmb.world/runner/5486368.caitlin.schindel,682.0,6.0,1.0,1.0,05:40:11,20411.347,True,f,
1006,moises jimenez,VE,35,H,20-34M,The North Face,https://utmb.world/runner/487395.moises.jimenez,825.0,7.0,6.0,5.0,05:40:30,20430.185,True,f,
1476,Louis Travaillot,FR,22,H,20-34M,Näak Junior,https://utmb.world/runner/3421281.louis.travaillot,749.0,8.0,7.0,6.0,05:41:11,20471.241,True,f,
1185,Cory SALITRIK,US,29,H,20-34M,,https://utmb.world/runner/5139235.cory.salitrik,,9.0,8.0,7.0,05:42:46,20566.958,True,f,
1428,Christian Omar VILLA MARTÍNEZ,MX,37,H,35-39M,Aquiles MD,https://utmb.world/runner/4997644.christianomar.villamartinez,719.0,10.0,9.0,2.0,05:45:58,20758.571,True,f,
1514,Roberto Carlos VARGAS VIDAURRI,MX,35,H,20-34M,RaidLight,https://utmb.world/runner/4605450.robertocarlos.vargasvidaurri,620.0,11.0,10.0,8.0,05:49:23,20963.015,True,f,
1001,Emmett Saulnier,US,30,H,20-34M,UO Running Club,https://utmb.world/runner/2562135.emmett.saulnier,817.0,12.0,11.0,9.0,05:51:23,21083.921,True,f,
1422,Bastien-Olivier Hammond,CA,36,H,20-34M,,https://utmb.world/runner/4206747.bastienolivier.hammond,715.0,13.0,12.0,10.0,05:58:04,21484.107,True,f,
1341,Andoni VALENCIA IRIARTE,MX,27,H,20-34M,Cannibal Triathlon Team,https://utmb.world/runner/5450095.andoni.valenciairiarte,,14.0,13.0,11.0,06:06:24,21984.964,True,f,
1504,Kyle OBERMANN,US,33,H,20-34M,,https://utmb.world/runner/2000807.kyle.obermann,,15.0,14.0,12.0,06:11:26,22286.674,True,f,
1298,Jonatan Uriel MENDIETA CASTILLO,MX,33,H,20-34M,No Team,https://utmb.world/runner/5340768.jonatanuriel.mendietacastillo,686.0,16.0,15.0,13.0,06:13:23,22403.01,True,f,
1003,Klaire RHODES,US,27,F,20-34W,The North Face,https://utmb.world/runner/3987029.klaire.rhodes,707.0,17.0,2.0,2.0,06:13:39,22419.196,True,f,
1050,Christophe Lussier,CA,32,H,20-34M,,https://utmb.world/runner/2312455.christophe.lussier,695.0,18.0,16.0,14.0,06:15:42,22542.528,True,f,
1130,Guillaume HUOT,CA,39,H,35-39M,www.pedaleur.ca,https://utmb.world/runner/3453831.guillaume.huot,689.0,19.0,17.0,3.0,06:30:05,23405.033,True,f,
1510,Alexander TAPIAS GIRALDO,CO,33,H,20-34M,maranatha runner team,https://utmb.world/runner/4264517.alexander.tapiasgiraldo,640.0,20.0,18.0,15.0,06:31:08,23468.193,True,f,
1508,Victor CONTRERAS,MX,35,H,20-34M,,https://utmb.world/runner/5565347.victor.contreras,,21.0,19.0,16.0,06:39:06,23946.454,True,f,
1517,NAYELI DE LA TORRE,MX,33,F,20-34W,Buff mexico,https://utmb.world/runner/1752907.nayeli.delatorre,665.0,22.0,3.0,3.0,06:39:31,23971.395,True,f,
1310,Juan Pablo DIAZ,MX,28,H,20-34M,Cannibal,https://utmb.world/runner/5471101.juanpablo.diaz,,23.0,20.0,17.0,06:40:23,24023.064,True,f,
1011,Hannah Osowski,US,34,F,20-34W,Dynafit,https://utmb.world/runner/1598027.hannah.osowski,760.0,24.0,4.0,4.0,06:44:57,24297.877,True,f,
1435,Vic JOHNSON,US,34,H,20-34M,,https://utmb.world/runner/2639691.vic.johnson,652.0,25.0,21.0,18.0,06:45:10,24310.331,True,f,
1530,Jerónimo REYES CEDILLO,MX,45,H,40-44M,colibri,https://utmb.world/runner/5575041.jeronimo.reyescedillo,,26.0,22.0,1.0,06:47:38,24458.586,True,f,
1465,Roberto Clemente HERRERA OLVERA,MX,35,H,20-34M,Guerreros de Sangre Trail,https://utmb.world/runner/5529037.robertoclemente.herreraolvera,,27.0,23.0,19.0,06:48:45,24525.242,True,f,
1167,Mario VARGAS ZAMORA,CL,37,H,35-39M,TRAILVAL,https://utmb.world/runner/2669835.mario.vargas,642.0,28.0,24.0,4.0,06:56:10,24970.598,True,f,
1322,Eric Deschênes,CA,42,H,40-44M,,https://utmb.world/runner/3162233.eric.deschenes,669.0,29.0,25.0,2.0,06:57:41,25061.289,True,f,
1477,Fernando VILLEDA REYES,MX,38,H,35-39M,Pacquiao Racing Team,https://utmb.world/runner/1760819.fernando.villeda,681.0,30.0,26.0,5.0,06:58:43,25123.647,True,f,
1007,Andrea Vanessa Eras Quirola,EC,33,F,20-34W,Entrenos sin límites,https://utmb.world/runner/2979951.andreavanessa.erasquirola,639.0,31.0,5.0,5.0,07:06:16,25576.692,True,f,
1467,Elder VILLALOBOS,MX,40,H,35-39M,Runfreends,https://utmb.world/runner/1905073.elder.villalobos,560.0,32.0,27.0,6.0,07:06:35,25595.99,True,f,
1498,GERARDO MEADE,MX,35,H,20-34M,La Sportiva México,https://utmb.world/runner/3019359.gerardo.meadetrevino,575.0,33.0,28.0,20.0,07:07:01,25621.844,True,f,
1553,Javier Torres,MX,39,H,35-39M,Pro Trail,https://utmb.world/runner/1182971.javier.torres,668.0,34.0,29.0,7.0,07:14:12,26052.0,True,f,
1154,Martin MENA,CR,35,H,20-34M,Baku Running Team,https://utmb.world/runner/1844447.martin.mena,,35.0,30.0,21.0,07:14:17,26057.04,True,f,
1237,Anastasia VOTEKOVA,AR,36,F,20-34W,Martin Barbeito's Team,https://utmb.world/runner/4626350.anastasia.votekova,512.0,36.0,6.0,6.0,07:14:46,26086.794,True,f,
1073,Natasha PARSONS,CA,39,F,35-39W,Badass Chicks Run Trails,https://utmb.world/runner/4826002.natasha.parsons,608.0,37.0,7.0,1.0,07:15:38,26138.256,True,f,
1096,Sebastian Cabrera,CO,29,H,20-34M,Thor running team,https://utmb.world/runner/4350004.sebastian.cabrera,588.0,38.0,31.0,22.0,07:15:59,26159.981,True,f,
1257,Carlos David PEREZ CASIAN,MX,38,H,35-39M,Wannabe Runner,https://utmb.world/runner/5354929.carlosdavid.perezcasian,,39.0,32.0,8.0,07:18:08,26288.95,True,f,
1215,RAMSES MORENO,MX,34,H,20-34M,,https://utmb.world/runner/4807254.ramses.moreno,572.0,40.0,33.0,23.0,07:19:10,26350.773,True,f,
1304,Nelson Jose HENRIQUEZ PLEITEZ,SVC,36,H,20-34M,Entrenate,https://utmb.world/runner/4329012.nelsonjose.henriquezpleitez,484.0,41.0,34.0,24.0,07:21:20,26480.516,True,f,
1166,Andrew Smith,CA,45,H,40-44M,,https://utmb.world/runner/911083.andrew.smith,601.0,42.0,35.0,3.0,07:22:22,26542.42,True,f,
1434,Garrett Christensen,US,31,H,20-34M,,https://utmb.world/runner/934441.garrett.christensen,478.0,43.0,36.0,25.0,07:23:55,26635.381,True,f,
1375,Simon ZARUR,MX,54,H,50-54M,ProTrail,https://utmb.world/runner/1361027.simon.zarur,583.0,44.0,37.0,1.0,07:31:36,27096.863,True,f,
1199,Germán VERDUZCO,MX,34,H,20-34M,,https://utmb.world/runner/5289729.german.verduzco,563.0,45.0,38.0,26.0,07:31:42,27102.726,True,f,
1330,Carolina CHAVEZ,EC,30,F,20-34W,GO RUN,https://utmb.world/runner/4379870.carolina.chavez,544.0,46.0,8.0,7.0,07:36:46,27406.403,True,f,
1192,Michael Paquet,CA,39,H,35-39M,,https://utmb.world/runner/665977.michael.paquet,669.0,47.0,39.0,9.0,07:39:01,27541.994,True,f,
1210,Alastair MACPHERSON,GB,50,H,45-49M,,https://utmb.world/runner/3463087.alastair.macpherson,,48.0,40.0,1.0,07:40:13,27613.806,True,f,
1321,Filiberto PÉREZ VEGA,MX,36,H,20-34M,Team Jou,https://utmb.world/runner/5197148.filiberto.perezvega,522.0,49.0,41.0,27.0,07:40:44,27644.353,True,f,
1378,Marisol FRANCO ACEVEDO,MX,38,F,35-39W,AquilesMD,https://utmb.world/runner/4807344.marisol.francoacevedo,541.0,50.0,9.0,2.0,07:41:02,27662.635,True,f,
