# Race: Paraty Brazil by UTMB® 2024 - PTR 20
# Distance: 24 km
# D+: 850 m
# D-: 850 m
# Date: 2024-09-21
# URL: https://live.utmb.world/paraty/2024
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
3552,Joao Gabriel ROSO,BR,35,H,20-34M,Spadotto,https://utmb.world/runner/4914405.joaogabriel.roso,,586.0,340.0,84.0,05:08:25,18505.0,True,f,
3216,Sonia BARBOSA GUILHON ROSA,BR,61,F,60-64W,SA Assessoria,https://utmb.world/runner/3898345.sonia.barbosaguilhonrosa,335.0,586.0,247.0,5.0,05:08:25,18505.62,True,f,
3424,Gabriela MATARAZZO,BR,26,F,20-34W,,https://utmb.world/runner/6326573.gabriela.matarazzo,,588.0,248.0,48.0,05:09:02,18542.5,True,f,
3437,João NOGUEIRA,BR,29,H,20-34M,,https://utmb.world/runner/6326575.joao.nogueira,,589.0,341.0,85.0,05:09:03,18543.58,True,f,
3158,Fabio PINAUD,BR,52,H,50-54M,Tribus Adventure,https://utmb.world/runner/668562.fabio.pinaud,380.0,590.0,342.0,29.0,05:09:08,18548.0,True,f,
3475,Adriana HASSELMANN,BR,55,F,50-54W,Tribus Adventure,https://utmb.world/runner/5572053.adriana.hasselmann,,591.0,249.0,31.0,05:09:09,18549.62,True,f,
3408,Rafael CABRAL,BR,32,H,20-34M,,https://utmb.world/runner/6236661.rafael.cabral,,592.0,343.0,86.0,05:09:17,18557.0,True,f,
3259,Vanessa CAMILA,BR,41,F,40-44W,Teamkorre,https://utmb.world/runner/5804002.vanessa.camila,284.0,593.0,250.0,46.0,05:09:25,18565.0,True,f,
3264,Taytyana VESQUE,AR,36,F,35-39W,Black team,https://utmb.world/runner/6048431.taytyana.vesque,280.0,594.0,251.0,59.0,05:09:30,18570.86,True,f,
3761,Gabriella READ,BR,34,F,20-34W,,https://utmb.world/runner/5753313.gabriella.read,,595.0,252.0,49.0,05:09:55,18595.7,True,f,
3279,Carmen Silvia MONTEIRO GUEDES,BR,62,F,60-64W,Alan Zonzini Assessoria Esportiva,https://utmb.world/runner/4957841.carmensilvia.monteiroguedes,263.0,596.0,253.0,6.0,05:10:03,18603.0,True,f,
3722,Jorge FERRAZ,BR,32,H,20-34M,Corporales,https://utmb.world/runner/6198591.jorge.ferraz,,597.0,344.0,87.0,05:10:10,18610.65,True,f,
