# Race: Valholl by UTMB 2024 - CHALLENGE 55k
# Distance: 57 km
# D+: 2700 m
# D-: 2700 m
# Date: 2024-05-10
# URL: https://live.utmb.world/valholl/2024
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
2111,Maria Jose SAAVEDRA CALDERON,CL,27,F,20-34W,Frontt,https://utmb.world/runner/4936780.mariajose.saavedracalderon,542.0,74.0,16.0,10.0,08:03:38,29018.018,True,f,
2727,Pablo Gabriel NAVARRO MICOLAU,AR,47,H,45-49M,Team Tenix,https://utmb.world/runner/3278849.pablogabriel.navarromicolau,,75.0,59.0,5.0,08:03:41,29021.647,True,f,
2059,Alan NOGUEIRA,BR,42,H,40-44M,BFTEAM,https://utmb.world/runner/4891784.alan.nogueira,600.0,76.0,60.0,11.0,08:05:44,29144.385,True,f,
2082,Ramiro GONZALEZ,AR,41,H,40-44M,Dg run,https://utmb.world/runner/4111666.ramiro.gonzalez,567.0,77.0,61.0,12.0,08:05:47,29147.113,True,f,
2058,Ariel Isaac TORRES,AR,50,H,45-49M,Nadalez Team,https://utmb.world/runner/3643999.arielisaac.torres,597.0,78.0,62.0,6.0,08:05:52,29152.603,True,f,
2103,Federico GIL POSLEMAN,AR,42,H,40-44M,Resistencia running team,https://utmb.world/runner/5572535.federico.gilposleman,553.0,79.0,63.0,13.0,08:05:56,29156.173,True,f,
2177,Cristian STADLER,AR,38,H,35-39M,,https://utmb.world/runner/5458628.cristian.stadler,549.0,80.0,64.0,20.0,08:09:20,29360.723,True,f,
2084,Humberto ZANCANARO,AR,45,H,40-44M,NN GYM,https://utmb.world/runner/4670146.humberto.zancanaro,567.0,81.0,65.0,14.0,08:09:35,29375.813,True,f,
2092,Anibal VERDIER,AR,50,H,45-49M,Km Running,https://utmb.world/runner/439917.anibal.verdier,561.0,82.0,66.0,7.0,08:13:54,29634.035,True,f,
2825,Gaston Jose VIGO,AR,43,H,40-44M,,https://utmb.world/runner/6062035.gastonjose.vigo,,83.0,67.0,15.0,08:14:21,29661.155,True,f,
2115,Cesar Alberto DALLA COSTA,AR,54,H,50-54M,PG TEAM,https://utmb.world/runner/4617460.cesaralberto.dallacosta,540.0,84.0,68.0,2.0,08:14:32,29672.989,True,f,
2198,Daniel SPAHR,AR,34,H,20-34M,PGTeam,https://utmb.world/runner/4617606.daniel.spahr,494.0,85.0,69.0,25.0,08:14:41,29681.227,True,f,
2797,Héctor Miguel PINO CAMAÑO,CL,36,H,35-39M,,https://utmb.world/runner/6006275.hectormiguel.pinocamano,,86.0,70.0,21.0,08:14:57,29697.187,True,f,
2220,David AGUERO,AR,48,H,45-49M,Araikani,https://utmb.world/runner/438939.david.aguero,488.0,87.0,71.0,8.0,08:15:06,29706.819,True,f,
2181,Jorge Luis PACHECO,AR,44,H,40-44M,Academia Deportiva Sergio Acuna,https://utmb.world/runner/5552382.jorgeluis.pacheco,503.0,87.0,71.0,16.0,08:15:06,29706.578,True,f,
2706,Lautaro RUFFOLO,AR,26,H,20-34M,lobo solitario,https://utmb.world/runner/5802453.lautaro.ruffolo,,89.0,73.0,26.0,08:15:15,29715.577,True,f,
2757,Dahiana ALCARAZ,PY,35,F,20-34W,Teamdose,https://utmb.world/runner/4596630.dahiana.alcaraz,,90.0,17.0,11.0,08:16:02,29762.381,True,f,
2066,Jorge Martin ALVAREZ,AR,44,H,40-44M,Zanesi training team,https://utmb.world/runner/1361573.jorgemartin.alvarez,587.0,90.0,74.0,17.0,08:16:02,29762.71,True,f,
2125,Nicolas TEALDI PEZZATTI,UY,45,H,40-44M,Maxi Lopez Team,https://utmb.world/runner/4950605.nicolas.tealdipezzatti,534.0,92.0,75.0,18.0,08:16:16,29776.21,True,f,
2185,Juan Jose LUCERO SANGRA,AR,44,H,40-44M,Lascabrastrail_club,https://utmb.world/runner/5192588.juanjose.lucerosangra,502.0,93.0,76.0,19.0,08:16:36,29796.821,True,f,
2165,Esteban MMARTINEZ,CO,53,H,50-54M,LIBRE,https://utmb.world/runner/2148279.esteban.martinez,511.0,94.0,77.0,3.0,08:17:50,29870.655,True,f,
2840,Rafael REYES DE CAMPOS,BR,49,H,45-49M,,https://utmb.world/runner/655024.rafael.campos,596.0,95.0,78.0,9.0,08:18:02,29882.175,True,f,
2133,Juan Francisco PARIS,AR,46,H,45-49M,ISSAC NIMER RT,https://utmb.world/runner/965309.juanfrancisco.paris,528.0,96.0,79.0,10.0,08:18:35,29915.837,True,f,
2088,Juan Andrés FUENTEALBA H,CL,49,H,45-49M,JAFTRAIL,https://utmb.world/runner/5282562.juanandres.fuentealbah,564.0,96.0,79.0,10.0,08:18:35,29915.147,True,f,
2841,Jose Damian CASAGNE,AR,34,H,20-34M,-,,,98.0,81.0,27.0,08:18:46,29926.848,True,f,
2167,Oscar VACA,AR,55,H,50-54M,Team Trote Trail,https://utmb.world/runner/4924308.oscar.vaca,510.0,99.0,82.0,4.0,08:18:56,29936.028,True,f,
2080,Luciano MARCANTONI,AR,33,H,20-34M,Sin Limites Training,https://utmb.world/runner/1562401.luciano.marcantoni,569.0,100.0,83.0,28.0,08:19:02,29942.298,True,f,
2102,Carlos Maximiliano OVIEDO,AR,38,H,35-39M,Deportes de Resistencia,https://utmb.world/runner/4080121.carlosmaximiliano.oviedo,554.0,101.0,84.0,22.0,08:20:00,30000.561,True,f,
2114,Marcos MENEGHELLO,AR,51,H,50-54M,NL Running Team,https://utmb.world/runner/4111550.marcos.meneghello,541.0,102.0,85.0,5.0,08:20:42,30042.385,True,f,
2068,Nicolas CAPPONCELLI,AR,47,H,45-49M,Deportes de Resistencia,https://utmb.world/runner/491023.nicolas.capponcelli,584.0,103.0,86.0,12.0,08:20:50,30050.843,True,f,
2780,José ESPINOZA URIBE,CL,34,H,20-34M,FITZROYA,https://utmb.world/runner/5846103.jose.espinozauribe,,104.0,87.0,29.0,08:21:18,30078.653,True,f,
2062,Kaue RODRIGUES,BR,34,H,20-34M,UpFit,https://utmb.world/runner/5002169.kaue.rodrigues,592.0,105.0,88.0,30.0,08:21:21,30081.833,True,f,
2116,Pablo LOYOLA ROLDÁN,CL,33,H,20-34M,FITZROYA RUNNERS,https://utmb.world/runner/4964906.pablo.loyolaroldan,540.0,106.0,89.0,31.0,08:23:25,30205.138,True,f,
2821,Esteban Alejo DOMENÉ,AR,43,H,40-44M,,https://utmb.world/runner/1198837.esteban.domene,546.0,107.0,90.0,20.0,08:24:35,30275.792,True,f,
2577,Carlos Rodrigo GRACIANO GOMEZ,AR,50,H,45-49M,troyanos,https://utmb.world/runner/4505018.carlosrodrigo.gracianogomez,358.0,108.0,91.0,13.0,08:25:01,30301.353,True,f,
2704,Martin ALEJO,AR,41,H,40-44M,EDUJUY RUNNING CLUB,https://utmb.world/runner/5192546.martin.alejo,,109.0,92.0,21.0,08:27:31,30451.511,True,f,
2120,Joaquin DUSSAILLANT,CL,36,H,35-39M,,https://utmb.world/runner/5797594.joaquin.dussaillant,537.0,110.0,93.0,23.0,08:27:33,30453.7,True,f,
2109,Diego CINOVCIC ABARCA,AR,42,H,40-44M,Diego simon,https://utmb.world/runner/2983059.diego.cinovcicabarca,543.0,111.0,94.0,22.0,08:27:48,30468.401,True,f,
2205,Facundo GUERRERO,AR,41,H,40-44M,cef trail,https://utmb.world/runner/5552388.facundo.guerrero,493.0,113.0,95.0,23.0,08:28:39,30519.883,True,f,
2726,Liliana Elisabeth RODRIGUEZ,AR,47,F,45-49W,Team fenix,https://utmb.world/runner/440002.lilianaelisabeth.rodriguez,,114.0,19.0,2.0,08:28:45,30525.282,True,f,
2045,Marcelo Adrian BARROS CONTREIRAS,AR,49,H,45-49M,,https://utmb.world/runner/5570904.marceloadrian.barroscontreiras,618.0,115.0,96.0,14.0,08:29:32,30572.475,True,f,
2096,Joaquin BECIN,AR,31,H,20-34M,JBClub,https://utmb.world/runner/4505994.joaquin.becin,555.0,116.0,97.0,32.0,08:31:10,30670.849,True,f,
2147,Barbara GASSMANN,AR,39,F,35-39W,,https://utmb.world/runner/3001969.barbara.gassmann,518.0,117.0,20.0,3.0,08:31:27,30687.049,True,f,
2218,Catalina MOLINA,CL,30,F,20-34W,Frontt,https://utmb.world/runner/4950495.catalina.molina,490.0,118.0,21.0,13.0,08:32:01,30721.852,True,f,
2227,Ricardo DE LA CANAL,AR,57,H,55-59M,gustatrail,https://utmb.world/runner/4577798.ricardo.delacanal,485.0,119.0,98.0,1.0,08:33:01,30781.164,True,f,
2061,Andres PASCUALINI,AR,40,H,35-39M,Pauluzak,https://utmb.world/runner/1465585.andres.pascualini,590.0,120.0,99.0,24.0,08:37:26,31046.435,True,f,
2135,Tomas ISLA CASARES,AR,40,H,35-39M,Km a Km,https://utmb.world/runner/1952141.tomas.islacasares,526.0,121.0,100.0,25.0,08:37:32,31052.376,True,f,
2735,Martin Francisco CAROSSO,DE,37,H,35-39M,Bitcoin Monkey Sindycat,https://utmb.world/runner/5867729.martinfrancisco.carosso,,121.0,100.0,25.0,08:37:32,31052.887,True,f,
2702,José Gabriel TOLEDO OZÁN,AR,42,H,40-44M,La cima,https://utmb.world/runner/5875301.josegabriel.toledoozan,,123.0,102.0,24.0,08:37:33,31053.847,True,f,
2051,Sebastian CORDERO,EC,35,H,20-34M,Sin Limites,https://utmb.world/runner/4353392.sebastian.cordero,613.0,124.0,103.0,33.0,08:37:51,31071.066,True,f,
2105,Sebastian LUCERO,AR,53,H,50-54M,Runners Fox Pinamar,https://utmb.world/runner/1968205.sebastian.lucero,551.0,125.0,104.0,6.0,08:39:08,31148.02,True,f,
2357,Diego Agustin ROMERO,AR,45,H,40-44M,,https://utmb.world/runner/5296374.diegoagustin.romero,436.0,126.0,105.0,25.0,08:40:45,31245.615,True,f,
2154,Matías Andrés CASADO,AR,57,H,55-59M,DD RUNNING TEAM,https://utmb.world/runner/5101542.matiasandres.casado,513.0,127.0,106.0,2.0,08:41:57,31317.319,True,f,
2520,Agustín LEIVA,AR,35,H,20-34M,,https://utmb.world/runner/4626556.agustin.leiva,380.0,128.0,107.0,34.0,08:42:01,31321.547,True,f,
2162,Carolina ANGELI,AR,52,F,50-54W,,https://utmb.world/runner/2666267.carolina.angeli,511.0,129.0,22.0,1.0,08:42:13,31333.187,True,f,
2188,Matias LONGO,AR,46,H,45-49M,GD,https://utmb.world/runner/893123.matias.longo,500.0,130.0,108.0,15.0,08:42:27,31347.808,True,f,
2243,Mercedes ORONEL,AR,31,F,20-34W,,https://utmb.world/runner/4296265.mercedes.oronel,474.0,131.0,23.0,14.0,08:44:32,31472.394,True,f,
2083,Luis MURUA,AR,38,H,35-39M,3D Running Team,https://utmb.world/runner/3643911.luis.murua,567.0,132.0,109.0,27.0,08:45:18,31518.145,True,f,
2158,Sabina BONACCI,AR,29,F,20-34W,Salud y Deportes,https://utmb.world/runner/1955165.sabina.bonacci,512.0,133.0,24.0,15.0,08:45:34,31534.862,True,f,
2199,Guillermo DANGELO,AR,47,H,45-49M,Banco nación,https://utmb.world/runner/4506108.guillermo.dangelo,,134.0,110.0,16.0,08:46:06,31566.359,True,f,
2266,Ivanna Marilyn LUNA,AR,46,F,45-49W,,https://utmb.world/runner/3858617.ivannamarilyn.luna,,135.0,25.0,3.0,08:47:33,31653.452,True,f,
2118,José Alberto DOMINGUEZ,AR,39,H,35-39M,Deportivo B-6 ,https://utmb.world/runner/4959610.josealberto.dominguez,538.0,136.0,111.0,28.0,08:47:45,31665.392,True,f,
