# Race: Puerto Vallarta Mexico by UTMB 2022 2022 - 50K Nakawé
# Distance: 49 km
# D+: 2230 m
# D-: 2230 m
# Date: 2022-10-29
# URL: https://live.utmb.world/puertovallarta/2022
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
1812,Marisol Romero Gómez,,29,F,20-34F,,https://utmb.world/runner/4082737.marisol.romerogomez,561.0,92.0,13.0,7.0,08:01:14,28874.602,True,f,
1617,JOSE ALBERTO GONZALEZ SANCHEZ,,39,H,35-39M,,https://utmb.world/runner/4498048.josealberto.gonzalezsanchez,458.0,93.0,80.0,26.0,08:01:39,28899.386,True,f,
1941,Ramses Alan Moreno Moreno,,34,H,20-34M,,,,94.0,81.0,40.0,08:02:37,28957.201,True,f,
1706,Laura Helena Álvarez Márquez,,44,F,40-44F,,https://utmb.world/runner/1843239.laurahelena.alvarezmarquez,520.0,95.0,14.0,1.0,08:03:49,29029.156,True,f,
1175,Andrés Aguilar Vejar,,33,H,20-34M,,,,96.0,82.0,41.0,08:04:05,29045.0,True,f,
1326,Daniel Iván Perales Ruiz,,30,H,20-34M,,,,97.0,83.0,42.0,08:04:58,29098.894,True,f,
1983,rolando campos loria,,48,H,45-49M,,https://utmb.world/runner/1993093.rolando.camposloria,,98.0,84.0,7.0,08:05:34,29134.249,True,f,
1436,Esteban Ureña Acuña,,34,H,20-34M,,,,99.0,85.0,43.0,08:05:40,29140.029,True,f,
1512,Hector Eduardo Rodriguez Quesada,,35,H,20-34M,,,,99.0,85.0,43.0,08:05:40,29140.32,True,f,
1306,Claudia Patricia Martinez Garcia,,43,F,40-44F,,https://utmb.world/runner/4113521.claudia.martinez,589.0,101.0,15.0,2.0,08:05:52,29152.503,True,f,
1660,Juan Carlos Rodriguez Fuentes,,35,H,20-34M,,https://utmb.world/runner/4283955.juancarlos.rodriguezfuentes,567.0,102.0,87.0,45.0,08:12:10,29530.901,True,f,
1442,Félix Hernández,,44,H,40-44M,,https://utmb.world/runner/417132.felix.hernandez,,103.0,88.0,7.0,08:12:14,29534.593,True,f,
1400,Elizabeth Hernandez,,44,F,40-44F,,,,104.0,16.0,3.0,08:12:26,29546.184,True,f,
2042,Ulises antonio Diaz hernandez,,49,H,45-49M,,https://utmb.world/runner/1158587.ulisesantonio.diazhernandez,,105.0,89.0,8.0,08:12:35,29555.94,True,f,
1456,Fernando Damian Aguilera Ayala,,39,H,35-39M,,https://utmb.world/runner/3579707.fernandodamian.aguileraayala,583.0,106.0,90.0,27.0,08:12:56,29576.244,True,f,
1241,Brian Smith,,52,H,45-49M,,https://utmb.world/runner/15240.brian.smith,564.0,107.0,91.0,9.0,08:14:07,29647.69,True,f,
1598,Jorge Deza Leon,,40,H,35-39M,,,,108.0,92.0,28.0,08:14:37,29677.865,True,f,
1818,Martha Lisnett Anguiano Castillo,,38,F,35-39F,,,,109.0,17.0,6.0,08:15:51,29751.322,True,f,
1476,Gaelle Bosch,,45,H,40-44M,,,,110.0,93.0,8.0,08:15:56,29756.606,True,f,
1206,arianna romero,,40,F,35-39F,,https://utmb.world/runner/716251.arianna.romero,,111.0,18.0,7.0,08:16:29,29789.653,True,f,
1719,Lindsay Gucker,,33,F,20-34F,,,,112.0,19.0,8.0,08:17:11,29831.153,True,f,
1215,Arturo Pérez Colin,,35,H,20-34M,,,,113.0,94.0,46.0,08:17:22,29842.552,True,f,
1656,Juan Carlos Cerecero Alvarez,,37,H,20-34M,,https://utmb.world/runner/3244005.juan.cerecero,561.0,114.0,95.0,47.0,08:17:59,29879.5,True,f,
1494,Guido Gutierrez,,54,H,50-54M,,https://utmb.world/runner/3493417.guido.gutierrez,466.0,115.0,96.0,4.0,08:18:39,29919.95,True,f,
1217,Arturo Rojas Sandoval,,44,H,40-44M,,,,116.0,97.0,9.0,08:18:52,29932.138,True,f,
1820,MARTHA PESANTEZ,,39,F,35-39F,,https://utmb.world/runner/4220126.martha.pesantez,550.0,117.0,20.0,8.0,08:18:58,29938.86,True,f,
2009,Sergio Elizondo Martínez,,39,H,35-39M,,,,118.0,98.0,29.0,08:19:04,29944.908,True,f,
