# Race: Kullamannen by UTMB® 2023 2023 - Kullamannen 100 Miles
# Distance: 161 km
# D+: 2586 m
# D-: 2586 m
# Date: 2023-11-03
# URL: https://live.utmb.world/kullamannen/2023
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
352,Bart Van Keymolen,BE,44,H,40-44M,Seroto.be,https://utmb.world/runner/1056597.bart.vankeymolen,451.0,340.0,303.0,60.0,29:08:35,104915.866,True,f,
448,Andy Cooksey,GB,64,H,60-64M,100 Marathon Club,https://utmb.world/runner/577809.andy.cooksey,469.0,341.0,304.0,5.0,29:10:22,105022.398,True,f,
392,Leif Jahn,FI,42,H,40-44M,,https://utmb.world/runner/4580874.leif.jahn,427.0,342.0,305.0,61.0,29:10:54,105054.227,True,f,
311,Mikko Ahonen,FI,58,H,55-59M,Samba Trail Running Club,https://utmb.world/runner/504007.mikko.ahonen,473.0,343.0,306.0,14.0,29:12:07,105127.847,True,f,
577,Tobias Fahlén,SE,39,H,35-39M,Westeros Trail Running Society,https://utmb.world/runner/5175581.tobias.fahlen,,344.0,307.0,60.0,29:13:04,105184.756,True,f,
268,Mika Kauraharju,FI,50,H,45-49M,Aurejärven Nutsaaja,https://utmb.world/runner/524457.mika.kauraharju,502.0,345.0,308.0,71.0,29:16:30,105390.917,True,f,
784,Jeanette Mikkelsen,DK,50,F,45-49W,Team Never Give Up,https://utmb.world/runner/1008249.jeanette.mikkelsen,,346.0,38.0,10.0,29:16:43,105403.516,True,f,
756,Clara Viklund Borg,SE,46,F,40-44W,,https://utmb.world/runner/1279065.clara.viklundborg,436.0,347.0,39.0,15.0,29:18:27,105507.824,True,f,
238,Rokas Augunas,LT,31,H,20-34M,,https://utmb.world/runner/5064997.rokas.augunas,515.0,348.0,309.0,60.0,29:21:25,105685.964,True,f,
389,Jerry Bärnsten,SE,54,H,50-54M,Swedish Trailrunning,https://utmb.world/runner/48262.jerry.barnsten,430.0,349.0,310.0,37.0,29:22:55,105775.602,True,f,
367,Johan Wagner,SE,56,H,50-54M,filmpro.se,https://utmb.world/runner/48259.johan.wagner,442.0,350.0,311.0,38.0,29:22:59,105779.774,True,f,
442,Robert Svensson,SE,42,H,40-44M,,https://utmb.world/runner/5058995.robert.svensson,339.0,351.0,312.0,62.0,29:27:27,106047.612,True,f,
587,Jonathan Johansson,SE,29,H,20-34M,UAC,https://utmb.world/runner/5238159.jonathan.johansson,,352.0,313.0,61.0,29:32:03,106323.703,True,f,
322,Filip Krantz,SE,46,H,40-44M,UAC,https://utmb.world/runner/4416416.filip.krantz,468.0,353.0,314.0,63.0,29:32:09,106329.433,True,f,
747,Hannah Goldring,SE,55,F,50-54W,,https://utmb.world/runner/495136.hannah.goldring,465.0,354.0,40.0,4.0,29:33:10,106390.391,True,f,
411,Zelko Krajcar,SE,54,H,50-54M,,https://utmb.world/runner/234641.zelko.krajcar,408.0,355.0,315.0,39.0,29:34:35,106475.621,True,f,
359,Krzysztof Michalski,PL,48,H,45-49M,Vege Runners,https://utmb.world/runner/2153579.krzysztof.michalski,448.0,356.0,316.0,72.0,29:43:04,106984.516,True,f,
217,Sebastian Svaneborn,SE,36,H,20-34M,,https://utmb.world/runner/4954029.sebastian.svaneborn,526.0,357.0,317.0,62.0,29:43:37,107017.574,True,f,
215,Petter Isaksson,SE,45,H,40-44M,Arduua,https://utmb.world/runner/4747592.petter.isaksson,527.0,358.0,318.0,64.0,29:43:40,107020.453,True,f,
285,Robin Aron,SE,38,H,35-39M,,https://utmb.world/runner/5479106.robin.aron,488.0,359.0,319.0,61.0,29:51:19,107479.484,True,f,
429,Mark Brooks,VGB,51,H,45-49M,,https://utmb.world/runner/5075971.mark.brooks,394.0,360.0,320.0,73.0,29:51:58,107518.063,True,f,
576,Lewis Watmough,GB,31,H,20-34M,,https://utmb.world/runner/5175579.lewis.watmough,,361.0,321.0,63.0,29:59:11,107951.112,True,f,
578,Ryan Banks,GB,30,H,20-34M,,https://utmb.world/runner/5176375.ryan.banks,,361.0,321.0,63.0,29:59:11,107951.261,True,f,
340,Kim Petersen,SE,51,H,45-49M,,https://utmb.world/runner/4200850.kim.petersen,458.0,363.0,323.0,74.0,29:59:49,107989.039,True,f,
152,Christophe HEBET,FR,54,H,50-54M,Youpi Club,https://utmb.world/runner/2656641.christophe.hebet,563.0,364.0,324.0,40.0,30:01:29,108089.055,True,f,
301,Jean-Charles PELAYO,FR,63,H,60-64M,#bergziegenHD,https://utmb.world/runner/4274758.jeancharles.pelayo,478.0,365.0,325.0,6.0,30:02:16,108136.421,True,f,
317,Peter Henriksson,SE,48,H,45-49M,Vallentuna FK,https://utmb.world/runner/2222225.peter.henriksson,470.0,366.0,326.0,75.0,30:03:59,108239.832,True,f,
308,Petri Lassheikki,FI,51,H,45-49M,Elläimen kinthaat,https://utmb.world/runner/201202.petri.lassheikki,475.0,367.0,327.0,76.0,30:07:39,108459.702,True,f,
338,Mats Härstedt,SE,58,H,55-59M,JBT,https://utmb.world/runner/2987045.mats.harstedt,458.0,368.0,328.0,15.0,30:14:01,108841.064,True,f,
405,Daniel Andersson,SE,48,H,45-49M,Lonesome Runners,https://utmb.world/runner/1036487.daniel.andersson,416.0,369.0,329.0,77.0,30:14:45,108885.969,True,f,
276,Tim Helmesjö,SE,41,H,35-39M,,https://utmb.world/runner/3934431.tim.helmesjo,497.0,369.0,329.0,62.0,30:14:45,108885.221,True,f,
406,Oscar Adielsson,SE,54,H,50-54M,Umara Sports Club,https://utmb.world/runner/1858633.oscar.adielsson,416.0,369.0,329.0,41.0,30:14:45,108885.101,True,f,
289,Ted Helmesjö,SE,37,H,35-39M,SKIVARPS GIF,https://utmb.world/runner/4379258.ted.helmesjo,484.0,372.0,332.0,63.0,30:14:50,108890.139,True,f,
266,Flurin Küng,CH,29,H,20-34M,,https://utmb.world/runner/3810377.flurin.kung,502.0,373.0,333.0,65.0,30:17:03,109023.218,True,f,
767,Eliane Jung,CH,50,F,45-49W,,https://utmb.world/runner/3300409.eliane.jung,398.0,373.0,41.0,11.0,30:17:03,109023.189,True,f,
764,louise olow,SE,46,F,40-44W,,https://utmb.world/runner/1858251.louise.olow,401.0,375.0,42.0,16.0,30:19:48,109188.009,True,f,
387,Gustaf Mellerup,SE,50,H,45-49M,Klubb 100 Marathon Sverige,https://utmb.world/runner/496516.gustaf.mellerup,432.0,376.0,334.0,78.0,30:25:23,109523.226,True,f,
415,Johan Åström,SE,53,H,50-54M,Mölnbo UMR,https://utmb.world/runner/533068.johan.astrom,406.0,377.0,335.0,42.0,30:27:21,109641.606,True,f,
471,Kristian Wollersjö,SE,56,H,50-54M,,https://utmb.world/runner/2576479.kristian.wollersjo,,377.0,335.0,42.0,30:27:21,109641.129,True,f,
467,Alfred Lehtinen,SE,37,H,35-39M,,,,379.0,337.0,64.0,30:29:53,109793.767,True,f,
296,Mats Hedlund,SE,41,H,35-39M,,https://utmb.world/runner/4200848.mats.hedlund,480.0,380.0,338.0,65.0,30:29:54,109794.786,True,f,
441,Conny E Anderberg,SE,58,H,55-59M,GOAT,https://utmb.world/runner/2576879.conny.eanderberg,359.0,381.0,339.0,16.0,30:30:46,109846.537,True,f,
433,Jens Erlandsson,SE,40,H,35-39M,-,https://utmb.world/runner/4301475.jens.erlandsson,387.0,381.0,339.0,66.0,30:30:46,109846.837,True,f,
409,Andreas Engström,SE,43,H,40-44M,,https://utmb.world/runner/3378215.andreas.engstrom,413.0,383.0,341.0,65.0,30:30:47,109847.377,True,f,
741,Anna Sögaard Hanusova,CZ,43,F,40-44W,"Trail& Pandelygtesjov, Puls 3060",https://utmb.world/runner/2055535.anna.sogaardhanusova,490.0,384.0,43.0,17.0,30:32:49,109969.986,True,f,
323,Marek Polach,CZ,32,H,20-34M,SMARTMOVEUP3,https://utmb.world/runner/4713206.marek.polach,466.0,385.0,342.0,66.0,30:32:51,109971.938,True,f,
100,Daniel Hussfelt,SE,45,H,40-44M,,https://utmb.world/runner/4681470.daniel.hussfelt,589.0,386.0,343.0,66.0,30:34:03,110043.457,True,f,
372,Anton Ek,SE,38,H,35-39M,,https://utmb.world/runner/4823436.anton.ek,439.0,387.0,344.0,67.0,30:36:51,110211.757,True,f,
278,Kristofer Bengtsson,SE,47,H,45-49M,NFL Podden Running Club,https://utmb.world/runner/2576659.kristofer.bengtsson,494.0,388.0,345.0,79.0,30:37:04,110224.897,True,f,
391,Joshua Seaman,US,39,H,35-39M,,https://utmb.world/runner/4387808.joshua.seaman,428.0,389.0,346.0,68.0,30:44:35,110675.466,True,f,
748,Maria Eliasson,SE,49,F,45-49W,TTGU IF,https://utmb.world/runner/2110931.maria.eliasson,463.0,390.0,44.0,12.0,30:44:57,110697.607,True,f,
783,Anna-Karin Hammar,SE,52,F,50-54W,TTGU if,https://utmb.world/runner/2111005.annakarin.hammar,482.0,390.0,44.0,5.0,30:44:57,110697.244,True,f,
403,Erik Dore,SE,45,H,40-44M,-,https://utmb.world/runner/691508.erik.dore,418.0,392.0,347.0,67.0,30:46:10,110770.144,True,f,
749,Gritt Jakobsen,DK,47,F,45-49W,Trail & Pandelygtesjov,https://utmb.world/runner/1340821.gritt.jakobsen,455.0,393.0,46.0,13.0,30:47:17,110837.403,True,f,
195,Hans Christian Kongsted,DK,60,H,55-59M,Trail & Pandelygtesjov,https://utmb.world/runner/838142.hanschristian.kongsted,537.0,393.0,348.0,17.0,30:47:17,110837.346,True,f,
565,Alexander Dickson,SE,35,H,20-34M,,https://utmb.world/runner/5075993.alexander.dickson,,395.0,349.0,67.0,30:49:30,110970.844,True,f,
227,Marco Mocavini,IT,55,H,50-54M,calcaterra sport asd,https://utmb.world/runner/4823002.marco.mocavini,520.0,396.0,350.0,44.0,30:49:43,110983.293,True,f,
580,Rob Webb,GB,43,H,40-44M,,https://utmb.world/runner/5210743.rob.webb,,397.0,351.0,68.0,30:50:02,111002.525,True,f,
761,Laura Bauer,US,57,F,55-59W,#bergziegenHD,https://utmb.world/runner/4232193.laura.bauer,407.0,398.0,47.0,2.0,30:50:11,111011.434,True,f,
223,Aaron Montgomery,AU,49,H,45-49M,Newry AC,https://utmb.world/runner/829298.aaron.montgomery,522.0,399.0,352.0,80.0,30:52:38,111158.132,True,f,
420,Anders Rosen,SE,56,H,50-54M,Team kungälv,https://utmb.world/runner/1619785.anders.rosen,429.0,400.0,353.0,45.0,30:53:04,111184.325,True,f,
