# Race: 云丘山越野赛 by UTMB® 2023 - EMY
# Distance: 20 km
# D+: 1359 m
# D-: 1359 m
# Date: 2023-10-21
# URL: https://live.utmb.world/mountyun/2023
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
2378,Jianli ZHANG,CN,33,H,20-34M,,,,897.0,611.0,165.0,07:32:06,27126.54,True,f,
2887,Haiwen WANG,CN,46,H,40-44M,,,,899.0,613.0,133.0,07:32:07,27127.78,True,f,
3291,Yan WANG,CN,52,F,50-54W,,https://utmb.world/runner/4646990.yan.wang,313.0,900.0,287.0,22.0,07:32:38,27158.88,True,f,
2192,Haifeng ZHANG,CN,43,H,40-44M,,,,901.0,614.0,134.0,07:32:59,27179.72,True,f,
2175,Yongming JI,CN,45,H,40-44M,,,,902.0,615.0,135.0,07:33:00,27180.55,True,f,
3026,Juan LI,CN,41,F,35-39W,,,,902.0,288.0,75.0,07:33:00,27180.51,True,f,
3035,Junxia GAO,CN,38,F,35-39W,,,,902.0,288.0,75.0,07:33:00,27180.24,True,f,
3036,Junqing FU,CN,55,F,50-54W,,,,905.0,290.0,23.0,07:33:01,27181.87,True,f,
2736,Maoquan ZHANG,CN,64,H,60-64M,,,,905.0,616.0,5.0,07:33:01,27181.95,True,f,
2173,Wenxian SHI,CN,39,H,35-39M,,,,907.0,617.0,161.0,07:33:03,27183.07,True,f,
2879,Teng LU,CN,50,H,45-49M,,,,908.0,618.0,65.0,07:33:06,27186.56,True,f,
2259,Jiufeng DUN,CN,53,H,50-54M,,,,909.0,619.0,50.0,07:33:39,27219.13,True,f,
2237,Jianjun WANG,CN,50,H,45-49M,,,,910.0,620.0,66.0,07:34:51,27291.61,True,f,
2745,Zhenyu LIU,CN,48,H,45-49M,,,,911.0,621.0,67.0,07:35:33,27333.49,True,f,
2371,Xiaolin LU,CN,53,H,50-54M,,,,912.0,622.0,51.0,07:35:37,27337.92,True,f,
3365,Sujuan JIANG,CN,36,F,20-34W,,,,913.0,291.0,90.0,07:35:49,27349.93,True,f,
2145,Junqing NING,CN,43,H,40-44M,,,,914.0,623.0,136.0,07:36:21,27381.69,True,f,
3125,Qiao TIAN,CN,47,F,45-49W,,,,915.0,292.0,35.0,07:36:27,27387.29,True,f,
2270,Fusheng HAN,CN,60,H,55-59M,,https://utmb.world/runner/1732083.fusheng.han,252.0,916.0,624.0,12.0,07:37:05,27425.88,True,f,
2814,Chaorun CUI,CN,36,H,20-34M,,,,917.0,625.0,166.0,07:37:39,27459.22,True,f,
3060,Xiaomei ZHANG,CN,40,F,35-39W,,,,918.0,293.0,77.0,07:37:40,27460.69,True,f,
2157,Guokai CHANG,CN,34,H,20-34M,,https://utmb.world/runner/4051101.guokai.chang,,919.0,626.0,167.0,07:37:42,27462.88,True,f,
3289,Xiaoqing TIAN,CN,44,F,40-44W,,,,920.0,294.0,57.0,07:37:43,27463.1,True,f,
2709,Qiang LIU,CN,27,H,20-34M,,,,921.0,627.0,168.0,07:37:54,27474.8,True,f,
3338,Yanling MIAO,CN,41,F,35-39W,,,,922.0,295.0,78.0,07:38:18,27498.93,True,f,
3300,Qi ZHANG,CN,38,F,35-39W,,https://utmb.world/runner/5118534.qi.zhang,239.0,923.0,296.0,79.0,07:38:37,27517.21,True,f,
2884,Dongpeng WU,CN,36,H,20-34M,,,,924.0,628.0,169.0,07:39:18,27558.82,True,f,
2883,Ke XU,CN,38,H,35-39M,,,,925.0,629.0,162.0,07:39:40,27580.39,True,f,
2344,Xuefeng ZHANG,CN,43,H,40-44M,,https://utmb.world/runner/3565713.xuefeng.zhang,,925.0,629.0,137.0,07:39:40,27580.97,True,f,
3113,Yunzan JIAO,CN,42,F,40-44W,,,,927.0,297.0,58.0,07:39:46,27586.89,True,f,
2737,Xiaohui LI,CN,36,H,20-34M,,https://utmb.world/runner/3565733.xiaohui.li,239.0,928.0,631.0,170.0,07:39:47,27587.87,True,f,
2881,Lei ZHANG,CN,45,H,40-44M,,,,929.0,632.0,138.0,07:40:58,27658.12,True,f,
3218,Jiaying LI,CN,38,F,35-39W,,,,930.0,298.0,80.0,07:41:11,27671.57,True,f,
2751,Guosheng KAN,CN,40,H,35-39M,,,,931.0,633.0,163.0,07:41:13,27673.06,True,f,
2338,Zhaocheng ZHANG,CN,30,H,20-34M,,,,932.0,634.0,171.0,07:41:35,27695.45,True,f,
3301,Xiaole CHAI,CN,32,F,20-34W,,,,933.0,299.0,91.0,07:41:36,27696.44,True,f,
2609,Guangxiong LI,CN,39,H,35-39M,,,,934.0,635.0,164.0,07:41:37,27697.55,True,f,
3283,Xinling ZHANG,CN,43,F,40-44W,,,,935.0,300.0,59.0,07:42:24,27744.35,True,f,
3281,Zhihua ZHANG,CN,51,F,45-49W,,,,936.0,301.0,36.0,07:42:25,27745.53,True,f,
2907,Lei LIU,CN,40,H,35-39M,,,,937.0,636.0,165.0,07:42:30,27750.07,True,f,
2550,Jinfeng ZHANG,CN,62,H,60-64M,,,,938.0,637.0,6.0,07:43:07,27787.67,True,f,
3015,Yangyang ZHAO,CN,30,F,20-34W,,,,939.0,302.0,92.0,07:43:52,27832.13,True,f,
3008,Peipei WANG,CN,26,F,20-34W,,,,939.0,302.0,92.0,07:43:52,27832.8,True,f,
3013,Lina YANG,CN,36,F,20-34W,,,,939.0,302.0,92.0,07:43:52,27832.29,True,f,
3173,Miaomiao BAI,CN,41,F,35-39W,,,,942.0,305.0,81.0,07:44:09,27849.86,True,f,
2269,Wei FAN,CN,34,H,20-34M,,,,943.0,638.0,172.0,07:44:36,27876.71,True,f,
2744,Xiangyuan MA,CN,25,H,20-34M,,,,944.0,639.0,173.0,07:45:52,27952.35,True,f,
2544,Jie NING,CN,47,H,45-49M,,,,945.0,640.0,68.0,07:46:08,27968.68,True,f,
2131,Yaoqi LIU,CN,44,H,40-44M,,,,946.0,641.0,139.0,07:46:12,27972.04,True,f,
2874,Jian ZHAO,CN,44,H,40-44M,,,,947.0,642.0,140.0,07:46:30,27990.52,True,f,
2589,Yao CHENG,CN,39,H,35-39M,,https://utmb.world/runner/4060724.yao.cheng,,948.0,643.0,166.0,07:47:03,28023.39,True,f,
2154,Yongbin ZHANG,CN,46,H,40-44M,,,,949.0,644.0,141.0,07:47:47,28067.51,True,f,
2565,Zhangyu ZHANG,CN,30,H,20-34M,,,,950.0,645.0,174.0,07:47:59,28079.07,True,f,
2136,Dongjie WANG,CN,43,H,40-44M,,https://utmb.world/runner/3565711.dongjie.wang,,951.0,646.0,142.0,07:48:02,28082.96,True,f,
2811,Luhua LI,CN,42,H,40-44M,,,,952.0,647.0,143.0,07:48:40,28120.82,True,f,
2328,Shuaipeng WANG,CN,36,H,20-34M,,,,953.0,648.0,175.0,07:49:56,28196.67,True,f,
2200,Liang HE,CN,53,H,50-54M,,,,954.0,649.0,52.0,07:50:23,28223.65,True,f,
2798,Hengzhi ZHOU,CN,61,H,55-59M,,https://utmb.world/runner/689770.hengzhi.zhou,,955.0,650.0,13.0,07:50:46,28246.58,True,f,
2850,Zheng ZHANG,CN,42,H,40-44M,,https://utmb.world/runner/3996183.zheng.zhang,,956.0,651.0,144.0,07:50:52,28252.27,True,f,
3329,Qianyun LIU,CN,24,F,20-34W,,https://utmb.world/runner/5538840.qianyun.liu,,957.0,306.0,95.0,07:50:54,28254.72,True,f,
3373,Wenyi DENG,CN,31,F,20-34W,,,,958.0,307.0,96.0,07:51:09,28269.41,True,f,
2914,Jiji ZHANG,CN,35,H,20-34M,,https://utmb.world/runner/4156895.jiji.zhang,,958.0,652.0,176.0,07:51:09,28269.62,True,f,
2423,Weiqiang HE,CN,34,H,20-34M,,,,960.0,653.0,177.0,07:51:33,28293.36,True,f,
2685,Encheng YANG,CN,48,H,45-49M,,https://utmb.world/runner/1800963.encheng.yang,,961.0,654.0,69.0,07:52:06,28326.49,True,f,
2567,Baopeng AN,CN,41,H,35-39M,,,,962.0,655.0,167.0,07:52:16,28336.69,True,f,
