# Race: HOKA Chiang Mai Thailand by UTMB® 2024 - CHEDI 10
# Distance: 12 km
# D+: 320 m
# D-: 320 m
# Date: 2024-12-07
# URL: https://live.utmb.world/chiangmai/2024
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
8264,Suta KAMPITHAM,TH,60,H,55-59M,-,https://utmb.world/runner/6599051.suta.kampitham,,68.0,43.0,1.0,01:36:55,5815,True,f,
8358,Leo GRASSET,FR,36,H,35-39M,,https://utmb.world/runner/6693943.leo.grasset,,69.0,44.0,5.0,01:36:59,5819,True,f,
8261,Yee Seng YAP,MY,59,H,55-59M,,https://utmb.world/runner/6595339.yeeseng.yap,,70.0,45.0,2.0,01:37:19,5839,True,f,
8279,Danny JETHNANI,ID,36,H,35-39M,,https://utmb.world/runner/6624033.danny.jethnani,,71.0,46.0,6.0,01:37:49,5869,True,f,
8333,Emi ASANO,JP,46,F,45-49W,,https://utmb.world/runner/6681979.emi.asano,,72.0,26.0,2.0,01:38:26,5906,True,f,
8021,Simon STEARN,GB,45,H,40-44M,,https://utmb.world/runner/4900360.simon.stearn,478.0,73.0,47.0,4.0,01:38:39,5919,True,f,
8122,Paitoon AOBCHEY,TH,53,H,50-54M,,https://utmb.world/runner/5517509.paitoon.aobchey,,74.0,48.0,3.0,01:40:01,6001,True,f,
8149,Mariana SOUZA,BR,29,F,20-34W,Just Travel,https://utmb.world/runner/6659191.mariana.souza,,75.0,27.0,10.0,01:40:21,6021,True,f,
8294,Marina BELINHO ARANTES,PT,33,F,20-34W,TUGA Phuket,https://utmb.world/runner/6638391.marina.belinhoarantes,,76.0,28.0,11.0,01:40:37,6037,True,f,
8286,Pongrati KAEWAI,TH,56,H,55-59M,,https://utmb.world/runner/5640899.pongrati.kaewai,,77.0,49.0,3.0,01:40:51,6051,True,f,
8033,Samsudin WAEMOOSOR,TH,31,H,20-34M,,https://utmb.world/runner/4465046.samsudin.waemoosor,415.0,78.0,50.0,18.0,01:40:58,6058,True,f,
