# Race: Julian Alps Trail Run by UTMB 2022 - SPEED TRAIL
# Distance: 16 km
# D+: 520 m
# D-: 520 m
# Date: 2022-09-17
# URL: https://live.utmb.world/julianalps/2022
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
2058,Mirna KRKOVIC,HR,39,F,31-40F,,,,242.0,107.0,33.0,02:25:46,8746.407,True,f,
2171,Dita PESKOVA,CZ,40,F,31-40F,INDEPENDENT,,,243.0,108.0,34.0,02:25:58,8758.736,True,f,
1978,Lidija HERCEG-HARJAČEK,HR,59,F,51-60F,,https://utmb.world/runner/4661696.lidija.hercegharjacek,379.0,244.0,109.0,16.0,02:26:31,8791.045,True,f,
2042,Ana ŠKRLIN,HR,48,F,41-50F,AK ZAPRESIC,https://utmb.world/runner/4208675.skrlin.ana,356.0,245.0,110.0,25.0,02:26:46,8806.225,True,f,
2131,Dario GASSMANN,CH,38,H,31-40M,,,,246.0,136.0,56.0,02:27:16,8836.677,True,f,
2132,Sofia RESTIVO,CH,36,F,31-40F,,,,246.0,111.0,35.0,02:27:16,8836.945,True,f,
1994,Sviatoslav BLAGOSLAV,LT,45,H,41-50M,INDEPENDENT,,,248.0,137.0,32.0,02:27:26,8846.905,True,f,
1974,Mihaela BELEI,RO,36,F,31-40F,,,,249.0,112.0,36.0,02:27:57,8877.836,True,f,
1898,Mojca PEČNIK DESSARDO,SI,54,F,51-60F,&SCARON;D MEDOKA,https://utmb.world/runner/3065373.mojca.pecnikdessardo,364.0,250.0,113.0,17.0,02:28:07,8887.047,True,f,
1909,Zrinka BANEK,HR,47,F,41-50F,AK ZAPREŠIĆ,https://utmb.world/runner/4416256.zrinka.banek,347.0,251.0,114.0,26.0,02:28:08,8888.545,True,f,
1925,Claudia VOIVODA STANČIĆ,HR,53,F,41-50F,INDEPENDENT,https://utmb.world/runner/4416276.claudia.voivodastancic,319.0,252.0,115.0,27.0,02:28:10,8890.734,True,f,
1890,Fabio TAIBI,IT,52,H,41-50M,,https://utmb.world/runner/4229566.fabio.taibi,375.0,253.0,138.0,33.0,02:28:14,8894.965,True,f,
1837,Katja SELJAK VARGA,SI,48,F,41-50F,&SCARON;D MEDOKA,https://utmb.world/runner/1630079.alenka.vindis,469.0,254.0,116.0,28.0,02:28:17,8897.967,True,f,
1945,Matic JOTIČ,SI,35,H,31-40M,,,,255.0,139.0,57.0,02:28:21,8901.267,True,f,
1892,Timea Eva HORVATH,HU,38,F,31-40F,,https://utmb.world/runner/3407763.timeaeva.horvath,372.0,256.0,117.0,37.0,02:28:24,8904.385,True,f,
1924,Marcela SELAN,SI,53,F,41-50F,,https://utmb.world/runner/4245405.marcela.selan,322.0,257.0,118.0,29.0,02:29:03,8943.267,True,f,
1989,Anita SLOBODA,AT,30,F,≤ 30F,,,,258.0,119.0,33.0,02:29:42,8982.415,True,f,
1934,Darko SLOBODA,RS,55,H,51-60M,PSD CER,https://utmb.world/runner/3074051.darko.sloboda,284.0,258.0,140.0,19.0,02:29:42,8982.537,True,f,
1953,Katja BIZJAK,SI,40,F,31-40F,ŠD SKB,https://utmb.world/runner/4488536.katja.bizjak,315.0,260.0,120.0,38.0,02:30:06,9006.266,True,f,
1912,Alenka TORKAR,SI,51,F,41-50F,NEZAVISNI,https://utmb.world/runner/4245398.alenka.torkar,340.0,261.0,121.0,30.0,02:30:42,9042.806,True,f,
2101,Nina STARINAC,RS,45,F,41-50F,BRC TRAIL CREW,,,262.0,122.0,31.0,02:30:45,9045.897,True,f,
2154,Jelena COSIC,RS,45,F,41-50F,BRC TRAIL CREW,https://utmb.world/runner/3549271.jelena.cosic,,263.0,123.0,32.0,02:30:46,9046.107,True,f,
2126,Maja PROSEN,SI,52,F,41-50F,ŠD SKB,https://utmb.world/runner/4488524.maja.prosen,331.0,264.0,124.0,33.0,02:30:50,9050.786,True,f,
2125,Margarita STUKOVA,NL,34,F,31-40F,ZAYATS TEAM,,,265.0,125.0,39.0,02:31:20,9080.126,True,f,
1913,Aleš TORKAR,SI,50,H,41-50M,NEZAVISNI,https://utmb.world/runner/4245397.ales.torkar,340.0,266.0,141.0,34.0,02:31:47,9107.576,True,f,
1929,Aniko BONYHADI,HU,41,F,31-40F,,https://utmb.world/runner/4245412.aniko.bonyhadi,314.0,267.0,126.0,40.0,02:32:44,9164.635,True,f,
1928,Petra FARKAS,HU,35,F,31-40F,,https://utmb.world/runner/4245411.petra.farkas,314.0,267.0,126.0,40.0,02:32:44,9164.337,True,f,
1911,Monica Ileana MAN,RO,50,F,41-50F,MURES RUNNERS,https://utmb.world/runner/3383735.monicaileana.man,340.0,270.0,129.0,34.0,02:33:48,9228.687,True,f,
2022,Katarzyna NIZIOŁ,PL,31,F,≤ 30F,SUPERGIRLS,,,271.0,130.0,35.0,02:34:22,9262.167,True,f,
1958,Hajnalka PETER,HU,48,F,41-50F,,https://utmb.world/runner/3727559.hajnalka.peter,,272.0,131.0,35.0,02:35:43,9343.078,True,f,
2012,Petra CHUDOVÁ,CZ,42,F,31-40F,MUSHING TEAM OSTRAVA,,,274.0,132.0,42.0,02:39:06,9546.748,True,f,
1977,Szabolcs GYENIS,HU,44,H,41-50M,,https://utmb.world/runner/1485105.szabolcs.gyenis,,275.0,143.0,35.0,02:40:19,9619.827,True,f,
2133,Natalia BEHRENS,CH,27,F,≤ 30F,,,,276.0,133.0,36.0,02:40:41,9641.249,True,f,
2120,Raimonds SPRICIS,LV,39,H,31-40M,MEZAPARKA REPUBLIKA,,,277.0,144.0,59.0,02:41:39,9699.748,True,f,
