# Race: Wildstrubel by UTMB® 2025 - Wild 10
# Distance: 10 km
# D+: 500 m
# D-: 500 m
# Date: 2025-09-20
# URL: https://live.utmb.world/wildstrubel/2025
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
9529,Mathieu BONVIN,CH,37,H,18-39M,,https://utmb.world/runner/63704.mathieu.bonvin,705.0,1.0,1.0,1.0,00:44:51,2691,True,f,
9001,Nicolas GUILLOT,FR,31,H,18-39M,,https://utmb.world/runner/1413675.nicolas.guillot,728.0,2.0,2.0,2.0,00:46:56,2816,True,f,
9003,Gian FREI,CH,18,H,18-39M,LV Thun,https://utmb.world/runner/5686101.gian.frei,621.0,3.0,3.0,3.0,00:47:21,2841,True,f,
9277,Maury MATISS,FR,27,H,18-39M,,https://utmb.world/runner/7618149.maury.matiss,,4.0,4.0,4.0,00:48:12,2892,True,f,
9008,Baptiste PRODUIT,CH,18,H,18-39M,ATRV,https://utmb.world/runner/5655134.baptiste.produit,614.0,5.0,5.0,5.0,00:49:00,2940,True,f,
9362,Bastien GERMANIER,CH,20,H,18-39M,,https://utmb.world/runner/7307919.bastien.germanier,,6.0,6.0,6.0,00:50:40,3040,True,f,
9015,Luca FERRARI,CH,27,H,18-39M,,https://utmb.world/runner/5878157.luca.ferrari,527.0,7.0,7.0,7.0,00:52:53,3173,True,f,
9002,Daniel GLOGGER,CH,53,H,50-59M,Mentigsläufer,https://utmb.world/runner/283818.daniel.glogger,664.0,8.0,8.0,1.0,00:54:09,3249,True,f,
9006,Yannick TAMBORINI,CH,28,H,18-39M,,https://utmb.world/runner/7562736.yannick.tamborini,603.0,9.0,9.0,8.0,00:55:01,3301,True,f,
9007,Florian OGGIER,CH,29,H,18-39M,CA Vétroz,https://utmb.world/runner/5123575.florian.oggier,588.0,10.0,10.0,9.0,00:55:54,3354,True,f,
9527,Flora CHAUVIN,FR,30,F,18-39W,,https://utmb.world/runner/2621607.flora.chauvin,571.0,11.0,1.0,1.0,00:56:27,3387,True,f,
