# Race: Kullamannen by UTMB® 2025 - North Shore
# Distance: 22 km
# D+: 96 m
# D-: 96 m
# Date: 2025-11-01
# URL: https://live.utmb.world/kullamannen/2025
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
3727,Cecilia LINDSJÖ,SE,37,F,35-39W,Bockeboda trailrunners,https://utmb.world/runner/7551487.cecilia.lindsjo,,178.0,40.0,8.0,01:58:48,7128,True,f,
3327,Josefine EKDAHL,SE,44,F,40-44W,,https://utmb.world/runner/7407543.josefine.ekdahl,,179.0,41.0,5.0,01:58:49,7129,True,f,
3688,Christoffer BARTILSON,SE,40,H,40-44M,,https://utmb.world/runner/7641525.christoffer.bartilson,,180.0,139.0,26.0,01:58:50,7130,True,f,
3690,Cécile EHRHARDT,FR,35,F,35-39W,,https://utmb.world/runner/1811537.cecile.ehrhardt,,181.0,42.0,9.0,01:59:21,7161,True,f,
3741,Anna BROVELL,SE,46,F,45-49W,,https://utmb.world/runner/7970442.anna.brovell,,182.0,43.0,5.0,01:59:22,7162,True,f,
3737,Jörgen REPPLING,SE,57,H,55-59M,Sweden Runners,https://utmb.world/runner/1858637.jorgen.reppling,,182.0,140.0,6.0,01:59:22,7162,True,f,
3377,Charlie Kærup HANSEN,DK,34,H,20-34M,,https://utmb.world/runner/7553349.charliekaerup.hansen,,184.0,141.0,47.0,01:59:26,7166,True,f,
3649,Neil Kristian SAMUELSEN,NO,51,H,50-54M,,https://utmb.world/runner/3449767.neilkristian.samuelsen,,185.0,142.0,10.0,01:59:50,7190,True,f,
3455,David NELLBECK,SE,42,H,40-44M,,https://utmb.world/runner/7616643.david.nellbeck,,186.0,143.0,27.0,01:59:57,7197,True,f,
3070,Kelli WEINREICH,US,31,F,20-34W,,https://utmb.world/runner/6288880.kelli.weinreich,490.0,187.0,44.0,16.0,02:00:09,7209,True,f,
3200,Malin GÖTESDOTTER HAMBY,SE,52,F,50-54W,,https://utmb.world/runner/7548527.malin.gotesdotterhamby,422.0,188.0,45.0,6.0,02:00:12,7212,True,f,
3467,Adam SJÖSTEN,SE,27,H,20-34M,,https://utmb.world/runner/7592281.adam.sjosten,,189.0,144.0,48.0,02:00:14,7214,True,f,
3054,Zane TILTA-KŪMA,LV,36,F,35-39W,,https://utmb.world/runner/2961823.zane.tiltakuma,514.0,190.0,46.0,10.0,02:00:18,7218,True,f,
3146,Morten ERIKSEN,NO,41,H,40-44M,,https://utmb.world/runner/7603554.morten.eriksen,429.0,191.0,145.0,28.0,02:00:34,7234,True,f,
3346,Emil KNUTSSON,SE,36,H,35-39M,,https://utmb.world/runner/6976277.emil.knutsson,,192.0,146.0,24.0,02:00:52,7252,True,f,
3140,Nicolai Vig CLAUSEN,DK,31,H,20-34M,Institute of Sport,https://utmb.world/runner/7248505.nicolaivig.clausen,431.0,193.0,147.0,49.0,02:01:04,7264,True,f,
3413,Robin KOLAK,SE,34,H,20-34M,,https://utmb.world/runner/7284715.robin.kolak,,194.0,148.0,50.0,02:01:06,7266,True,f,
3142,Karl LUNDSTEDT,SE,65,H,65-69M,Midnight Runners,https://utmb.world/runner/4253367.karl.lundstedt,430.0,195.0,149.0,3.0,02:01:15,7275,True,f,
3685,Johan SKRAK,SE,31,H,20-34M,,https://utmb.world/runner/7284719.johan.skrak,,196.0,150.0,51.0,02:01:20,7280,True,f,
3224,Kaisa SÖRENSEN,SE,35,F,35-39W,,https://utmb.world/runner/5062693.kaisa.sorensen,383.0,197.0,47.0,11.0,02:01:23,7283,True,f,
3082,Rannveig Bjork GUDJONSDOTTIR,IS,51,F,50-54W,Náttúruhlaup,https://utmb.world/runner/4187648.rannveigbjork.gudjonsdottir,481.0,198.0,48.0,7.0,02:01:37,7297,True,f,
3697,Tim HANSSON,SE,35,H,35-39M,,https://utmb.world/runner/7020657.tim.hansson,,199.0,151.0,25.0,02:01:42,7302,True,f,
3353,Mikael SVENSSON,SE,56,H,55-59M,,https://utmb.world/runner/6770323.mikael.svensson,,200.0,152.0,7.0,02:01:59,7319,True,f,
3132,Roger PETTERSSON,SE,63,H,60-64M,Falkenbergs Roadrunners,https://utmb.world/runner/691642.roger.pettersson,437.0,201.0,153.0,5.0,02:02:02,7322,True,f,
3202,Henrik OLSSON,SE,46,H,45-49M,,https://utmb.world/runner/5879459.henrik.olsson,394.0,202.0,154.0,21.0,02:02:10,7330,True,f,
3705,Oscar LEGNESJÖ,SE,29,H,20-34M,,https://utmb.world/runner/7313951.oscar.legnesjo,,203.0,155.0,52.0,02:02:12,7332,True,f,
3383,Gustav OLSSON,SE,35,H,35-39M,,https://utmb.world/runner/7619241.gustav.olsson,,203.0,155.0,26.0,02:02:12,7332,True,f,
3210,Per GEIJER,SE,48,H,45-49M,,https://utmb.world/runner/4422524.per.geijer,391.0,205.0,157.0,22.0,02:02:21,7341,True,f,
3483,Stefan JOHANSSON,SE,58,H,55-59M,,https://utmb.world/runner/7565943.stefan.johansson,,206.0,158.0,8.0,02:02:49,7369,True,f,
3382,Wilhelm ANDERSSON,SE,25,H,20-34M,,https://utmb.world/runner/6861907.wilhelm.andersson,,207.0,159.0,53.0,02:02:51,7371,True,f,
3113,Celia ZIMMERMANN,DK,35,F,35-39W,,https://utmb.world/runner/7048920.celia.zimmermann,450.0,208.0,49.0,12.0,02:02:59,7379,True,f,
3148,Martina ANDERSSON,SE,37,F,35-39W,CrossFit Hässleholm,https://utmb.world/runner/5066079.martina.andersson,427.0,209.0,50.0,13.0,02:03:18,7398,True,f,
3185,Patrick FREY,DE,30,H,20-34M,,https://utmb.world/runner/4015875.patrick.frey,402.0,210.0,160.0,54.0,02:03:19,7399,True,f,
3696,Filip JENSEN,SE,33,H,20-34M,,https://utmb.world/runner/7605183.filip.jensen,,211.0,161.0,55.0,02:03:42,7422,True,f,
3125,Simon BERGSTRÖM,SE,34,H,20-34M,,https://utmb.world/runner/7422580.simon.bergstrom,442.0,212.0,162.0,56.0,02:03:49,7429,True,f,
3398,Roy LACHICA,NO,50,H,50-54M,Virke,https://utmb.world/runner/7679931.roy.lachica,,213.0,163.0,11.0,02:03:51,7431,True,f,
3196,Tomas JOHANSSON,SE,43,H,40-44M,,https://utmb.world/runner/1960585.tomas.johansson,396.0,214.0,164.0,29.0,02:03:57,7437,True,f,
3721,Philip HJORTSBERG,SE,33,H,20-34M,,https://utmb.world/runner/7605187.philip.hjortsberg,,215.0,165.0,57.0,02:04:17,7457,True,f,
3227,Max FORSLUND,SE,31,H,20-34M,,https://utmb.world/runner/7582852.max.forslund,379.0,215.0,165.0,57.0,02:04:17,7457,True,f,
3693,Jack ANDERSSON,SE,25,H,20-34M,Jack,https://utmb.world/runner/7425945.jack.andersson,,217.0,167.0,59.0,02:04:22,7462,True,f,
3588,Martin MÅNSSON,SE,36,H,35-39M,Sparta Przysiersk,https://utmb.world/runner/7321716.martin.mansson,,218.0,168.0,27.0,02:04:28,7468,True,f,
3626,Adam DAHLBERG,SE,32,H,20-34M,,https://utmb.world/runner/6861905.adam.dahlberg,,219.0,169.0,60.0,02:04:33,7473,True,f,
3174,Elna PERSSON,SE,43,F,40-44W,,https://utmb.world/runner/7252018.elna.persson,410.0,220.0,51.0,6.0,02:04:38,7478,True,f,
3149,Erik HOLMGREN,SE,44,H,40-44M,Team Caverion,https://utmb.world/runner/6473966.erik.holmgren,425.0,221.0,170.0,30.0,02:04:45,7485,True,f,
3184,Sissel VERGE,DK,31,F,20-34W,,https://utmb.world/runner/6600028.sissel.verge,403.0,222.0,52.0,17.0,02:04:50,7490,True,f,
3183,Mikael VERGE,DK,36,H,35-39M,,https://utmb.world/runner/6600026.mikael.verge,403.0,222.0,171.0,28.0,02:04:50,7490,True,f,
3449,Ellen COOKSEY,SE,27,F,20-34W,,https://utmb.world/runner/7095751.ellen.cooksey,,224.0,53.0,18.0,02:04:51,7491,True,f,
3187,Mattias SJÖSTRAND,SE,55,H,55-59M,Lakebeach Runners,https://utmb.world/runner/2576983.mattias.sjostrand,417.0,225.0,172.0,9.0,02:05:00,7500,True,f,
3638,Stefan LEUKEL,DE,45,H,45-49M,,https://utmb.world/runner/7396439.stefan.leukel,,226.0,173.0,23.0,02:05:03,7503,True,f,
3364,Olle SAANUM,SE,31,H,20-34M,Team SBRK,https://utmb.world/runner/6976175.olle.saanum,,227.0,174.0,61.0,02:05:31,7531,True,f,
3429,Rasmus BANK,SE,32,H,20-34M,Team SBRK,https://utmb.world/runner/6976173.rasmus.bank,,227.0,174.0,61.0,02:05:31,7531,True,f,
3360,Eric CLAESSON,SE,41,H,40-44M,Finspångs AIK Friidrott,https://utmb.world/runner/7688775.eric.claesson,,229.0,176.0,31.0,02:05:36,7536,True,f,
3535,Melanie GAHIER PENHOAT,FR,39,F,35-39W,,https://utmb.world/runner/7190503.melanie.gahierpenhoat,,230.0,54.0,14.0,02:05:42,7542,True,f,
3098,René TOFT SØRENSEN,DK,40,H,40-44M,,https://utmb.world/runner/5811281.rene.toftsorensen,466.0,231.0,177.0,32.0,02:05:47,7547,True,f,
3630,Frederik LØRUP,DK,40,H,40-44M,,https://utmb.world/runner/7440425.frederik.lorup,,231.0,177.0,32.0,02:05:47,7547,True,f,
3532,Anton KARVONEN,SE,34,H,20-34M,IS Lärkan,https://utmb.world/runner/7478169.anton.karvonen,,233.0,179.0,63.0,02:06:03,7563,True,f,
3047,Jesper Rune POULSEN,DK,37,H,35-39M,,https://utmb.world/runner/3048663.jesperrune.poulsen,525.0,234.0,180.0,29.0,02:06:13,7573,True,f,
3194,Tattiana VILLALOBOS,LU,49,F,45-49W,,https://utmb.world/runner/5612158.tattiana.villalobos,399.0,235.0,55.0,6.0,02:06:34,7594,True,f,
3683,Mette Grunnet NOURI,DK,52,F,50-54W,,https://utmb.world/runner/7525021.mettegrunnet.nouri,,236.0,56.0,8.0,02:06:36,7596,True,f,
3623,Mie HUUS,DK,50,F,50-54W,Tryg forsikring,https://utmb.world/runner/6770361.mie.huus,,237.0,57.0,9.0,02:06:56,7616,True,f,
3226,Anne Sophie BLANQUART,FR,40,F,40-44W,,https://utmb.world/runner/5784489.annesophie.blanquart,381.0,238.0,58.0,7.0,02:07:06,7626,True,f,
3150,Richard JACOBSSON,SE,55,H,55-59M,Lidingö-Gåshaga,https://utmb.world/runner/4528338.richard.jacobsson,425.0,239.0,181.0,10.0,02:07:17,7637,True,f,
3621,Simon VAN DER WEEGEN,SE,17,H,16-17M,,https://utmb.world/runner/6906623.simon.vanderweegen,,240.0,182.0,5.0,02:07:22,7642,True,f,
3417,Mark VAN DER WEEGEN,SE,59,H,55-59M,,https://utmb.world/runner/1110611.mark.vanderweegen,,241.0,183.0,11.0,02:07:28,7648,True,f,
3431,Kristian LINDVALL,SE,38,H,35-39M,Lindvall,https://utmb.world/runner/7542467.kristian.lindvall,,242.0,184.0,30.0,02:07:29,7649,True,f,
3117,Elina NILSSON,SE,45,F,45-49W,-,https://utmb.world/runner/4003300.elina.nilsson,445.0,243.0,59.0,7.0,02:07:34,7654,True,f,
3445,Hanna BERNRO,SE,16,F,16-17W,,https://utmb.world/runner/7780757.hanna.bernro,,244.0,60.0,1.0,02:07:35,7655,True,f,
3259,Emma BOHLIN,SE,28,F,20-34W,,https://utmb.world/runner/6603077.emma.bohlin,358.0,245.0,61.0,19.0,02:07:36,7656,True,f,
3258,Johan RAMNE,SE,31,H,20-34M,,https://utmb.world/runner/6298905.johan.ramne,358.0,245.0,185.0,64.0,02:07:36,7656,True,f,
3501,Thomas DREJER,DK,34,H,20-34M,,https://utmb.world/runner/6899455.thomas.drejer,,247.0,186.0,65.0,02:07:45,7665,True,f,
3198,Bengt RAMNE,SE,60,H,60-64M,,https://utmb.world/runner/6298909.bengt.ramne,396.0,248.0,187.0,6.0,02:07:52,7672,True,f,
3197,Emma RAMNE,SE,26,F,20-34W,Team Ramne,https://utmb.world/runner/6298911.emma.ramne,396.0,248.0,62.0,20.0,02:07:52,7672,True,f,
3627,Birgitte Rud GOESKJÆR,DK,55,F,55-59W,Puls 3060,https://utmb.world/runner/6770351.birgitterud.goeskjaer,,250.0,63.0,4.0,02:08:01,7681,True,f,
3667,Therese LINDVALL,SE,43,F,40-44W,Lindvall,https://utmb.world/runner/7548529.therese.lindvall,,251.0,64.0,8.0,02:08:03,7683,True,f,
3641,Melissa LODGE,GB,28,F,20-34W,,https://utmb.world/runner/7162573.melissa.lodge,,252.0,65.0,21.0,02:08:17,7697,True,f,
3729,Camilla HENRIKSEN,DK,33,F,20-34W,,https://utmb.world/runner/6907437.camilla.henriksen,,253.0,66.0,22.0,02:08:30,7710,True,f,
3708,Niclas HANER,SE,52,H,50-54M,,https://utmb.world/runner/1111451.niclas.haner,,254.0,188.0,12.0,02:08:45,7725,True,f,
3731,Mattias FORSBERG,SE,52,H,50-54M,,https://utmb.world/runner/1111449.mattias.forsberg,,254.0,188.0,12.0,02:08:45,7725,True,f,
3286,Anonymous,AN,42,H,40-44M,,,,256.0,190.0,34.0,02:08:47,7727,True,f,
3437,Ole CLAUSEN,DK,45,H,45-49M,,https://utmb.world/runner/6465136.ole.clausen,,256.0,190.0,24.0,02:08:47,7727,True,f,
3177,Annika BÖRJESSON,SE,57,F,55-59W,,https://utmb.world/runner/6623585.annika.borjesson,405.0,258.0,67.0,5.0,02:08:52,7732,True,f,
3499,Tobias ANDERSSON,SE,49,H,45-49M,,https://utmb.world/runner/4701420.tobias.andersson,,259.0,192.0,25.0,02:08:54,7734,True,f,
3159,Hymmy Rhythm DEOCAMPO,PH,34,H,20-34M,,https://utmb.world/runner/4827399.hymmyrhythm.deocampo,420.0,260.0,193.0,66.0,02:09:06,7746,True,f,
3381,Jenny TOFTNER,NO,50,F,50-54W,BUL,https://utmb.world/runner/657021.jenny.toftner,,261.0,68.0,10.0,02:09:08,7748,True,f,
3166,Jimmie ALMBERG,SE,46,H,45-49M,Slow Motion Ultra Running (Ramnäs),https://utmb.world/runner/5063297.jimmie.almberg,418.0,262.0,194.0,26.0,02:09:12,7752,True,f,
3220,Håkan ADOLFSSON,SE,44,H,40-44M,,https://utmb.world/runner/1660837.hakan.adolfsson,389.0,263.0,195.0,35.0,02:09:17,7757,True,f,
3175,Andreas FLOXNER,SE,39,H,35-39M,,https://utmb.world/runner/5883161.andreas.floxner,406.0,264.0,196.0,31.0,02:09:35,7775,True,f,
3163,Claes PERSSON,SE,50,H,50-54M,,https://utmb.world/runner/5139523.claes.persson,419.0,265.0,197.0,14.0,02:09:36,7776,True,f,
3144,Helen ELEMIDA,SE,38,F,35-39W,Stuga 77,https://utmb.world/runner/4193385.helen.elemida,428.0,266.0,69.0,15.0,02:09:41,7781,True,f,
3234,Charlotte PÅHLMAN,SE,44,F,40-44W,,https://utmb.world/runner/5880185.charlotte.pahlman,377.0,267.0,70.0,9.0,02:09:51,7791,True,f,
3108,Emeline HEURTEBISE,FR,38,F,35-39W,YANARUN,https://utmb.world/runner/2527421.emeline.heurtebise,450.0,268.0,71.0,16.0,02:09:57,7797,True,f,
3678,Martin LORENZ,SE,33,H,20-34M,,https://utmb.world/runner/7421035.martin.lorenz,,269.0,198.0,67.0,02:09:59,7799,True,f,
3211,Ingrid BLICHFELDT,NO,49,F,45-49W,,https://utmb.world/runner/7398000.ingrid.blichfeldt,391.0,270.0,72.0,8.0,02:10:02,7802,True,f,
3170,Martin FLOXNER,SE,44,H,40-44M,,https://utmb.world/runner/5887229.martin.floxner,411.0,271.0,199.0,36.0,02:10:04,7804,True,f,
3569,Richard LINDQVIST,SE,53,H,50-54M,,https://utmb.world/runner/7652899.richard.lindqvist,,272.0,200.0,15.0,02:10:07,7807,True,f,
3228,Daniel ARCOS,CL,47,H,45-49M,,https://utmb.world/runner/7531465.daniel.arcos,379.0,273.0,201.0,27.0,02:10:12,7812,True,f,
3491,Cecilia LÖVDAHL LUNDGREN,SE,42,F,40-44W,,https://utmb.world/runner/7689179.cecilia.lovdahllundgren,,274.0,73.0,10.0,02:10:13,7813,True,f,
3574,Pellan OLIVIER,FR,46,H,45-49M,,https://utmb.world/runner/6868907.pellan.olivier,,275.0,202.0,28.0,02:10:20,7820,True,f,
3512,Adam TISELIUS,SE,32,H,20-34M,,https://utmb.world/runner/7308353.adam.tiselius,,275.0,202.0,68.0,02:10:20,7820,True,f,
3089,Martin KOO ROSENMEJER,DK,44,H,40-44M,,https://utmb.world/runner/7047192.martin.koorosenmejer,472.0,277.0,204.0,37.0,02:10:22,7822,True,f,
3489,Daniel PONS ROTGER,ES,26,H,20-34M,,https://utmb.world/runner/5261657.daniel.ponsrotger,,277.0,204.0,69.0,02:10:22,7822,True,f,
3427,Martin LARSSON,SE,41,H,40-44M,,https://utmb.world/runner/7573273.martin.larsson,,279.0,206.0,38.0,02:10:23,7823,True,f,
