# Race: Ultra Trail Whistler by UTMB 2025 - 50k
# Distance: 50 km
# D+: 2942 m
# D-: 2942 m
# Date: 2025-09-27
# URL: https://live.utmb.world/whistler/2025
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
1003,Liam MEIROW,US,30,H,20-34M,,https://utmb.world/runner/5272284.liam.meirow,862.0,2.0,2.0,2.0,05:00:20,18020,True,f,
1005,Gordon GIANNINY,US,29,H,20-34M,,https://utmb.world/runner/324833.gordon.gianniny,790.0,3.0,3.0,3.0,05:03:08,18188,True,f,
1480,Jessie MCAULEY,CA,25,H,20-34M,,https://utmb.world/runner/2347837.jessie.mcauley,,4.0,4.0,4.0,05:09:29,18569,True,f,
1023,Spencer FERGUSON-DRYDEN,US,27,H,20-34M,,https://utmb.world/runner/6004509.spencer.fergusondryden,724.0,7.0,7.0,6.0,05:33:26,20006,True,f,
1180,Ross REILLY,CA,30,H,20-34M,,https://utmb.world/runner/4178511.ross.reilly,,8.0,8.0,7.0,05:36:18,20178,True,f,
1323,Andrew MURPHY,CA,27,H,20-34M,,https://utmb.world/runner/7295181.andrew.murphy,,9.0,9.0,8.0,05:36:33,20193,True,f,
1021,Carter SHAE,US,36,H,35-39M,,https://utmb.world/runner/6986865.carter.shae,742.0,10.0,10.0,2.0,05:37:14,20234,True,f,
1017,Andrew RYLAARSDAM,US,30,H,20-34M,,https://utmb.world/runner/6205872.andrew.rylaarsdam,829.0,11.0,11.0,9.0,05:43:50,19130,True,f,
1459,Frederica BLOUIN-COMEAU,CA,24,F,20-34W,,https://utmb.world/runner/7732109.frederica.blouincomeau,,12.0,1.0,1.0,05:44:50,20690,True,f,
1002,Talon HULL,US,26,H,20-34M,,https://utmb.world/runner/6009851.talon.hull,863.0,13.0,12.0,10.0,05:52:12,19632,True,f,
1024,Philippe BLOUIN,CA,30,H,20-34M,,https://utmb.world/runner/4781146.philippe.blouin,718.0,14.0,13.0,11.0,05:56:29,21389,True,f,
1231,Samuel GUNTON,CA,37,H,35-39M,,https://utmb.world/runner/7520205.samuel.gunton,,15.0,14.0,3.0,06:00:36,21636,True,f,
1172,Robin HAINAUT,CH,30,H,20-34M,,https://utmb.world/runner/3482671.robin.hainaut,628.0,16.0,15.0,12.0,06:02:48,21768,True,f,
1007,Marzelle Dominique VAN DER MERWE,CA,31,F,20-34W,,https://utmb.world/runner/1387787.marzelledominique.vandermerwe,626.0,17.0,2.0,2.0,06:03:18,21798,True,f,
1277,Ian DUCKETT,CA,30,H,20-34M,,https://utmb.world/runner/7011209.ian.duckett,,18.0,16.0,13.0,06:03:29,21809,True,f,
1022,Jeffrey TORESON,US,33,H,20-34M,,https://utmb.world/runner/4717440.jeffrey.toreson,735.0,19.0,17.0,14.0,06:08:57,22137,True,f,
1029,Mitchell ADAM,US,27,H,20-34M,,https://utmb.world/runner/6498992.mitchell.adam,656.0,20.0,18.0,15.0,06:09:17,22157,True,f,
1471,Jason COTE,CA,36,H,35-39M,,https://utmb.world/runner/3162227.jason.cote,589.0,21.0,19.0,4.0,06:15:53,22553,True,f,
1155,Ingmar PROKOP,US,35,H,35-39M,,https://utmb.world/runner/5631846.ingmar.prokop,675.0,22.0,20.0,5.0,06:19:19,22759,True,f,
1495,Kelly YOUNG,CA,34,F,20-34W,,https://utmb.world/runner/2208645.kelly.young,605.0,23.0,3.0,3.0,06:19:38,22778,True,f,
1037,Heather HENRY,CA,39,F,35-39W,,https://utmb.world/runner/4717230.heather.henry,595.0,25.0,4.0,1.0,06:20:43,22843,True,f,
1031,Hannah GORANSON,CA,28,F,20-34W,,https://utmb.world/runner/7008657.hannah.goranson,621.0,26.0,5.0,4.0,06:22:31,22951,True,f,
1033,Leya MASSON,CA,26,F,20-34W,,https://utmb.world/runner/3523353.leya.masson,640.0,27.0,6.0,5.0,06:24:21,23061,True,f,
1461,Allison GODIN,US,29,F,20-34W,,https://utmb.world/runner/3504889.allison.godin,577.0,28.0,7.0,6.0,06:26:02,23162,True,f,
1449,Eric BUITENHUIS,CA,36,H,35-39M,,https://utmb.world/runner/7727921.eric.buitenhuis,,29.0,22.0,6.0,06:26:45,23205,True,f,
1430,Arnaud DUCROS,CA,30,H,20-34M,,https://utmb.world/runner/6366814.arnaud.ducros,540.0,30.0,23.0,16.0,06:27:59,23279,True,f,
1232,Justin HAINS,CA,39,H,35-39M,,https://utmb.world/runner/7479269.justin.hains,,31.0,24.0,7.0,06:29:18,23358,True,f,
1208,Alex SNELGROVE,CA,25,H,20-34M,,https://utmb.world/runner/7222633.alex.snelgrove,,32.0,25.0,17.0,06:29:27,23367,True,f,
1450,Thomas THIERY,CA,42,H,40-44M,,https://utmb.world/runner/7686193.thomas.thiery,,33.0,26.0,1.0,06:32:53,23573,True,f,
1351,Leon ARCUS,CA,28,H,20-34M,,https://utmb.world/runner/7440375.leon.arcus,,34.0,27.0,18.0,06:35:35,23735,True,f,
1501,Adam LUCIANO,CA,41,H,40-44M,,https://utmb.world/runner/6485885.adam.luciano,563.0,35.0,28.0,2.0,06:35:44,23744,True,f,
1298,Jordan SCHAUBROECK,CA,33,H,20-34M,,https://utmb.world/runner/4636406.jordan.schaubroeck,,36.0,29.0,19.0,06:37:17,23837,True,f,
1047,Geovanny LLUMIQUINGA,EC,33,H,20-34M,,https://utmb.world/runner/4839750.geovanny.llumiquinga,548.0,37.0,30.0,20.0,06:39:28,23968,True,f,
1028,Naoki FUJIWARA,JP,36,H,35-39M,,https://utmb.world/runner/4098381.naoki.fujiwara,656.0,38.0,31.0,8.0,06:39:55,23995,True,f,
1159,Juan Pablo RIVADENEIRA LADINO,CA,29,H,20-34M,,https://utmb.world/runner/7008651.juanpablo.rivadeneiraladino,,39.0,32.0,21.0,06:40:35,24035,True,f,
1463,Gregory ABLETT,CA,44,H,40-44M,,https://utmb.world/runner/5009698.gregory.ablett,563.0,40.0,33.0,3.0,06:45:16,24316,True,f,
1248,Brooke APPLETON,CA,24,F,20-34W,,https://utmb.world/runner/7008653.brooke.appleton,,41.0,8.0,7.0,06:47:17,24437,True,f,
1056,Samuel ROCHET,CA,24,H,20-34M,,https://utmb.world/runner/5451598.samuel.rochet,523.0,42.0,34.0,22.0,06:47:39,24459,True,f,
1468,Euan HOUSTON,US,22,H,20-34M,,https://utmb.world/runner/7661033.euan.houston,,43.0,35.0,23.0,06:50:23,24623,True,f,
1354,Meg HAYDEN,CA,30,F,20-34W,,https://utmb.world/runner/7412367.meg.hayden,,44.0,9.0,8.0,06:51:14,24674,True,f,
1455,Alexa ROMANO,US,28,F,20-34W,,https://utmb.world/runner/6359651.alexa.romano,611.0,45.0,10.0,9.0,06:52:23,24743,True,f,
1045,Jacob RUBIN,US,42,H,40-44M,,https://utmb.world/runner/2476477.jacob.rubin,556.0,46.0,36.0,4.0,06:52:45,24765,True,f,
1517,Marc VAILLANCOURT,CA,38,H,35-39M,,https://utmb.world/runner/3191205.marc.vaillancourt,617.0,47.0,37.0,9.0,06:54:37,24877,True,f,
1487,Ellie BAXTER,US,23,F,20-34W,,https://utmb.world/runner/7661035.ellie.baxter,,48.0,11.0,10.0,06:54:51,24891,True,f,
1485,Ryan KENNEDY,US,32,H,20-34M,,https://utmb.world/runner/6386036.ryan.kennedy,564.0,49.0,38.0,24.0,06:58:10,25090,True,f,
1507,Alex WEST,AU,32,F,20-34W,,https://utmb.world/runner/6000790.alex.west,606.0,50.0,12.0,11.0,07:00:57,25257,True,f,
1440,Axel MAUILLON,CA,36,H,35-39M,,https://utmb.world/runner/4278541.axel.mauillon,587.0,51.0,39.0,10.0,07:01:55,25315,True,f,
1442,Matt BROWN,CA,37,H,35-39M,,https://utmb.world/runner/4636374.matt.brown,,52.0,40.0,11.0,07:02:22,25342,True,f,
1499,Xavier LAMBERT,CA,33,H,20-34M,,https://utmb.world/runner/7718903.xavier.lambert,,53.0,41.0,25.0,07:05:33,25533,True,f,
1348,Brian MALFESI,CA,32,H,20-34M,,https://utmb.world/runner/7414565.brian.malfesi,,54.0,42.0,26.0,07:07:44,25664,True,f,
1217,Sara ROGERS,US,25,F,20-34W,,https://utmb.world/runner/7491933.sara.rogers,,55.0,13.0,12.0,07:08:01,25681,True,f,
1311,Jordan THERRIEN,CA,33,H,20-34M,,https://utmb.world/runner/7174267.jordan.therrien,,56.0,43.0,27.0,07:10:26,25826,True,f,
1039,Jessica JANNIN,CA,32,F,20-34W,,https://utmb.world/runner/4818266.jessica.jannin,587.0,57.0,14.0,13.0,07:11:04,25864,True,f,
1391,Victor TANGUY,CA,31,H,20-34M,,https://utmb.world/runner/7548613.victor.tanguy,,58.0,44.0,28.0,07:11:07,25867,True,f,
1454,Max DARNELL,US,36,H,35-39M,,https://utmb.world/runner/563387.max.darnell,,59.0,45.0,12.0,07:13:38,26018,True,f,
1043,Benjamin CONRAD,CA,29,H,20-34M,,https://utmb.world/runner/6979817.benjamin.conrad,566.0,61.0,46.0,29.0,07:15:30,26130,True,f,
1036,Jocelyn WINNY,CA,35,F,35-39W,,https://utmb.world/runner/3443477.jocelyn.winny,603.0,62.0,16.0,3.0,07:15:48,26148,True,f,
1486,Pauline STEINES,US,23,F,20-34W,,https://utmb.world/runner/7672337.pauline.steines,,63.0,17.0,14.0,07:16:41,26201,True,f,
1051,Shintaro IKE,JP,47,H,45-49M,,https://utmb.world/runner/671099.shintaro.ike,536.0,64.0,47.0,1.0,07:17:12,26232,True,f,
1467,Camille GALLOWAY,CA,29,F,20-34W,,https://utmb.world/runner/7718901.camille.galloway,,65.0,18.0,15.0,07:18:11,26291,True,f,
1362,Martin SNOWBALL,CA,30,H,20-34M,,https://utmb.world/runner/7407535.martin.snowball,,66.0,48.0,30.0,07:25:27,26727,True,f,
1102,Chris EDENS,CA,34,H,20-34M,,https://utmb.world/runner/7197602.chris.edens,424.0,67.0,49.0,31.0,07:25:42,26742,True,f,
