# Race: Puerto Vallarta Mexico by UTMB 2024 2024 - 33K Haramara
# Distance: 33 km
# D+: 1550 m
# D-: 1550 m
# Date: 2024-11-09
# URL: https://live.utmb.world/puertovallarta/2024
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
2123,Imanol GARCIA URTIAGA,MX,24,H,20-34M,LHDT,https://utmb.world/runner/6271527.imanol.garciaurtiaga,478.0,44.0,27.0,14.0,05:03:28,18208.205,True,f,
2107,Yoselinne CHAVEZ,MX,33,F,20-34W,5 am,https://utmb.world/runner/5585667.yoselinne.chavez,477.0,45.0,18.0,13.0,05:05:19,18319.416,True,f,
2301,Juan Adrian ARIAS BAUTISTA,MX,33,H,20-34M,PROTRAIL,https://utmb.world/runner/4865388.juanadrian.ariasbautista,496.0,46.0,28.0,15.0,05:09:21,18561.294,True,f,
2211,Fernanda SÁNCHEZ,MX,31,F,20-34W,Balerion,https://utmb.world/runner/6500277.fernanda.sanchez,483.0,47.0,19.0,14.0,05:10:50,18650.97,True,f,
2067,Meinrad WYSER,CH,62,H,60-64M,,https://utmb.world/runner/6116407.meinrad.wyser,,48.0,29.0,1.0,05:12:19,18739.0,True,f,
2006,Victor MARTINEZ,MX,35,H,20-34M,,https://utmb.world/runner/2071047.victor.martinez,468.0,49.0,30.0,16.0,05:13:33,18813.357,True,f,
2102,Jesus Miguel ESPARZA,MX,24,H,20-34M,,https://utmb.world/runner/6489025.jesusmiguel.esparza,,50.0,31.0,17.0,05:14:05,18845.926,True,f,
2045,Fedro Nathanael GÓMEZ GARCÍA,MX,33,H,20-34M,Pupilos de Azpeitia,https://utmb.world/runner/5829875.fedronathanael.gomezgarcia,,51.0,32.0,18.0,05:14:11,18851.145,True,f,
2193,Sabrina GRÉGOIRE,CA,41,F,40-44W,,https://utmb.world/runner/4384064.sabrina.gregoire,,52.0,20.0,3.0,05:14:16,18856.777,True,f,
2078,Estefanny FELIX,EC,31,F,20-34W,,https://utmb.world/runner/6464153.estefanny.felix,,53.0,21.0,15.0,05:14:34,18874.634,True,f,
2077,Luis Omar MORAN SERNA,MX,39,H,35-39M,Balerion,https://utmb.world/runner/4807952.luisomar.moranserna,470.0,54.0,33.0,6.0,05:15:53,18953.951,True,f,
2220,Clara PI CREIXELL,ES,29,F,20-34W,no,https://utmb.world/runner/5945454.clara.picreixell,213.0,55.0,22.0,16.0,05:16:03,18963.196,True,f,
2219,Agustí BARTRA GUAL DE TORRELLA,ES,33,H,20-34M,Natural Runners,https://utmb.world/runner/742722.agusti.bartragualdetorrella,572.0,55.0,34.0,19.0,05:16:03,18963.221,True,f,
2249,Sofía HERNÁNDEZ,MX,23,F,20-34W,Cirila,https://utmb.world/runner/5552337.sofia.hernandez,449.0,57.0,23.0,17.0,05:17:32,19052.794,True,f,
2288,Francisco CARBAJAL,MX,28,H,20-34M,SKYDIVE VALLARTA,https://utmb.world/runner/6644365.francisco.carbajal,,58.0,35.0,20.0,05:17:42,19062.263,True,f,
2097,Mariana GONZÁLEZ,MX,34,F,20-34W,MRC,https://utmb.world/runner/6488177.mariana.gonzalez,,59.0,24.0,18.0,05:17:59,19079.489,True,f,
2152,Sergio COBIAN BAUTISTA,MX,35,H,20-34M,Fuego,https://utmb.world/runner/6381733.sergio.cobianbautista,,60.0,36.0,21.0,05:18:08,19088.645,True,f,
2056,Herculano Rafael FLORES HERNANDEZ,MX,39,H,35-39M,Swollen knees,https://utmb.world/runner/5563249.herculanorafael.floreshernandez,441.0,61.0,37.0,7.0,05:20:27,19227.558,True,f,
2147,Cesar DIAZ,MX,44,H,40-44M,,https://utmb.world/runner/5526279.cesar.diaz,443.0,62.0,38.0,6.0,05:21:11,19271.212,True,f,
2221,Ricardo VALENZUELA RANGEL,MX,44,H,40-44M,,https://utmb.world/runner/6560077.ricardo.valenzuelarangel,,63.0,39.0,7.0,05:22:12,19332.581,True,f,
2190,Caitlin SCHMIDT,US,31,F,20-34W,45run30,https://utmb.world/runner/5939866.caitlin.schmidt,540.0,64.0,25.0,19.0,05:22:48,19368.806,True,f,
2155,Luis CARCOBA,MX,27,H,20-34M,,https://utmb.world/runner/6378217.luis.carcoba,,65.0,40.0,22.0,05:23:30,19410.54,True,f,
2181,Luis Miguel SENDIS TORRES,MX,43,H,40-44M,,https://utmb.world/runner/6542915.luismiguel.sendistorres,,66.0,41.0,8.0,05:26:56,19616.286,True,f,
2218,Jaime RUBIO,ES,45,H,40-44M,,https://utmb.world/runner/6304725.jaime.rubio,,67.0,42.0,9.0,05:28:07,19687.965,True,f,
2116,Alejandro CRUZ ALEMAN,MX,43,H,40-44M,Trackitfix Mx,https://utmb.world/runner/4807412.alejandro.cruzaleman,467.0,68.0,43.0,10.0,05:28:55,19735.414,True,f,
2134,Dominik WYSER,CH,30,H,20-34M,,https://utmb.world/runner/4607810.dominik.wyser,,69.0,44.0,23.0,05:29:50,19790.483,True,f,
2042,Griselda MONTOYA,MX,40,F,35-39W,,https://utmb.world/runner/5829843.griselda.montoya,,70.0,26.0,3.0,05:29:58,19798.241,True,f,
2064,Ariel SÁNCHEZ CRUZ,MX,29,H,20-34M,,https://utmb.world/runner/6086453.ariel.sanchezcruz,,71.0,45.0,24.0,05:29:59,19799.551,True,f,
2189,Yoel Sebastian JIMENEZ RODRIGUEZ,MX,28,H,20-34M,honey badgers,https://utmb.world/runner/6527913.yoelsebastian.jimenezrodriguez,,72.0,46.0,25.0,05:30:41,19841.446,True,f,
2204,Gerardo JIMÉNEZ,MX,43,H,40-44M,Guerreros,https://utmb.world/runner/6512579.gerardo.jimenez,,73.0,47.0,11.0,05:31:21,19881.506,True,f,
