# Race: HOKA Chiang Mai Thailand by UTMB® 2024 - SUTHEP 20
# Distance: 24 km
# D+: 1190 m
# D-: 1190 m
# Date: 2024-12-08
# URL: https://live.utmb.world/chiangmai/2024
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
3723,Thanarach JITNIAM,TH,37,H,35-39M,BCP,https://utmb.world/runner/6673531.thanarach.jitniam,,1406.0,769.0,146.0,06:43:20,24200,True,a,
3582,Maneeratch SRIPARIVATIN,TH,40,F,35-39W,,https://utmb.world/runner/6502811.maneeratch.sriparivatin,,1407.0,638.0,131.0,06:43:33,24213,True,a,
3176,Chng HOOI,AF,57,F,55-59W,DK6,https://utmb.world/runner/6252351.chng.hooi,,1408.0,639.0,28.0,06:43:39,24219,True,a,
3722,Pichaya CHULLAWUT,TH,32,F,20-34W,BCP Trail Run,https://utmb.world/runner/6673505.pichaya.chullawut,,1409.0,640.0,188.0,06:43:41,24221,True,a,
2725,Ming LI,SG,39,H,35-39M,,https://utmb.world/runner/5896293.ming.li,366.0,1410.0,770.0,147.0,06:43:42,24222,True,f,
2671,Xiaoyin YANG,CN,39,F,35-39W,,https://utmb.world/runner/1086791.xiaoyin.yang,332.0,1411.0,641.0,132.0,06:43:43,24223,True,f,
3536,Chanagun BOONSOMBUT,TH,29,H,20-34M,,https://utmb.world/runner/5698730.chanagun.boonsombut,,1412.0,771.0,202.0,06:44:12,24252,True,a,
3683,Suchakorn PANSUWAN,TH,41,F,40-44W,,https://utmb.world/runner/6427726.suchakorn.pansuwan,,1413.0,642.0,118.0,06:44:16,24256,True,a,
3696,Kinno HERJANTO,ID,42,H,40-44M,RIOT Bandung,https://utmb.world/runner/6642673.kinno.herjanto,,1414.0,772.0,140.0,06:44:28,24268,True,a,
2909,Thaksina RAWIKUL,TH,53,F,50-54W,,https://utmb.world/runner/4587598.thaksina.rawikul,286.0,1415.0,643.0,72.0,06:45:54,24354,True,a,
3561,Elizaveta KARAGYAN,AN,36,F,35-39W,Keep going,https://utmb.world/runner/6489231.elizaveta.karagyan,,1416.0,644.0,133.0,06:46:13,24373,True,a,
2989,Marianne DEBEFVE,BE,76,F,75-79W,,https://utmb.world/runner/4981570.marianne.louisedebefve,268.0,1417.0,645.0,1.0,06:46:27,24387,True,a,
3140,Chayanit SIRISAI,TH,43,F,40-44W,,https://utmb.world/runner/4058025.chayanit.sirisai,218.0,1418.0,646.0,119.0,06:46:50,24410,True,a,
2764,Duangmanee WONGRATANAPHISAN,TH,57,F,55-59W,,https://utmb.world/runner/3982349.duangmanee.wongratanaphisan,313.0,1419.0,647.0,29.0,06:46:53,24413,True,f,
2985,Yang MI,CN,41,F,40-44W,,https://utmb.world/runner/3380999.yang.mi,269.0,1420.0,648.0,120.0,06:46:55,24415,True,a,
3771,Jianwen CHEN,CN,36,F,35-39W,zxtour,https://utmb.world/runner/5130222.jianwen.chen,,1421.0,649.0,134.0,06:47:22,24442,True,a,
3718,Sathaporn KAW-UMPORN,TH,53,H,50-54M,พ่อใหญ่แอนดี้ ณ หนองควาย,https://utmb.world/runner/6484962.sathaporn.kawumporn,191.0,1422.0,773.0,76.0,06:47:26,24446,True,a,
3353,Elmabeth ASUNCION,PH,47,F,45-49W,,https://utmb.world/runner/6315397.elmabeth.asuncion,,1423.0,650.0,89.0,06:47:31,24451,True,a,
3352,Kristine Nieves BENEDICTO,PH,41,F,40-44W,,https://utmb.world/runner/6315393.kristinenieves.benedicto,,1424.0,651.0,121.0,06:47:32,24452,True,a,
2715,Theeraphong WONGRATANAPHISAN,TH,53,H,50-54M,,https://utmb.world/runner/3982356.theeraphong.wongratanaphisan,368.0,1425.0,774.0,77.0,06:47:33,24453,True,f,
3305,Kanoknate SUPASRI,TH,35,F,20-34W,,https://utmb.world/runner/6261537.kanoknate.supasri,,1426.0,652.0,189.0,06:48:11,24491,True,a,
3129,Patikarn ROTECHANAKOM,TH,34,H,20-34M,,https://utmb.world/runner/3347975.patikarn.rotechanakom,257.0,1427.0,775.0,203.0,06:48:51,24531,True,a,
3133,Pakorn MANOMAIWIBOON,TH,60,H,55-59M,ชมรมวิ่งเตรียมอุดม,https://utmb.world/runner/4356218.pakorn.manomaiwiboon,254.0,1428.0,776.0,42.0,06:49:24,24564,True,a,
2511,Roshaan SOLOMON,ZA,32,F,20-34W,Everyday Athlete,https://utmb.world/runner/3663845.roshaan.solomon,362.0,1429.0,653.0,190.0,06:49:57,24597,True,f,
3059,Patarajit PATANAMAS,TH,62,F,60-64W,,https://utmb.world/runner/2523483.patarajit.patanamas,253.0,1430.0,654.0,15.0,06:50:08,24608,True,a,
