# Race: Julian Alps Trail Run by UTMB 2023 - KRANJSKA GORA TRAIL
# Distance: 25 km
# D+: 950 m
# D-: 950 m
# Date: 2023-09-09
# URL: https://live.utmb.world/julianalps/2023
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
1105,Francisco José NAVARRO FERNÁNDEZ,,32,H,20-34M,,https://utmb.world/runner/5175801.franciscojose.navarrofernandez,,158.0,130.0,58.0,03:01:01,10861.543,True,f,
1521,Emília DOMOZI,,48,F,45-49W,,https://utmb.world/runner/5320619.emilia.domozi,,159.0,29.0,4.0,03:01:11,10871.823,True,f,
1447,Gábor BÓDI,,47,H,45-49M,,https://utmb.world/runner/4245128.gabor.bodi,443.0,160.0,131.0,20.0,03:01:12,10872.482,True,f,
1777,Andraž MIKEC,,46,H,40-44M,,https://utmb.world/runner/5158888.andraz.mikec,446.0,161.0,132.0,13.0,03:01:13,10873.124,True,f,
1866,Sabrina PUČKO,,35,F,20-34W,,https://utmb.world/runner/4292905.sabrina.pucko,465.0,162.0,30.0,14.0,03:01:22,10882.499,True,f,
1858,Lada PŘIKRYLOVÁ,,24,F,20-34W,,https://utmb.world/runner/5357597.lada.prikrylova,,163.0,31.0,15.0,03:01:35,10895.401,True,f,
1878,Boštjan RAVNIK,,48,H,45-49M,,https://utmb.world/runner/5175899.bostjan.ravnik,,165.0,134.0,21.0,03:01:45,10905.833,True,f,
1649,Christopher JAEGER,,40,H,35-39M,,https://utmb.world/runner/5136313.christopher.jaeger,428.0,166.0,135.0,26.0,03:01:54,10914.5,True,f,
1651,Mislav JAGUNIĆ,,43,H,40-44M,,https://utmb.world/runner/1343541.mislav.jagunic,512.0,167.0,136.0,14.0,03:01:57,10917.16,True,f,
1568,Iacopo GIANASSI,,45,H,40-44M,,https://utmb.world/runner/630655.iacopo.gianassi,,168.0,137.0,15.0,03:01:59,10919.004,True,f,
1748,Marek MALČEK,,23,H,20-34M,,https://utmb.world/runner/2291461.marek.malcek,420.0,169.0,138.0,60.0,03:02:53,10973.941,True,f,
1644,Polona IVANEZ,,57,F,55-59W,,https://utmb.world/runner/2128899.polona.ivanez,487.0,170.0,32.0,1.0,03:03:06,10986.799,True,f,
