# Race: Trail Alsace Grand Est by UTMB 2023 - Ultra-Trail des Païens
# Distance: 109 km
# D+: 3820 m
# D-: 3820 m
# Date: 2023-05-20
# URL: https://live.utmb.world/alsacegrandest/2023
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
1006,Guillaume BERTHIER,FR,36,H,20-34M,SA AUTUN,https://utmb.world/runner/42924.guillaume.berthier,776.0,1.0,1.0,1.0,10:29:04,37744.31,True,f,
1005,Matthew HEALY,ZA,30,H,20-34M,ASICS,https://utmb.world/runner/1136233.matthew.healy,781.0,2.0,2.0,2.0,10:29:57,37797.18,True,f,
1013,Thibaut LÉCURU,FR,43,H,40-44M,TEAM PLUS DE SPORT CHERBOURG M,https://utmb.world/runner/701911.thibaut.lecuru,759.0,3.0,3.0,1.0,10:38:31,38311.9,True,f,
1004,Silas THOMPSON,US,31,H,20-34M,,https://utmb.world/runner/2404405.silas.thompson,775.0,4.0,4.0,3.0,10:49:10,38950.77,True,f,
1009,Pierre-Yves BRIAND,FR,44,H,40-44M,S/L AC HAUTE VILAINE,https://utmb.world/runner/4470989.pierreyves.briand,741.0,5.0,5.0,2.0,11:14:19,40459.81,True,f,
1003,Steeve DOBERT,FR,45,H,40-44M,,https://utmb.world/runner/4959899.steeve.dobert,714.0,6.0,6.0,3.0,11:17:47,40667.43,True,f,
1008,Vincent SIRINGO,BE,36,H,20-34M,Trakks - Innerme,https://utmb.world/runner/573081.vincent.siringo,765.0,7.0,7.0,4.0,11:20:20,40820.57,True,f,
1114,Jean KOCH,FR,32,H,20-34M,,https://utmb.world/runner/4704448.jean.koch,709.0,8.0,8.0,5.0,11:23:33,41013.83,True,f,
1020,David WAMSTER,FR,50,H,45-49M,UA SOCIETE GENERALE,https://utmb.world/runner/19.david.wamster,721.0,9.0,9.0,1.0,11:29:04,41344.39,True,f,
1101,Nicolas GRY,FR,47,H,45-49M,Unnormal trail Assa,https://utmb.world/runner/306004.nicolas.gry,704.0,10.0,10.0,2.0,11:38:20,41900.85,True,f,
1236,Quentin FECHTER,FR,39,H,35-39M,,https://utmb.world/runner/4402338.quentin.fechter,692.0,11.0,11.0,1.0,11:40:44,42044.21,True,f,
1018,Christos VASILEIOU,GR,47,H,45-49M,KASIMIS TRAINING,https://utmb.world/runner/1571093.christos.vasileiou,717.0,12.0,12.0,3.0,11:49:35,42575.08,True,f,
1105,Arnaud GOMES,FR,40,H,35-39M,VERTI TRAIL,https://utmb.world/runner/3111379.arnaud.gomes,673.0,13.0,13.0,2.0,12:09:42,43782.12,True,f,
1109,Peter SOETENS,BE,46,H,40-44M,MRC,https://utmb.world/runner/3996769.peter.soetens,675.0,14.0,14.0,4.0,12:17:17,44237.69,True,f,
1016,Yvan BERNARD,FR,53,H,50-54M,Sobhi Sport La Courrouze / EA Pays de Brocéliande,https://utmb.world/runner/6297.yvan.bernard,725.0,15.0,15.0,1.0,12:22:11,44531.36,True,f,
1128,Frédéric LOZACH,FR,45,H,40-44M,Saint Louis Running Club ,https://utmb.world/runner/509627.frederic.lozach,654.0,16.0,16.0,5.0,12:22:28,44548.78,True,f,
1130,Martin JOLLY,FR,34,H,20-34M,,https://utmb.world/runner/2603831.martin.jolly,669.0,17.0,17.0,6.0,12:30:16,45016.32,True,f,
1165,Kévin DELFOUR,FR,28,H,20-34M,ASJ 74,https://utmb.world/runner/4198200.kevin.delfour,646.0,18.0,18.0,7.0,12:30:32,45032.04,True,f,
1149,Mickael SORDEL,FR,40,H,35-39M,,https://utmb.world/runner/3976409.mickael.sordel,643.0,19.0,19.0,3.0,12:33:17,45197.28,True,f,
1121,Grégory CAZIN,FR,48,H,45-49M,ACGN,https://utmb.world/runner/1157957.gregory.cazin,654.0,20.0,20.0,4.0,12:36:09,45369.7,True,f,
1122,Vivien WACK,FR,36,H,20-34M,ASLPSO,https://utmb.world/runner/4463362.vivien.wack,658.0,21.0,21.0,8.0,12:38:41,45521.59,True,f,
1248,Tom DE BEUKELAER,BE,48,H,45-49M,Trakks,https://utmb.world/runner/408599.tom.debeukelaer,629.0,22.0,22.0,5.0,12:51:04,46264.37,True,f,
1123,Jerome PHEULPIN,FR,38,H,35-39M,ASASPP,https://utmb.world/runner/629292.jerome.pheulpin,652.0,23.0,23.0,4.0,12:52:28,46348.98,True,f,
