# Race: 云丘山越野赛 by UTMB® 2024 - EMY
# Distance: 21.1 km
# D+: 1389 m
# D-: 1389 m
# Date: 2024-04-20
# URL: https://live.utmb.world/mountyun/2024
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
2004,Chaohai QI,CN,29,H,20-34M,,https://utmb.world/runner/1845153.chaohai.qi,755.0,1.0,1.0,1.0,02:03:38,7418,True,f,
2003,WANG Guolong,CN,39,H,35-39M,,https://utmb.world/runner/5619936.wang.guolong,804.0,2.0,2.0,1.0,02:07:19,7639,True,f,
2002,Tiago VIEIRA,PT,23,H,20-34M,,https://utmb.world/runner/4040934.tiago.vieira,847.0,3.0,3.0,2.0,02:09:21,7761,True,f,
2005,Jie YANG,CN,35,H,20-34M,,https://utmb.world/runner/1973385.jie.yang,712.0,4.0,4.0,3.0,02:24:16,8656,True,f,
2335,Xuewen YUAN,CN,39,H,35-39M,,https://utmb.world/runner/5841589.xuewen.yuan,,5.0,5.0,2.0,02:30:38,9038,True,f,
2104,Lei CHEN,CN,36,H,35-39M,,https://utmb.world/runner/2600155.lei.chen,657.0,6.0,6.0,3.0,02:31:00,9060,True,f,
2345,LI Jianguo,CN,43,H,40-44M,,https://utmb.world/runner/5841721.li.jianguo,,7.0,7.0,1.0,02:32:05,9125,True,f,
2106,Dzmitry KAVALIONAK,AN,38,H,35-39M,,https://utmb.world/runner/4135154.dzmitry.kavalionak,613.0,8.0,8.0,4.0,02:32:28,9148,True,f,
2601,Qinghua LE,CN,36,F,35-39W,,https://utmb.world/runner/5238456.qinghua.le,598.0,9.0,1.0,1.0,02:38:53,9533,True,f,
2282,Rui SU,CN,26,H,20-34M,,https://utmb.world/runner/5840061.rui.su,,10.0,9.0,4.0,02:45:50,9950,True,f,
2108,Wen ZHANG,CN,44,H,40-44M,,https://utmb.world/runner/3007939.wen.zhang,611.0,11.0,10.0,2.0,02:46:20,9980,True,f,
2109,Xiaopeng LIANG,CN,29,H,20-34M,,https://utmb.world/runner/1101995.xiaopeng.liang,568.0,12.0,11.0,5.0,02:46:24,9984,True,f,
2118,Le LIU,CN,41,H,40-44M,,https://utmb.world/runner/4051002.le.liu,471.0,13.0,12.0,3.0,02:48:33,10113,True,f,
2361,Shaoming DUAN,CN,34,H,20-34M,,https://utmb.world/runner/2520513.shaoming.duan,,14.0,13.0,6.0,02:50:05,10205,True,f,
2113,Jiayun HAN,CN,28,H,20-34M,,https://utmb.world/runner/3996178.jiayun.han,504.0,15.0,14.0,7.0,02:51:16,10276,True,f,
2737,Sheyonghua SHE,CN,51,F,50-54W,,https://utmb.world/runner/5841399.sheyonghua.she,,16.0,2.0,1.0,02:52:28,10348,True,f,
2107,Jun YANG,CN,48,H,45-49M,,https://utmb.world/runner/3556187.jun.yang,612.0,17.0,15.0,1.0,02:55:50,10550,True,f,
3231,Zhanghong ZHANG,CN,31,H,20-34M,,https://utmb.world/runner/5841459.zhanghong.zhang,,18.0,16.0,8.0,02:57:09,10629,True,f,
2337,Kexi LI,CN,50,H,45-49M,,https://utmb.world/runner/5841593.kexi.li,,19.0,17.0,2.0,02:58:34,10714,True,f,
3001,Zhipeng CUI,CN,34,H,20-34M,,https://utmb.world/runner/5719798.zhipeng.cui,392.0,20.0,18.0,9.0,02:58:39,10719,True,f,
3002,Tao QIAN,CN,38,H,35-39M,,https://utmb.world/runner/3550107.tao.qian,390.0,21.0,19.0,5.0,02:58:43,10723,True,f,
2310,Huidong CUI,CN,44,H,40-44M,,https://utmb.world/runner/5841207.huidong.cui,,22.0,20.0,4.0,02:59:45,10785,True,f,
2381,Ming ZHANG,CN,47,H,45-49M,,https://utmb.world/runner/5968045.ming.zhang,,23.0,21.0,3.0,03:00:10,10810,True,f,
2268,Zhangyin CAO,CN,20,H,18-19M,,https://utmb.world/runner/5839385.zhangyin.cao,,24.0,22.0,1.0,03:00:28,10828,True,f,
2110,Rodrigue HAUWAERTS,BE,18,H,16-17M,,https://utmb.world/runner/5056612.rodrigue.hauwaerts,555.0,25.0,23.0,1.0,03:03:29,11009,True,f,
2312,Mcgrady TRACY,CN,32,H,20-34M,,https://utmb.world/runner/5841241.mcgrady.tracy,,26.0,24.0,10.0,03:04:05,11045,True,f,
2116,Junxiang QIAO,CN,40,H,35-39M,,https://utmb.world/runner/2423763.junxiang.qiao,479.0,27.0,25.0,6.0,03:05:39,11139,True,f,
3280,Shenghong WANG,CN,38,H,35-39M,,https://utmb.world/runner/4137267.shenghong.wang,,28.0,26.0,7.0,03:08:12,11292,True,f,
2112,Biaobiao ZHENG,CN,41,H,40-44M,,https://utmb.world/runner/2600165.biaobiao.zheng,506.0,29.0,27.0,5.0,03:08:19,11299,True,f,
2111,ZHANG Lei,CN,36,H,35-39M,,https://utmb.world/runner/3052619.zhang.lei,517.0,30.0,28.0,8.0,03:08:42,11322,True,f,
2342,Wangchaolong WANG,CN,40,H,35-39M,,https://utmb.world/runner/5841645.wangchaolong.wang,,31.0,29.0,9.0,03:10:31,11431,True,f,
2331,Wenjun LI,CN,35,H,20-34M,,https://utmb.world/runner/5841537.wenjun.li,,32.0,30.0,11.0,03:12:38,11558,True,f,
2307,Yuhong XUE,CN,50,H,45-49M,,https://utmb.world/runner/5841165.yuhong.xue,,33.0,31.0,4.0,03:15:07,11707,True,f,
2301,Xinsheng WANG,CN,36,H,35-39M,,https://utmb.world/runner/5841051.xinsheng.wang,,34.0,32.0,10.0,03:16:20,11780,True,f,
2319,Zhuo MA,CN,43,H,40-44M,,https://utmb.world/runner/5841361.zhuo.ma,,35.0,33.0,6.0,03:18:59,11939,True,f,
2269,Xianhong LIU,CN,34,H,20-34M,,https://utmb.world/runner/5839439.xianhong.liu,,35.0,33.0,12.0,03:18:59,11939,True,f,
8112,Zuxiao LIANG,CN,27,H,20-34M,,https://utmb.world/runner/5840839.zuxiao.liang,,37.0,35.0,13.0,03:20:27,12027,True,f,
2365,Junwei XIA,CN,29,H,20-34M,,https://utmb.world/runner/5973797.junwei.xia,,38.0,36.0,14.0,03:21:57,12117,True,f,
2143,Peiqi YUAN,CN,22,H,20-34M,,https://utmb.world/runner/5620124.peiqi.yuan,412.0,39.0,37.0,15.0,03:22:02,12122,True,f,
2604,Jun LI,CN,44,F,40-44W,,https://utmb.world/runner/5429312.jun.li,455.0,40.0,3.0,1.0,03:22:08,12128,True,f,
2357,CAO Yongjun,CN,41,H,40-44M,,https://utmb.world/runner/5841893.cao.yongjun,,41.0,38.0,7.0,03:22:10,12130,True,f,
2717,Shujuan LI,CN,44,F,40-44W,,https://utmb.world/runner/5841029.shujuan.li,,42.0,4.0,2.0,03:22:21,12141,True,f,
2142,Guijun CAO,CN,28,H,20-34M,,https://utmb.world/runner/5621672.guijun.cao,412.0,43.0,39.0,16.0,03:23:33,12213,True,f,
2394,Jianle LIN,CN,46,H,45-49M,,https://utmb.world/runner/3203211.jianle.lin,533.0,44.0,40.0,5.0,03:23:37,12217,True,f,
2303,Donghai HOU,CN,52,H,50-54M,,https://utmb.world/runner/4050828.donghai.hou,524.0,45.0,41.0,1.0,03:24:41,12281,True,f,
2610,Yanxiao WANG,CN,41,F,40-44W,,https://utmb.world/runner/1351451.yanxiao.wang,414.0,46.0,5.0,3.0,03:25:51,12351,True,f,
2266,Jian WANG,CN,42,H,40-44M,,https://utmb.world/runner/5620012.jian.wang,453.0,47.0,42.0,8.0,03:27:05,12425,True,f,
2132,Deli YUAN,CN,55,H,50-54M,,https://utmb.world/runner/5621646.deli.yuan,431.0,48.0,43.0,2.0,03:28:28,12508,True,f,
3177,Yuliang SHEN,CN,57,H,55-59M,,https://utmb.world/runner/5840583.yuliang.shen,,49.0,44.0,1.0,03:28:37,12517,True,f,
2368,Xiao HAN,CN,40,H,35-39M,,https://utmb.world/runner/5967777.xiao.han,,50.0,45.0,11.0,03:29:08,12548,True,f,
2114,Chi Wai Eric YAM,HK,48,H,45-49M,,https://utmb.world/runner/3023933.chiwaieric.yam,492.0,51.0,46.0,6.0,03:29:34,12574,True,f,
2295,Xiaoyu TAN,CN,35,H,20-34M,,https://utmb.world/runner/5840789.xiaoyu.tan,,52.0,47.0,17.0,03:29:46,12586,True,f,
2777,Honghong JIANG,CN,38,F,35-39W,,https://utmb.world/runner/6056440.honghong.jiang,,53.0,6.0,2.0,03:30:40,12640,True,f,
2172,Guohui LI,CN,40,H,35-39M,,https://utmb.world/runner/5620296.guohui.li,365.0,53.0,48.0,12.0,03:30:40,12640,True,f,
2332,Chunliang HE,CN,38,H,35-39M,,https://utmb.world/runner/5841549.chunliang.he,,55.0,49.0,13.0,03:30:41,12641,True,f,
2126,Xuquan LI,CN,41,H,40-44M,,https://utmb.world/runner/1086065.xuquan.li,443.0,56.0,50.0,9.0,03:30:53,12653,True,f,
2379,Xianjun LU,CN,45,H,40-44M,,https://utmb.world/runner/5968031.xianjun.lu,,57.0,51.0,10.0,03:31:33,12693,True,f,
2652,Ziyue YOU,CN,28,F,20-34W,,https://utmb.world/runner/5838697.ziyue.you,,58.0,7.0,1.0,03:31:53,12713,True,f,
2270,Xufeng LI,CN,45,H,40-44M,,https://utmb.world/runner/5620130.xufeng.li,409.0,59.0,52.0,11.0,03:31:58,12718,True,f,
2115,Bingjun YANG,CN,44,H,40-44M,,https://utmb.world/runner/2600239.bingjun.yang,479.0,60.0,53.0,12.0,03:31:59,12719,True,f,
2296,Jun HAN,CN,39,H,35-39M,,https://utmb.world/runner/6056442.jun.han,,61.0,54.0,14.0,03:32:06,12726,True,f,
2133,Yunlong LEI,CN,43,H,40-44M,,https://utmb.world/runner/5431534.yunlong.lei,428.0,62.0,55.0,13.0,03:32:23,12743,True,f,
2362,John YU,CN,44,H,40-44M,,https://utmb.world/runner/5841971.john.yu,,63.0,56.0,14.0,03:32:35,12755,True,f,
8137,Guodong LIU,CN,34,H,20-34M,,https://utmb.world/runner/5841251.guodong.liu,,64.0,57.0,18.0,03:33:18,12798,True,f,
2123,Weirong ZHANG,CN,48,H,45-49M,,https://utmb.world/runner/4050857.weirong.zhang,453.0,65.0,58.0,7.0,03:33:22,12802,True,f,
2147,Shibin GUO,CN,41,H,40-44M,,https://utmb.world/runner/2600173.shibin.guo,410.0,66.0,59.0,15.0,03:33:48,12828,True,f,
2125,Hailong ZHAO,CN,49,H,45-49M,,https://utmb.world/runner/4050728.hailong.zhao,444.0,67.0,60.0,8.0,03:33:57,12837,True,f,
2375,An  Hu CHANG,CN,53,H,50-54M,,https://utmb.world/runner/6056444.anhu.chang,,68.0,61.0,3.0,03:34:33,12873,True,f,
2767,Qianqian XIE,CN,37,F,35-39W,,https://utmb.world/runner/5967781.qianqian.xie,,69.0,8.0,3.0,03:34:44,12888,True,f,
2308,Yang ZHE,CN,43,H,40-44M,,https://utmb.world/runner/5841179.yang.zhe,,70.0,62.0,16.0,03:34:47,12887,True,f,
3163,Li Haijun LI,CN,34,H,20-34M,,https://utmb.world/runner/5840329.lihaijun.li,,71.0,63.0,19.0,03:37:09,13029,True,f,
2309,Guoyajun GUO,CN,34,H,20-34M,,https://utmb.world/runner/6056446.guoyajun.guo,,72.0,64.0,20.0,03:37:35,13055,True,f,
