# Race: Eiger Ultra Trail 2024 - E51
# Distance: 51 km
# D+: 3100 m
# D-: 3100 m
# Date: 2024-07-20
# URL: https://live.utmb.world/eigerultratrail/2024
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
6070,Marion EDLINGER,AT,30,F,20-34W,,https://utmb.world/runner/4607742.marion.edlinger,418.0,504.0,111.0,56.0,10:04:32,36272.502,True,f,
5493,Matthew DOYLE,AU,39,H,35-39M,Snowdon Committee,https://utmb.world/runner/1025033.matthew.doyle,438.0,505.0,394.0,88.0,10:04:34,36274.133,True,f,
6029,Paul MARTIN,IE,48,H,45-49M,,https://utmb.world/runner/2021103.paul.martin,428.0,506.0,395.0,36.0,10:04:36,36275.984,True,f,
5390,Alexander HORTIG,DE,55,H,50-54M,Spessartkind,https://utmb.world/runner/4194471.alexander.hortig,475.0,507.0,396.0,26.0,10:04:42,36282.501,True,f,
6295,Gerbrand CASTELEIJN,NL,24,H,20-34M,,https://utmb.world/runner/5686817.gerbrand.casteleijn,,508.0,397.0,158.0,10:05:04,36304.197,True,f,
6340,Leen HOEK,NL,24,H,20-34M,,https://utmb.world/runner/5686837.leen.hoek,,509.0,398.0,159.0,10:05:05,36305.438,True,f,
5464,Pierre BAZIN,FR,24,H,20-34M,,https://utmb.world/runner/5445690.pierre.bazin,451.0,510.0,399.0,160.0,10:05:19,36319.368,True,f,
5346,Marko SEIDL,AT,63,H,60-64M,,https://utmb.world/runner/1552037.marko.seidl,486.0,511.0,400.0,7.0,10:05:27,36327.205,True,f,
6345,Guillaume POULIN,CA,33,H,20-34M,,https://utmb.world/runner/6255469.guillaume.poulin,,512.0,401.0,161.0,10:05:32,36331.858,True,f,
5175,Wagner EWA,PL,38,F,35-39W,Lisek z Ultraska/Marcin Świerc Team,https://utmb.world/runner/907791.wagner.ewa,555.0,513.0,112.0,19.0,10:05:34,36333.673,True,f,
5284,Brechje RANKENBERG,NL,43,F,40-44W,AV Athlos,https://utmb.world/runner/1180785.brechje.rankenberg,505.0,514.0,113.0,17.0,10:05:47,36347.029,True,f,
6014,Hyo-Man NOGUCHI,DE,33,H,20-34M,,https://utmb.world/runner/5063313.hyoman.noguchi,437.0,515.0,402.0,162.0,10:05:58,36357.875,True,f,
5184,Kibrom MEHARI,ER,43,H,40-44M,Geneva Runners Club,https://utmb.world/runner/4607596.kibrom.mehari,549.0,516.0,403.0,67.0,10:06:03,36363.152,True,f,
5419,Janna GROTH,DE,38,F,35-39W,,https://utmb.world/runner/4608444.janna.groth,464.0,517.0,114.0,20.0,10:06:12,36371.555,True,f,
5527,Thomas WINKLEHNER,CH,51,H,50-54M,,https://utmb.world/runner/2389433.thomas.winklehner,452.0,518.0,404.0,27.0,10:06:18,36378.994,True,f,
5165,Tom KIESCH,LU,35,H,20-34M,Celtic Diekirch,https://utmb.world/runner/2412417.tom.kiesch,559.0,519.0,405.0,163.0,10:06:47,36407.461,True,f,
