# Race: Tarawera Ultra-Trail by UTMB 2025 - TMiler
# Distance: 163 km
# D+: 3700 m
# D-: 3700 m
# Date: 2025-02-14
# URL: https://live.utmb.world/tarawera/2025
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
1274,Kiyotaka TERADA,JP,43,H,40-44M,,https://utmb.world/runner/869690.kiyotaka.terada,373.0,286.0,215.0,35.0,33:22:17,120137.279,True,f,
1340,Antonio ALVES,PT,54,H,50-54M,,https://utmb.world/runner/204371.antonio.alves,401.0,287.0,216.0,47.0,33:23:06,120186.68,True,f,
1174,Glen CLARKE,NZ,49,H,45-49M,,https://utmb.world/runner/5810253.glen.clarke,343.0,288.0,217.0,24.0,33:25:26,120326.462,True,f,
1165,Wendy CLARKE,NZ,44,F,40-44W,,https://utmb.world/runner/4969904.wendy.clarke,344.0,288.0,72.0,19.0,33:25:26,120326.208,True,f,
1037,Emma FITZGERALD,AU,51,F,50-54W,,https://utmb.world/runner/5640592.emma.fitzgerald,395.0,290.0,73.0,14.0,33:34:25,120865.038,True,f,
1186,Linda MINTER,AU,66,F,65-69W,,https://utmb.world/runner/3400411.linda.minter,426.0,291.0,74.0,1.0,33:41:46,121306.534,True,f,
1191,Yaeko KUBOTA,JP,60,F,60-64W,,https://utmb.world/runner/673333.yaeko.kubota,417.0,292.0,75.0,3.0,33:47:35,121655.105,True,f,
1059,Riana SCHOLTZ,NA,47,F,45-49W,,https://utmb.world/runner/673348.riana.scholtz,383.0,293.0,76.0,8.0,33:49:48,121788.012,True,f,
1109,Grace FOO,AU,37,F,35-39W,,https://utmb.world/runner/5081191.grace.foo,444.0,294.0,77.0,17.0,33:50:03,121803.822,True,f,
1054,Jong Du CHOI,KR,58,H,55-59M,,https://utmb.world/runner/672778.jongdu.choi,424.0,295.0,218.0,15.0,33:57:57,122277.609,True,f,
1134,Ping LI,NZ,50,F,50-54W,,https://utmb.world/runner/6227955.ping.li,382.0,296.0,78.0,15.0,34:03:16,122596.611,True,f,
1128,Susan DONNELLY,US,62,F,60-64W,,https://utmb.world/runner/162538.susan.donnelly,436.0,297.0,79.0,4.0,34:10:52,123052.928,True,f,
1067,Ruth MALTBY,NZ,62,F,60-64W,,https://utmb.world/runner/3824223.ruth.maltby,398.0,298.0,80.0,5.0,34:15:36,123336.163,True,f,
1058,Katreena DANIELS,NZ,52,F,50-54W,,https://utmb.world/runner/4106460.katreena.daniels,398.0,298.0,80.0,16.0,34:15:36,123336.635,True,f,
1113,Kait PRIMROSE,AU,29,F,20-34W,,https://utmb.world/runner/4072859.kait.primrose,463.0,300.0,82.0,9.0,34:19:00,123540.099,True,f,
1402,Xuejun DU,CN,47,H,45-49M,,https://utmb.world/runner/4061715.xuejun.du,393.0,301.0,219.0,25.0,34:22:35,123755.605,True,f,
1177,Matthew FAIRBAIRN,AU,35,H,35-39M,,https://utmb.world/runner/1049025.matthew.fairbairn,387.0,302.0,220.0,39.0,34:23:35,123815.859,True,f,
1075,Dan FRANKLIN,NZ,76,H,75-79M,,https://utmb.world/runner/2600037.dan.franklin,399.0,303.0,221.0,1.0,34:28:50,124130.625,True,f,
1291,Nur Tasya ABDULLAH LIN,BN,46,F,45-49W,,https://utmb.world/runner/1457523.nurtasya.abdullahlin,391.0,304.0,83.0,9.0,34:32:54,124374.17,True,f,
1348,Dan DONEGAN,AU,46,F,45-49W,,https://utmb.world/runner/3628643.dan.donegan,431.0,305.0,84.0,10.0,34:38:11,124691.623,True,f,
1098,Gary JORDAN,GB,66,H,65-69M,,https://utmb.world/runner/1295631.gary.jordan,367.0,306.0,222.0,2.0,34:40:06,124806.746,True,f,
1365,Ibrahim KILICDAGI,DE,59,H,55-59M,,https://utmb.world/runner/192683.ibrahim.kilicdagi,408.0,307.0,223.0,16.0,34:41:41,124901.359,True,f,
1,Mark O'SULLIVAN,NZ,53,H,50-54M,,https://utmb.world/runner/808820.mark.sullivan,379.0,308.0,224.0,48.0,34:42:37,124957.725,True,f,
1171,Martin O'SULLIVAN,NZ,60,H,60-64M,,https://utmb.world/runner/6298859.martin.osullivan,,308.0,224.0,7.0,34:42:37,124957.792,True,f,
1056,Tom HIRST,NZ,59,H,55-59M,,https://utmb.world/runner/3539325.tom.hirst,398.0,310.0,226.0,17.0,34:44:39,125079.258,True,f,
1029,Tamu Hays MONTEJO,NZ,50,H,50-54M,,https://utmb.world/runner/5259033.tamuhays.montejo,368.0,311.0,227.0,49.0,34:45:00,125100.304,True,f,
1230,Greg HALL,NZ,46,H,45-49M,,https://utmb.world/runner/1896159.greg.hall,386.0,312.0,228.0,26.0,34:48:20,125300.014,True,f,
1158,Caro ORUM,NZ,48,F,45-49W,,https://utmb.world/runner/1909053.caro.orum,,313.0,85.0,11.0,34:49:34,125374.801,True,f,
1178,Jeremy HIRSCHHORN,AU,53,H,50-54M,,https://utmb.world/runner/1787849.jeremy.hirschhorn,521.0,314.0,229.0,50.0,34:52:11,125531.253,True,f,
1115,Ashley MCKENNEY,US,42,F,40-44W,,https://utmb.world/runner/6227647.ashley.mckenney,,315.0,86.0,20.0,34:57:12,125832.496,True,f,
1331,Jordan QUICK,US,27,H,20-34M,,https://utmb.world/runner/5082007.jordan.quick,436.0,316.0,230.0,53.0,34:59:56,125996.329,True,f,
1278,Aiden CHAN,AU,27,H,20-34M,,https://utmb.world/runner/4124914.aiden.chan,481.0,316.0,230.0,53.0,34:59:56,125996.605,True,f,
1159,Joyce YEOH,SG,35,F,35-39W,,https://utmb.world/runner/5078385.joyce.yeoh,459.0,318.0,87.0,18.0,35:00:48,126048.246,True,f,
1417,Lionel ROWE,NZ,69,H,65-69M,,https://utmb.world/runner/2609741.lionel.rowe,349.0,319.0,232.0,3.0,35:04:22,126262.972,True,f,
1160,Denise LOWE- CARLUS,AU,54,F,50-54W,,https://utmb.world/runner/2042213.denise.lowecarlus,362.0,320.0,88.0,17.0,35:07:29,126449.708,True,f,
1389,Thomas FAULKNER,NZ,37,H,35-39M,,https://utmb.world/runner/4431514.thomas.faulkner,,321.0,233.0,40.0,35:08:21,126501.676,True,f,
1210,Hodaka NAGAI,JP,27,H,20-34M,,https://utmb.world/runner/4938232.hodaka.nagai,467.0,322.0,234.0,55.0,35:08:40,126520.92,True,f,
1181,Bobi Jo OUSNAMER,US,36,F,35-39W,,https://utmb.world/runner/734033.bobijo.ousnamer,,323.0,89.0,19.0,35:12:45,126765.4,True,f,
1241,Glenn WINGATE,NZ,51,H,50-54M,,https://utmb.world/runner/3823679.glenn.wingate,448.0,324.0,235.0,51.0,35:13:20,126800.755,True,f,
1155,Li-Yang CHO,FR,46,H,45-49M,,https://utmb.world/runner/6236509.liyang.cho,333.0,325.0,236.0,27.0,35:18:15,127095.691,True,f,
1287,Annie DEVERE BERTLES,AU,50,F,50-54W,,https://utmb.world/runner/5470563.annie.deverebertles,417.0,326.0,90.0,18.0,35:31:12,127872.789,True,f,
1247,Derek VON STURMER,NZ,42,H,40-44M,,https://utmb.world/runner/4971252.derek.vonsturmer,333.0,327.0,237.0,36.0,35:31:39,127899.27,True,f,
1393,Joanne WALKER,NZ,52,F,50-54W,,https://utmb.world/runner/1902793.joanne.walker,387.0,328.0,91.0,19.0,35:32:34,127954.784,True,f,
1130,Eddy SUYACHMIR,AU,49,H,45-49M,,https://utmb.world/runner/3106723.eddy.suyachmir,483.0,329.0,238.0,28.0,35:34:08,128048.06,True,f,
1384,Seawon YOON,NZ,46,H,45-49M,,https://utmb.world/runner/1896171.seawon.yoon,364.0,330.0,239.0,29.0,35:34:40,128080.185,True,f,
