# Race: Kodiak Ultra Marathons by UTMB 2024 - 50k
# Distance: 50 km
# D+: 1200 m
# D-: 1200 m
# Date: 2024-10-12
# URL: https://live.utmb.world/kodiak/2024
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
2002,Ryan Becker,US,31,H,20-34M,,https://utmb.world/runner/2273933.ryan.becker,857.0,1.0,1.0,1.0,03:30:56,12656.702,True,f,
2705,Jordan Clay,GB,29,H,20-34M,,https://utmb.world/runner/4123038.jordan.clay,792.0,2.0,2.0,2.0,03:35:22,12922.884,True,f,
2682,Dylan Humberger,US,25,H,20-34M,,https://utmb.world/runner/2386219.dylan.humberger,825.0,3.0,3.0,3.0,03:50:42,13842.537,True,f,
2481,Oscar Ponteri,US,21,H,20-34M,,https://utmb.world/runner/6266001.oscar.ponteri,,4.0,4.0,4.0,03:56:46,14206.059,True,f,
2693,Andrew Wise,US,31,H,20-34M,,https://utmb.world/runner/2397323.andrew.wise,744.0,5.0,5.0,5.0,03:58:01,14281.739,True,f,
2685,Karel Sabbe,BE,36,H,35-39M,,https://utmb.world/runner/561733.karel.sabbe,673.0,6.0,6.0,1.0,04:07:02,14822.611,True,f,
2406,Christian Medina,US,27,H,20-34M,,https://utmb.world/runner/4428508.christian.medina,703.0,7.0,7.0,6.0,04:07:39,14859.057,True,f,
2637,Conrad Walt,US,24,H,20-34M,,https://utmb.world/runner/6391621.conrad.walt,,8.0,8.0,7.0,04:11:00,15060.927,True,f,
2001,Helen Mino Faukner,US,29,F,20-34W,,https://utmb.world/runner/2571507.helen.minofaukner,762.0,9.0,1.0,1.0,04:13:09,15189.577,True,f,
2006,Klaire Rhodes,US,27,F,20-34W,,https://utmb.world/runner/3987029.klaire.rhodes,706.0,10.0,2.0,2.0,04:18:44,15524.783,True,f,
2572,Michael Stillwagon,US,36,H,35-39M,,https://utmb.world/runner/5013478.michael.stillwagon,695.0,11.0,9.0,2.0,04:27:27,16047.726,True,f,
2456,Peter Pagel,US,25,H,20-34M,,https://utmb.world/runner/6128431.peter.pagel,,12.0,10.0,8.0,04:27:58,16078.688,True,f,
2294,Kristin Johnson,US,35,F,20-34W,,https://utmb.world/runner/6430407.kristin.johnson,587.0,13.0,3.0,3.0,04:28:12,16092.188,True,f,
2257,Jackie Hendrickson,US,29,F,20-34W,,https://utmb.world/runner/4102604.jackie.hendrickson,651.0,14.0,4.0,4.0,04:35:43,16543.13,True,f,
2258,Adam Hendrickson,US,30,H,20-34M,,https://utmb.world/runner/3963505.adam.hendrickson,698.0,14.0,11.0,9.0,04:35:43,16543.082,True,f,
2004,Alison Mcpherson,CA,32,F,20-34W,,https://utmb.world/runner/3837579.alison.mcpherson,711.0,16.0,5.0,5.0,04:40:41,16841.421,True,f,
2044,Josh Baker,US,35,H,20-34M,,https://utmb.world/runner/3765547.josh.baker,,17.0,12.0,10.0,04:43:51,17031.315,True,f,
2301,Brian Kasper,US,42,H,40-44M,,https://utmb.world/runner/5980197.brian.kasper,,18.0,13.0,1.0,04:44:54,17094.083,True,f,
2254,Adam Heiser,US,49,H,45-49M,,https://utmb.world/runner/5503693.adam.heiser,583.0,19.0,14.0,1.0,04:48:51,17331.695,True,f,
2563,Jeffrey Smock,US,52,H,50-54M,,https://utmb.world/runner/6430493.jeffrey.smock,,20.0,15.0,1.0,04:51:20,17480.432,True,f,
2713,Victor Contreras,US,35,H,20-34M,,https://utmb.world/runner/5565347.victor.contreras,640.0,21.0,16.0,11.0,04:54:28,17668.872,True,f,
2362,Benjamin Longuechaud,US,37,H,35-39M,,https://utmb.world/runner/5806547.benjamin.longuechaud,,22.0,17.0,3.0,04:56:16,17776.615,True,f,
2211,Diego Gerber Campos,MX,33,H,20-34M,,https://utmb.world/runner/5940052.diego.gerber,574.0,23.0,18.0,12.0,04:57:05,17825.648,True,f,
2252,Stuart Hatlen,US,31,H,20-34M,,https://utmb.world/runner/6109119.stuart.hatlen,552.0,24.0,19.0,13.0,04:58:42,17922.422,True,f,
2625,Elder Villalobos Arias,MX,40,H,35-39M,,https://utmb.world/runner/5340780.elder.villalobosarias,633.0,25.0,20.0,4.0,04:59:08,17948.672,True,f,
2662,Simón Zarur,MX,54,H,50-54M,,https://utmb.world/runner/1361027.simon.zarur,573.0,26.0,21.0,2.0,05:04:27,18267.473,True,f,
2183,Robert Flanagan,US,31,H,20-34M,,https://utmb.world/runner/4849610.rob.flanagan,,27.0,22.0,14.0,05:06:25,18385.084,True,f,
2325,Connor Koza,US,32,H,20-34M,,https://utmb.world/runner/6236449.connor.koza,,28.0,23.0,15.0,05:06:54,18414.075,True,f,
2704,Katharine Lynch,US,29,F,20-34W,,https://utmb.world/runner/5503681.katharine.lynch,578.0,29.0,6.0,6.0,05:09:44,18584.868,True,f,
