# Race: Valholl by UTMB 2024 - COURAGE 35K
# Distance: 38 km
# D+: 1800 m
# D-: 1800 m
# Date: 2024-05-10
# URL: https://live.utmb.world/valholl/2024
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
6859,Antonio Alejandro DOJAS,AR,50,H,45-49M,,https://utmb.world/runner/5969035.antonioalejandro.dojas,,834.0,497.0,102.0,07:41:27,27687.619,True,f,
6758,Silvana SEGOVIA,AR,51,F,50-54W,Sin Fronteras,https://utmb.world/runner/3099593.silvana.segovia,,835.0,338.0,51.0,07:42:36,27756.503,True,f,
6494,Gustavo RUBIN,AR,62,H,60-64M,TONGA TEAM,https://utmb.world/runner/6044457.gustavo.rubin,,836.0,498.0,15.0,07:45:14,27914.64,True,f,
6462,María Solange SANCHEZ DAGRAVA,AR,39,F,35-39W,Concepto Runners,https://utmb.world/runner/3778361.mariasolange.sanchezdagrava,350.0,837.0,339.0,57.0,07:48:54,28134.43,True,f,
6563,Braian ALVAREZ,AR,29,H,20-34M,lucho pilatti,https://utmb.world/runner/5657076.braian.alvarez,306.0,837.0,499.0,92.0,07:48:54,28134.0,True,f,
6400,Esteban HERNANDEZ,AR,58,H,55-59M,,https://utmb.world/runner/1309805.esteban.hernandez,372.0,839.0,500.0,30.0,07:49:27,28167.28,True,f,
6896,Julieta LEON,AR,50,F,45-49W,,https://utmb.world/runner/4341848.julieta.leon,,840.0,340.0,72.0,07:49:47,28187.234,True,f,
6887,Maria Jose GONZALEZ OTHARAN,AR,49,F,45-49W,,https://utmb.world/runner/4341854.mariajose.gonzalezotharan,,840.0,340.0,72.0,07:49:47,28187.261,True,f,
6531,Laura ILACQUA,AR,51,F,50-54W,Gustatrail,https://utmb.world/runner/4849172.laura.ilacqua,324.0,842.0,342.0,52.0,07:50:57,28257.615,True,f,
6604,Analía CABRERA,AR,40,F,35-39W,,https://utmb.world/runner/3779035.analia.cabrera,273.0,843.0,343.0,58.0,07:51:26,28286.146,True,f,
6994,Rony KAFEL,BR,44,H,40-44M,,https://utmb.world/runner/5802395.rony.kafel,,844.0,501.0,90.0,07:52:29,28349.898,True,f,
6444,Morena LONGO,AR,30,F,20-34W,,https://utmb.world/runner/4506944.morena.longo,359.0,845.0,344.0,72.0,07:54:12,28452.053,True,f,
6823,Mariel ULLOA CALDERON,BO,36,F,35-39W,RRENTRENAMIENTOS,https://utmb.world/runner/5802481.mariel.ulloacalderon,,845.0,344.0,59.0,07:54:12,28452.023,True,f,
7023,Jorge Jose Daniel ROSALES,AR,46,H,45-49M,,https://utmb.world/runner/5775799.jorgejosedaniel.rosales,,847.0,502.0,103.0,07:54:18,28458.143,True,f,
6453,Gonzalo LOPEZ,AR,37,H,35-39M,La Marea RT,https://utmb.world/runner/5103364.gonzalo.lopez,354.0,848.0,503.0,109.0,07:54:31,28471.284,True,f,
6836,Jorge David RIOS,AR,45,H,40-44M,Gordiolacorredores,https://utmb.world/runner/4398342.jorgedavid.rios,,849.0,504.0,91.0,07:54:33,28473.624,True,f,
6440,Cintia ALTAMIRANO,AR,41,F,40-44W,,https://utmb.world/runner/5009091.cintia.altamirano,360.0,850.0,346.0,64.0,07:54:47,28487.455,True,f,
6527,Silvina ORTIZ,AR,50,F,45-49W,Chilates,https://utmb.world/runner/2183393.silvina.ortiz,325.0,851.0,347.0,74.0,07:56:41,28601.28,True,f,
6479,Marita ALVARADO,AR,46,F,45-49W,Alquimia Deportiva,https://utmb.world/runner/5193248.marita.alvarado,343.0,852.0,348.0,75.0,07:56:51,28611.09,True,f,
6779,Solange ROSENZWAIG,AR,43,F,40-44W,Simbron,https://utmb.world/runner/5868325.solange.rosenzwaig,,853.0,349.0,65.0,07:58:53,28733.705,True,f,
6791,Diego BONETTI,AR,44,H,40-44M,Simbron,https://utmb.world/runner/5868323.diego.bonetti,,853.0,505.0,92.0,07:58:53,28733.616,True,f,
6365,Aldo SANCHEZ,AR,55,H,50-54M,Abella Team,https://utmb.world/runner/4625910.aldo.sanchez,381.0,855.0,506.0,58.0,07:59:08,28748.136,True,f,
6764,Francisco Damian FERREIRA,AR,34,H,20-34M,Ninguno,https://utmb.world/runner/5572479.franciscodamian.ferreira,,856.0,507.0,93.0,07:59:23,28763.316,True,f,
6329,Axel BALBUENA,AR,32,H,20-34M,Posadas Running,https://utmb.world/runner/5572397.axel.balbuena,394.0,857.0,508.0,94.0,07:59:25,28765.328,True,f,
6560,Arturo MARTINEZ CORDEYRO,AR,62,H,60-64M,ALQUIMIA DEPORTIVA,https://utmb.world/runner/3779183.arturo.martinezcordeyro,307.0,858.0,509.0,16.0,08:01:25,28885.604,True,f,
6566,Gustavo MERCADO,AR,57,H,55-59M,,https://utmb.world/runner/5802555.gustavo.mercado,304.0,859.0,510.0,31.0,08:01:39,28899.223,True,f,
6350,Patricia GIMENEZ,AR,50,F,45-49W,Joyfit,https://utmb.world/runner/4506636.patricia.gimenez,383.0,860.0,350.0,76.0,08:03:44,29024.088,True,f,
6588,Gregorio TRIMARCO,AR,54,H,50-54M,,https://utmb.world/runner/4969427.gregorio.trimarco,287.0,861.0,511.0,59.0,08:04:06,29046.259,True,f,
6598,Paulina RODRIGUEZ,UY,53,F,50-54W,Diez Club,https://utmb.world/runner/5572375.paulina.rodriguez,279.0,862.0,351.0,53.0,08:04:10,29050.159,True,f,
6619,Taytyana VESQUE,AR,36,F,35-39W,black team ,https://utmb.world/runner/6048431.taytyana.vesque,,863.0,352.0,60.0,08:04:36,29076.65,True,f,
6769,Juan C OTTAVIANO,AR,48,H,45-49M,LEKIP,https://utmb.world/runner/5846339.juanc.ottaviano,,864.0,512.0,104.0,08:04:48,29088.416,True,f,
6832,Ana Paula ALONSO PISANI,AR,42,F,40-44W,Alquimia Deportiva,https://utmb.world/runner/5802527.anapaula.alonsopisani,,865.0,353.0,66.0,08:07:27,29247.988,True,f,
6596,Ignacio Javier BLANCO,AR,45,H,40-44M,,https://utmb.world/runner/5953388.ignaciojavier.blanco,281.0,866.0,513.0,93.0,08:07:32,29252.697,True,f,
6821,Walter Antonio CANO,AR,54,H,50-54M,CRR Rosario,https://utmb.world/runner/5846291.walterantonio.cano,,867.0,514.0,60.0,08:07:59,29279.13,True,f,
6923,Yanil Adriana VALLEJOS,PY,45,F,40-44W,,https://utmb.world/runner/5846217.yaniladriana.vallejos,,868.0,354.0,67.0,08:09:33,29373.004,True,f,
6872,Agustina ROJAS,AR,32,F,20-34W,,https://utmb.world/runner/5780735.agustina.rojas,,869.0,355.0,73.0,08:09:56,29396.555,True,f,
6730,Sandra Bibiana GAYOSO,AR,58,F,55-59W,,https://utmb.world/runner/5572533.sandrabibiana.gayoso,,869.0,355.0,20.0,08:09:56,29396.195,True,f,
6489,Roxana FIONDA,AR,54,F,50-54W,Alquimia Deportiva,https://utmb.world/runner/4344974.roxana.fionda,341.0,871.0,357.0,54.0,08:12:48,29568.162,True,f,
6719,Ana Carolina VELAZCO,AR,49,F,45-49W,barra energetica,https://utmb.world/runner/5572385.anacarolina.velazco,,872.0,358.0,77.0,08:13:29,29609.413,True,f,
6574,Selva ROMERO,AR,62,F,60-64W,GS Sports,https://utmb.world/runner/3777227.selva.romero,299.0,873.0,359.0,8.0,08:16:19,29779.641,True,f,
6653,Jorge ECHAVARRIA,AR,58,H,55-59M,La Marea Running Team,https://utmb.world/runner/5802579.jorge.echavarria,,874.0,515.0,32.0,08:16:31,29791.821,True,f,
6793,Juan Pablo DASSO,AR,58,H,55-59M,La Marea Running Team,https://utmb.world/runner/2983629.juanpablo.dasso,,874.0,515.0,32.0,08:16:31,29791.731,True,f,
6674,Fernando BARRIOS,AR,53,H,50-54M,Hoy se corre,https://utmb.world/runner/5846337.fernando.barrios,,876.0,517.0,61.0,08:18:25,29905.646,True,f,
6496,Liliana Elizabeth SUAREZ,AR,46,F,45-49W,Fenixtraininggroup,https://utmb.world/runner/3508783.lilianaelizabeth.suarez,340.0,877.0,360.0,78.0,08:18:30,29910.207,True,f,
6984,Adriana PASSANO,UY,49,F,45-49W,SPORT LIFE,https://utmb.world/runner/5802379.adriana.passano,,878.0,361.0,79.0,08:25:06,30306.644,True,f,
6607,Luis Alberto VASQUEZ PALACIOS,PE,52,H,50-54M,fitpoint perú,https://utmb.world/runner/1149973.luisalberto.vasquezpalacios,257.0,879.0,518.0,62.0,08:25:28,30328.754,True,f,
7015,Gabriela LADO,AR,68,F,65-69W,Roxana del Cid Running Team,https://utmb.world/runner/4950627.gabriela.lado,,880.0,362.0,1.0,08:26:08,30368.388,True,f,
6788,Gustavo MORA,VE,34,H,20-34M,Skyward Athletes,https://utmb.world/runner/5846257.gustavo.mora,,881.0,519.0,95.0,08:30:04,30604.798,True,f,
6910,Federico ANCHUBIDART,AR,39,H,35-39M,Tonga Team,https://utmb.world/runner/5802465.federico.anchubidart,,882.0,520.0,110.0,08:32:59,30779.044,True,f,
6860,Flavia CARAMELLA,AR,46,F,45-49W,,https://utmb.world/runner/5802565.flavia.caramella,,883.0,363.0,80.0,08:33:00,30780.064,True,f,
6587,Marcelo PEREIRA,UY,55,H,50-54M,LACOSTA.UY.UTMB,https://utmb.world/runner/5193722.marcelo.pereira,288.0,884.0,521.0,63.0,08:33:07,30787.925,True,f,
6937,Walter Alfredo FALERO GONZÁLEZ,UY,60,H,55-59M,La Costa Grupo de Entrenamiento - Atlántida,https://utmb.world/runner/5883849.walteralfredo.falerogonzalez,,884.0,521.0,34.0,08:33:07,30787.595,True,f,
6460,Maria NAZARÉ VASCONCELOS,BR,50,F,45-49W,CLUBE DE CORRIDA,https://utmb.world/runner/4274912.maria.nazarevasconcelos,352.0,886.0,364.0,81.0,08:35:55,30955.064,True,f,
6411,Sandra GEROLDO,BR,53,F,50-54W,Clube de corrida,https://utmb.world/runner/5129341.sandra.geroldo,369.0,886.0,364.0,55.0,08:35:55,30955.452,True,f,
6267,Francisco Javier PITA,AR,54,H,50-54M,Pauluzak Trail Running Team,https://utmb.world/runner/406958.franciscojavier.pita,415.0,888.0,523.0,64.0,08:39:50,31190.751,True,f,
6605,Gonzalo BERMUDEZ,UY,50,H,45-49M,Diez Club,https://utmb.world/runner/5802417.gonzalo.bermudez,273.0,889.0,524.0,105.0,08:40:07,31207.822,True,f,
6603,Jose Luis ANDRADE,MX,56,H,55-59M,TEAM LUCHO PILATTI,https://utmb.world/runner/5302645.joseluis.andrade,275.0,890.0,525.0,35.0,08:42:55,31375.709,True,f,
6945,Florencia FERNANDEZ,UY,35,F,20-34W,DIEZ CLUB,https://utmb.world/runner/5880095.florencia.fernandez,,891.0,366.0,74.0,08:43:41,31421.401,True,f,
7039,Leticia AYALA,PY,38,F,35-39W,,https://utmb.world/runner/2197615.leticia.ayala,,892.0,367.0,61.0,08:43:57,31437.303,True,f,
6557,Daniela LOSINO,AR,51,F,50-54W,,https://utmb.world/runner/5103424.daniela.losino,310.0,893.0,368.0,56.0,08:44:00,31440.484,True,f,
6594,Guillermo Eduardo ALVAREZ,AR,67,H,65-69M,,https://utmb.world/runner/4950343.guillermoeduardo.alvarez,282.0,894.0,526.0,7.0,08:46:02,31562.23,True,f,
6556,Maria Eugenia ACEVEDO,AR,46,F,45-49W,HOY SE CORRE,https://utmb.world/runner/4812604.mariaeugenia.acevedo,310.0,895.0,369.0,82.0,08:49:28,31768.847,True,f,
6600,Claudia Elisabet FERNÁNDEZ,AR,48,F,45-49W,Hoy se corre,https://utmb.world/runner/4671194.claudiaelisabet.fernandez,279.0,896.0,370.0,83.0,08:49:29,31769.417,True,f,
6942,Nelsi Luis OJEDA CARBAJAL,PY,46,H,45-49M,,https://utmb.world/runner/5866209.nelsiluis.ojedacarbajal,,897.0,527.0,106.0,08:51:20,31880.752,True,f,
6610,Claudia IBARRA,PY,42,F,40-44W,TRAIL RUNNERS PARAGUAY (TRPY),https://utmb.world/runner/5475810.claudia.ibarra,246.0,898.0,371.0,68.0,08:51:21,31881.022,True,f,
6612,Naiane ABREU,BR,36,F,35-39W,Cabanas e Viagens,https://utmb.world/runner/5515052.naiane.abreu,245.0,899.0,372.0,62.0,08:58:30,32310.255,True,f,
6611,Rodrigo GUERRA,BR,35,H,20-34M,Cabanas e Viagens,https://utmb.world/runner/5515050.rodrigo.guerra,245.0,899.0,528.0,96.0,08:58:30,32310.192,True,f,
6541,Lorena CHIESA,UY,30,F,20-34W,Diez club,https://utmb.world/runner/5196742.lorena.chiesa,318.0,901.0,373.0,75.0,09:45:41,35141.475,True,f,
6575,Luciana DARRICHON,AR,38,F,35-39W,THE GYM,https://utmb.world/runner/4962773.luciana.darrichon,299.0,902.0,374.0,63.0,06:45:55,18422.1,False,a,
6995,Natan SZTAMFATER,BR,44,H,40-44M,,https://utmb.world/runner/4938827.natan.sztamfater,,903.0,529.0,94.0,06:58:41,22268.0,False,a,
6886,Mercedes ROBLES,AR,51,F,50-54W,,https://utmb.world/runner/5572485.mercedes.robles,,904.0,375.0,57.0,08:30:29,19214.8,False,a,
6125,Diego MENDEZ,AR,44,H,40-44M,Miguel Cabrera grupo de corredores,https://utmb.world/runner/1851573.diego.mendez,485.0,905.0,530.0,95.0,03:01:15,10875.2,False,a,
6680,Juan BAINO,AR,46,H,45-49M,E.O. MILTON FILA R.T.,https://utmb.world/runner/5802497.juan.baino,,906.0,531.0,107.0,03:07:46,11266.4,False,hd,
6805,Cristian BURGOS,AR,37,H,35-39M,,https://utmb.world/runner/5846329.cristian.burgos,,907.0,532.0,111.0,03:18:24,11904.6,False,a,
6880,Alejandro Enrique BERGALLI,AR,40,H,35-39M,---,https://utmb.world/runner/562159.alejandroenrique.bergalli,,908.0,533.0,112.0,03:18:28,11908.8,False,a,
6903,Pablo ANTENUCCI,AR,52,H,50-54M,,https://utmb.world/runner/5802451.pablo.antenucci,,909.0,534.0,65.0,04:06:52,14812.4,False,a,
6773,Dario FIORDA,AR,46,H,45-49M,ARECO RUNNING TEAM,https://utmb.world/runner/5802547.dario.fiorda,,910.0,535.0,108.0,04:50:50,17450.3,False,a,
6955,Sandra Romy RODRICH GUEVARA,PE,30,F,20-34W,,https://utmb.world/runner/5846223.sandraromy.rodrichguevara,,911.0,376.0,76.0,05:12:52,18772.4,False,a,
6763,Ramon Alberto ROBLES,AR,61,H,60-64M,,https://utmb.world/runner/3779011.ramonalberto.robles,,912.0,536.0,17.0,05:14:06,18846.6,False,a,
6776,Leandro Horacio CHITARRONI,AR,59,H,55-59M,La marea running team,https://utmb.world/runner/5846271.leandrohoracio.chitarroni,,913.0,537.0,36.0,05:19:35,19175.7,False,a,
6979,David POW SANG DIAZ,PE,41,H,40-44M,None,https://utmb.world/runner/5572135.david.powsangdiaz,,914.0,538.0,96.0,06:29:28,18770.7,False,a,
6371,Belén LLAURADÓ,AR,42,F,40-44W,Nicoterama,https://utmb.world/runner/5026584.belen.llaurado,380.0,915.0,377.0,69.0,01:51:19,6679.5,False,a,
6354,Silvina DE LILLO,AR,44,F,40-44W,Pauluzak trail running team,https://utmb.world/runner/4505840.silvina.delillo,,916.0,378.0,70.0,03:53:42,7387.1,False,a,
6312,Sergio Nicolas OVIEDO,AR,46,H,45-49M,forestrungroup,https://utmb.world/runner/4121136.sergionicolas.oviedo,,917.0,539.0,109.0,00:00:00,0.0,False,a,
6087,Roxana DEL CID,AR,50,F,45-49W,roxana del cidRT,https://utmb.world/runner/377504.rita.delcid,508.0,917.0,379.0,84.0,00:00:00,0.0,False,a,
6002,Ezequiel Alexis PAULUZAK,AR,40,H,35-39M,Pauluzak Trail Running Team,https://utmb.world/runner/378215.ezequielalexis.pauluzak,786.0,,,,00:00:00,0.0,False,np,
6014,Alvaro LEPORE,AR,40,H,35-39M,AL (+) TRAIL,https://utmb.world/runner/1785437.alvaro.lepore,679.0,,,,00:00:00,0.0,False,np,
6074,Federico RODRIGUEZ,CL,54,H,50-54M,TriUC,https://utmb.world/runner/5802373.federico.rodriguez,524.0,,,,00:00:00,0.0,False,np,
6068,Dirk ZANDEE,CL,50,H,45-49M,Mustangos,https://utmb.world/runner/2396383.dirk.zandee,529.0,,,,00:00:00,0.0,False,np,
6051,Mariela BECAR,CL,43,F,40-44W,Rcw,https://utmb.world/runner/3728465.mariela.becar,546.0,,,,00:00:00,0.0,False,np,
