# Race: The Canyons Endurance Runs by UTMB 2025 - 100K
# Distance: 100 km
# D+: 3750 m
# D-: 3750 m
# Date: 2025-04-26
# URL: https://live.utmb.world/canyons/2025
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
1002,Francesco PUPPI,IT,33,H,20-34M,,https://utmb.world/runner/673108.francesco.puppi,923.0,1.0,1.0,1.0,08:04:36,29076.843,True,f,
1026,Hans TROYER,US,25,H,20-34M,,https://utmb.world/runner/5883300.hans.troyer,843.0,2.0,2.0,2.0,08:27:00,30420.0,True,f,
1003,Hannes NAMBERGER,DE,36,H,35-39M,,https://utmb.world/runner/1008473.hannes.namberger,902.0,3.0,3.0,1.0,08:32:17,30737.387,True,f,
1007,Jeff MOGAVERO,US,32,H,20-34M,,https://utmb.world/runner/483224.jeff.mogavero,877.0,4.0,4.0,3.0,08:38:01,31081.871,True,f,
1025,Ryan MONTGOMERY,US,31,H,20-34M,,https://utmb.world/runner/824943.ryan.montgomery,845.0,5.0,5.0,4.0,08:45:13,31513.222,True,f,
1870,Gavin PRIOR,US,27,H,20-34M,,https://utmb.world/runner/5773136.gavin.prior,818.0,6.0,6.0,5.0,08:48:54,31734.224,True,f,
1029,Jupiter CARERA CASAS,MX,31,H,20-34M,,https://utmb.world/runner/3570865.jupiter.careracasas,841.0,7.0,7.0,6.0,08:57:23,32243.886,True,f,
1023,Cody LIND,US,30,H,20-34M,,https://utmb.world/runner/2667843.cody.lind,847.0,8.0,8.0,7.0,08:57:37,32257.871,True,f,
1001,Rod FARVARD,US,30,H,20-34M,,https://utmb.world/runner/1261043.rod.farvard,892.0,9.0,9.0,8.0,09:04:08,32648.508,True,f,
1012,Eric LIPUMA,US,32,H,20-34M,,https://utmb.world/runner/1562709.eric.lipuma,865.0,10.0,10.0,9.0,09:08:24,32904.267,True,f,
1009,Michael DIMUANTES,AU,28,H,20-34M,,https://utmb.world/runner/3821679.michael.dimuantes,870.0,11.0,11.0,10.0,09:13:57,33237.312,True,f,
1061,Canyon WOODWARD,US,32,H,20-34M,,https://utmb.world/runner/234340.canyon.woodward,818.0,12.0,12.0,11.0,09:18:43,33523.69,True,f,
1592,Anthony LEE,US,31,H,20-34M,,https://utmb.world/runner/575039.anthony.lee,767.0,13.0,13.0,12.0,09:19:25,33565.703,True,f,
1080,Connor FISHER,US,31,H,20-34M,,https://utmb.world/runner/4105823.connor.fisher,737.0,14.0,14.0,13.0,09:21:06,33666.926,True,f,
1015,Makai CLEMONS,US,29,H,20-34M,,https://utmb.world/runner/1280121.makai.clemons,859.0,15.0,15.0,14.0,09:36:43,34603.426,True,f,
