# Race: Tarawera Ultra-Trail by UTMB 2024 - T50
# Distance: 51.4 km
# D+: 1572 m
# D-: 1572 m
# Date: 2024-02-16
# URL: https://live.utmb.world/tarawera/2024
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
4388,Asher COOK,NZ,33,H,20-34M,,https://utmb.world/runner/4838814.asher.cook,691.0,8.0,8.0,6.0,03:56:32,14192.075,True,f,
5607,Luke WILSON,GB,30,H,20-34M,,https://utmb.world/runner/5254280.luke.wilson,666.0,10.0,9.0,7.0,04:03:56,14635.787,True,f,
4695,Jacob HIOM,CA,26,H,20-34M,,https://utmb.world/runner/2285485.jacob.hiom,675.0,11.0,10.0,8.0,04:04:48,14688.505,True,f,
4745,Anthony ISABELLE,FR,39,H,35-39M,,https://utmb.world/runner/687990.anthony.isabelle,750.0,12.0,11.0,1.0,04:05:49,14748.557,True,f,
4810,Seamus KELLY,NZ,24,H,20-34M,,https://utmb.world/runner/4970028.seamus.kelly,673.0,13.0,12.0,9.0,04:06:30,14789.494,True,f,
4664,Matt HASTINGS,NZ,39,H,35-39M,,https://utmb.world/runner/5718329.matt.hastings,,16.0,14.0,2.0,04:10:51,15050.571,True,f,
4009,Scotty HAWKER,NZ,38,H,35-39M,,https://utmb.world/runner/171215.scott.hawker,853.0,18.0,15.0,3.0,04:13:32,15211.71,True,f,
4836,Malachy KIRWAN,IE,39,H,35-39M,,https://utmb.world/runner/794349.malachy.kirwan,641.0,19.0,16.0,4.0,04:16:09,15369.08,True,f,
4212,Hugo BOISSON,FR,36,H,35-39M,,https://utmb.world/runner/4208953.hugo.boisson,683.0,20.0,17.0,5.0,04:16:49,15409.922,True,f,
5652,Caleb PEARSON,NZ,39,H,35-39M,,https://utmb.world/runner/425351.caleb.pearson,693.0,21.0,18.0,6.0,04:17:31,15451.247,True,f,
4120,Patrick ANDERSON,NZ,32,H,20-34M,,https://utmb.world/runner/5813861.patrick.anderson,,22.0,19.0,10.0,04:18:26,15505.432,True,f,
4542,Alan FERGUSON,NZ,43,H,40-44M,,https://utmb.world/runner/4971648.alan.ferguson,674.0,23.0,20.0,2.0,04:19:41,15580.401,True,f,
4026,Vanja CNOPS,BE,38,F,35-39W,,https://utmb.world/runner/1193309.vanja.cnops,656.0,24.0,4.0,1.0,04:20:59,15658.594,True,f,
4536,Jonathan FEARN,AU,30,H,20-34M,,https://utmb.world/runner/3467455.jonathan.fearn,561.0,25.0,21.0,11.0,04:23:54,15834.401,True,f,
4294,Demi CALDWELL,AU,31,F,20-34W,,https://utmb.world/runner/5515365.demi.caldwell,644.0,26.0,5.0,4.0,04:24:18,15858.519,True,f,
5279,Mark ROBINSON,NZ,31,H,20-34M,,https://utmb.world/runner/5833069.mark.robinson,,27.0,22.0,12.0,04:25:05,15904.315,True,f,
4997,Dónal MCGOLDRICK,IE,34,H,20-34M,,https://utmb.world/runner/5738317.donal.mcgoldrick,,28.0,23.0,13.0,04:25:34,15934.484,True,f,
4231,Franklin BRANDALISE,BR,42,H,40-44M,,https://utmb.world/runner/5719687.franklin.brandalise,,29.0,24.0,3.0,04:27:40,16059.68,True,f,
5261,Michael RICHARDSON,NZ,37,H,35-39M,,https://utmb.world/runner/4107938.michael.richardson,,30.0,25.0,7.0,04:28:59,16139.091,True,f,
4595,Alex GILBERT,NZ,38,H,35-39M,,https://utmb.world/runner/5718331.alex.gilbert,,31.0,26.0,8.0,04:30:00,16200.329,True,f,
5061,Duncan MORRISON,NZ,33,H,20-34M,,https://utmb.world/runner/4970032.duncan.morrison,657.0,32.0,27.0,14.0,04:30:40,16239.813,True,f,
5111,Kyle NORTJE,ZA,41,H,40-44M,,https://utmb.world/runner/4303121.kyle.nortje,644.0,33.0,28.0,4.0,04:30:42,16242.452,True,f,
5463,Leonard TERRY,GB,31,H,20-34M,,https://utmb.world/runner/5669853.leonard.terry,,34.0,29.0,15.0,04:37:43,16663.473,True,f,
5402,Erik SPIRO,ES,29,H,20-34M,,https://utmb.world/runner/4244108.erik.spiro,551.0,36.0,30.0,16.0,04:38:46,16726.346,True,f,
5016,Ben MELVILLE,NZ,38,H,35-39M,,https://utmb.world/runner/5258953.ben.melville,,37.0,31.0,9.0,04:39:06,16746.175,True,f,
5658,Caleb SCHIFF,US,43,H,40-44M,,https://utmb.world/runner/353019.caleb.schiff,604.0,38.0,32.0,5.0,04:39:25,16765.511,True,f,
5397,James SPENCE,NZ,42,H,40-44M,,https://utmb.world/runner/408673.james.spence,,39.0,33.0,6.0,04:40:02,16802.434,True,f,
5033,Matt MINTROM,NZ,40,H,35-39M,,https://utmb.world/runner/4908638.matt.mintrom,,40.0,34.0,10.0,04:40:11,16810.521,True,f,
5053,Dominic MOROSINI,AU,26,H,20-34M,,https://utmb.world/runner/4919920.dominic.morosini,617.0,41.0,35.0,17.0,04:41:04,16864.244,True,f,
4167,Georgia BARR,AU,24,F,20-34W,,https://utmb.world/runner/5258897.georgia.barr,,42.0,7.0,5.0,04:42:18,16937.49,True,f,
5248,Andrew RENWICK,AU,44,H,40-44M,,https://utmb.world/runner/2438587.andrew.renwick,653.0,43.0,36.0,7.0,04:42:48,16967.875,True,f,
5745,Robert FRANCIS,NZ,30,H,20-34M,,https://utmb.world/runner/5883189.robert.francis,,44.0,37.0,18.0,04:43:11,16991.772,True,f,
5051,Ruby MORGAN,NZ,38,F,35-39W,,https://utmb.world/runner/808619.ruby.morgan,588.0,45.0,8.0,2.0,04:43:17,16996.716,True,f,
5455,Olivia TAYLOR,GB,32,F,20-34W,,https://utmb.world/runner/4878943.olivia.taylor,591.0,46.0,9.0,6.0,04:44:33,17072.69,True,f,
5722,Pierre DIDIER,FR,25,H,20-34M,,https://utmb.world/runner/4902982.pierre.didier,629.0,47.0,38.0,19.0,04:45:07,17106.287,True,f,
4648,Thomas HARDING,NZ,22,H,20-34M,,https://utmb.world/runner/5449781.thomas.harding,,48.0,39.0,20.0,04:45:57,17156.476,True,f,
5529,Richard VENNARD,GB,32,H,20-34M,,https://utmb.world/runner/5238143.richard.vennard,,49.0,40.0,21.0,04:47:16,17236.158,True,f,
5131,Vegard OLSVIK,NO,27,H,20-34M,,https://utmb.world/runner/5685079.vegard.olsvik,,50.0,41.0,22.0,04:47:17,17237.017,True,f,
5662,Sebastien FERNANDES,New Caledonia,45,H,40-44M,,https://utmb.world/runner/444519.sebastien.fernandes,666.0,51.0,42.0,8.0,04:47:18,17238.289,True,f,
4881,Konrad LEGGE,NZ,42,H,40-44M,,https://utmb.world/runner/449713.konrad.legge,562.0,52.0,43.0,9.0,04:47:25,17245.53,True,f,
5515,Jade VALLER,NZ,35,F,20-34W,,https://utmb.world/runner/5825051.jade.valler,,53.0,10.0,7.0,04:47:37,17256.663,True,f,
5081,Michael MURRAY,NZ,38,H,35-39M,,https://utmb.world/runner/5258803.michael.murray,,54.0,44.0,11.0,04:48:31,17310.225,True,f,
5784,James CHANCELLOR,NZ,32,H,20-34M,,https://utmb.world/runner/5631608.james.chancellor,617.0,55.0,45.0,23.0,04:49:20,17360.397,True,f,
4097,Simone ACKERMANN,ZA,35,F,20-34W,,,,56.0,11.0,8.0,04:49:56,17396.105,True,f,
5591,Damin WHITTLE,NZ,47,H,45-49M,,https://utmb.world/runner/2449047.damin.whittle,610.0,57.0,46.0,3.0,04:50:16,17415.109,True,f,
5526,Brendan VARTY,NZ,38,H,35-39M,,https://utmb.world/runner/5258853.brendan.varty,587.0,58.0,47.0,12.0,04:50:32,17432.331,True,f,
4331,Scott CHAPMAN,NZ,45,H,40-44M,,https://utmb.world/runner/3897391.scott.chapman,,59.0,48.0,10.0,04:51:10,17470.095,True,f,
4252,Peter BROWN,ZA,37,H,35-39M,,https://utmb.world/runner/5350901.peter.brown,,60.0,49.0,13.0,04:52:41,17560.853,True,f,
5137,Esther O'SULLIVAN,IE,46,F,45-49W,,https://utmb.world/runner/4500605.esther.osullivan,602.0,61.0,12.0,2.0,04:53:27,17606.913,True,f,
5119,Nora O'CONNOR,US,32,F,20-34W,,https://utmb.world/runner/4308784.nora.oconnor,583.0,62.0,13.0,9.0,04:53:48,17628.141,True,f,
5387,Cristian SMITH,AU,33,H,20-34M,,https://utmb.world/runner/5147029.cristian.smith,680.0,63.0,50.0,24.0,04:56:05,17765.694,True,f,
4739,Joshua INGER,NZ,24,H,20-34M,,https://utmb.world/runner/5833071.joshua.inger,,64.0,51.0,25.0,04:57:00,17820.028,True,f,
5681,Robert LEE,NZ,32,H,20-34M,,https://utmb.world/runner/5867517.robert.lee,,65.0,52.0,26.0,04:57:01,17820.722,True,f,
5705,Shaun GREGORY,GB,54,H,50-54M,,https://utmb.world/runner/916579.shaun.gregory,,66.0,53.0,1.0,04:57:23,17843.4,True,f,
4148,Nic BAILEY,AU,44,H,40-44M,,https://utmb.world/runner/1456289.nic.bailey,628.0,67.0,54.0,11.0,04:57:34,17854.936,True,f,
4053,David MARCHADOUR,FR,41,H,40-44M,,https://utmb.world/runner/5070217.david.marchadour,,68.0,55.0,12.0,04:58:04,17883.601,True,f,
4539,Matt FELLOWS,NZ,41,H,40-44M,,https://utmb.world/runner/4970722.matt.fellows,411.0,69.0,56.0,13.0,04:58:31,17910.979,True,f,
5373,Nick SMEETON,NZ,45,H,40-44M,,https://utmb.world/runner/377163.nick.smeeton,,70.0,57.0,14.0,04:58:54,17933.711,True,f,
4503,Raymond EDWARDS,AU,53,H,50-54M,,https://utmb.world/runner/5115234.raymond.edwards,592.0,71.0,58.0,2.0,04:59:06,17946.14,True,f,
4661,Rory HART,NZ,35,H,20-34M,,https://utmb.world/runner/5345257.rory.hart,,72.0,59.0,27.0,04:59:10,17949.948,True,f,
5139,Nicholas PACEY,NZ,30,H,20-34M,,https://utmb.world/runner/5842315.nicholas.pacey,,73.0,60.0,28.0,04:59:20,17959.766,True,f,
4432,Ben DANDY,NZ,43,H,40-44M,,https://utmb.world/runner/4970080.ben.dandy,573.0,74.0,61.0,15.0,04:59:59,17998.112,True,f,
4494,Graeme DUNN,NZ,48,H,45-49M,,https://utmb.world/runner/5813865.graeme.dunn,,75.0,62.0,4.0,05:00:21,18021.695,True,f,
4641,Josh HAMBLYN,NZ,46,H,45-49M,,https://utmb.world/runner/5666737.josh.hamblyn,,76.0,63.0,5.0,05:00:25,18025.095,True,f,
4190,Georgina BEECH,NZ,37,F,35-39W,,https://utmb.world/runner/1455859.georgina.beech,618.0,77.0,14.0,3.0,05:00:28,18027.564,True,f,
5056,Stewart MORRIN,NZ,34,H,20-34M,,https://utmb.world/runner/5373433.stewart.morrin,,78.0,64.0,29.0,05:02:33,18152.371,True,f,
5150,Katherine PARKER,AU,36,F,35-39W,,https://utmb.world/runner/2076773.katherine.parker,520.0,79.0,15.0,4.0,05:02:39,18158.858,True,f,
5696,Chris LUCAS,NZ,43,H,40-44M,,https://utmb.world/runner/2609157.chris.lucas,,80.0,65.0,16.0,05:03:04,18183.51,True,f,
4379,Ashley COLQUHOUN,AU,39,H,35-39M,,https://utmb.world/runner/891051.ashley.colquhoun,529.0,81.0,66.0,14.0,05:04:00,18240.292,True,f,
4506,Marine EHRET,FR,33,F,20-34W,,https://utmb.world/runner/4208963.marine.ehret,541.0,82.0,16.0,10.0,05:04:43,18282.619,True,f,
5303,Adam RYDER,AU,48,H,45-49M,,https://utmb.world/runner/5082787.adam.ryder,566.0,83.0,67.0,6.0,05:04:53,18292.24,True,f,
4232,Shaun BRANNIGAN,NZ,37,H,35-39M,,https://utmb.world/runner/4970244.shaun.brannigan,493.0,84.0,68.0,15.0,05:05:00,18300.159,True,f,
5103,Carina NIGG,DE,31,F,20-34W,,https://utmb.world/runner/5079217.carina.nigg,519.0,85.0,17.0,11.0,05:05:25,18324.91,True,f,
4561,Henry FOX,NZ,26,H,20-34M,,https://utmb.world/runner/5738703.henry.fox,,86.0,69.0,30.0,05:05:55,18355.004,True,f,
5574,Aleksandra WESTFAL,NZ,42,F,40-44W,,https://utmb.world/runner/2279037.aleksandra.westfal,564.0,87.0,18.0,1.0,05:06:04,18364.173,True,f,
4915,Sarah LOCKHART,NZ,36,F,35-39W,,https://utmb.world/runner/5718297.sarah.lockhart,,88.0,19.0,5.0,05:06:13,18373.457,True,f,
5235,Kevin RANKIN,NZ,38,H,35-39M,,https://utmb.world/runner/5738739.kevin.rankin,,89.0,70.0,16.0,05:07:10,18430.164,True,f,
4304,Ethan CAREY,NZ,26,H,20-34M,,https://utmb.world/runner/5738315.ethan.carey,,90.0,71.0,31.0,05:07:15,18435.37,True,f,
5182,Craig PETERSON,US,37,H,35-39M,,https://utmb.world/runner/5744643.craig.peterson,,91.0,72.0,17.0,05:07:25,18445.527,True,f,
5503,John-Paul TUNG,AU,46,H,45-49M,,https://utmb.world/runner/4058246.johnpaul.tung,612.0,92.0,73.0,7.0,05:07:29,18448.349,True,f,
5120,Emma O'CONNOR,NZ,36,F,35-39W,,https://utmb.world/runner/2599897.emma.oconnor,,93.0,20.0,6.0,05:07:44,18464.497,True,f,
4741,Zeke INGRAM,NZ,35,H,20-34M,,https://utmb.world/runner/4971670.zeke.ingram,613.0,94.0,74.0,32.0,05:07:48,18468.308,True,f,
5438,Kelly SUTHERLAND,NZ,43,F,40-44W,,https://utmb.world/runner/830295.kelly.sutherland,436.0,95.0,21.0,2.0,05:08:03,18483.242,True,f,
5004,Adrianne MCKENZIE,NZ,48,F,45-49W,,https://utmb.world/runner/5259185.adrianne.mckenzie,,96.0,22.0,3.0,05:09:06,18546.505,True,f,
4090,Mikki WILLIDEN,NZ,48,F,45-49W,,https://utmb.world/runner/294416.mikki.williden,,97.0,23.0,4.0,05:10:23,18623.699,True,f,
4991,Terry MCDONALD,NZ,51,H,50-54M,,https://utmb.world/runner/4106057.terry.mcdonald,537.0,98.0,75.0,3.0,05:10:46,18645.955,True,f,
5700,Maghnus COLLINS,IE,41,H,40-44M,,https://utmb.world/runner/5872485.maghnus.collins,,99.0,76.0,17.0,05:10:48,18647.794,True,f,
4325,Chris CHAMBERS,NZ,59,H,55-59M,,https://utmb.world/runner/5444691.chris.chambers,,100.0,77.0,1.0,05:10:51,18650.387,True,f,
4292,Mitch BYE,AU,37,H,35-39M,,https://utmb.world/runner/4127039.mitch.bye,583.0,101.0,78.0,18.0,05:10:57,18657.283,True,f,
4349,Simone CIAMPI,IT,41,H,40-44M,,https://utmb.world/runner/4060948.simone.ciampi,,102.0,79.0,18.0,05:11:16,18676.096,True,f,
