# Race: Trail Alsace Grand Est by UTMB 2023 - Trail des Pèlerins
# Distance: 34 km
# D+: 1280 m
# D-: 1280 m
# Date: 2023-05-21
# URL: https://live.utmb.world/alsacegrandest/2023
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
6462,Léo TUAZ,FR,22,H,20-34M,,https://utmb.world/runner/4851509.leo.tuaz,751.0,1.0,1.0,1.0,02:33:26,9206.62,True,f,
6577,Maxim CHANE,FR,29,H,20-34M,,https://utmb.world/runner/3985748.maxim.chane,736.0,2.0,2.0,2.0,02:37:17,9437.88,True,f,
5128,Dorian LOUVET,FR,36,H,20-34M,,https://utmb.world/runner/4318794.dorian.louvet,733.0,3.0,3.0,3.0,02:37:24,9444.7,True,f,
5005,Guillaume PALASSET,FR,33,H,20-34M,les gars du foute,https://utmb.world/runner/983941.guillaume.palasset,747.0,4.0,4.0,4.0,02:42:17,9737.79,True,f,
6025,Pierre-Louis HAAS,FR,27,H,20-34M,Running Team Schweighouse,https://utmb.world/runner/4851337.pierrelouis.haas,706.0,5.0,5.0,5.0,02:43:12,9792.96,True,f,
5108,Alexandre TAYON,FR,25,H,20-34M,NUTRIBAY,https://utmb.world/runner/4315914.alexandre.tayon,706.0,6.0,6.0,6.0,02:43:25,9805.27,True,f,
5864,Maximilian AUER,DE,35,H,20-34M,,https://utmb.world/runner/3317731.maximilian.auer,676.0,7.0,7.0,7.0,02:50:24,10224.74,True,f,
5104,Simon RENNER,DE,35,H,20-34M,,https://utmb.world/runner/3323411.simon.renner,682.0,8.0,8.0,8.0,02:50:33,10233.96,True,f,
5112,Jean POURRAT,FR,32,H,20-34M,Jolie Foulée,https://utmb.world/runner/1363671.jean.pourrat,686.0,9.0,9.0,9.0,02:52:02,10322.25,True,f,
5101,Gwenael BLANCK,FR,37,H,35-39M,ACBB Athlétisme,https://utmb.world/runner/2656233.gwenael.blanck,699.0,10.0,10.0,1.0,02:52:22,10342.58,True,f,
5109,Thibéry CHAUDEY,FR,35,H,20-34M,Cahm / Team Mat’Trail Coaching,https://utmb.world/runner/364651.thibery.chaudey,670.0,11.0,11.0,10.0,02:52:56,10376.46,True,f,
5122,Arthur CHARUEL,FR,25,H,20-34M,Escapade de Malestroit,https://utmb.world/runner/4199054.arthur.charuel,664.0,12.0,12.0,11.0,02:53:48,10428.7,True,f,
6165,Mickael MELMI,FR,37,H,35-39M,,https://utmb.world/runner/4851195.mickael.melmi,655.0,13.0,13.0,2.0,02:56:01,10561.02,True,f,
5013,Elias ZUNDEL,FR,30,H,20-34M,,https://utmb.world/runner/1626607.elias.zundel,706.0,14.0,14.0,12.0,02:58:18,10698.28,True,f,
5955,Arnaud DARBAS,FR,32,H,20-34M,,https://utmb.world/runner/4851115.arnaud.darbas,640.0,15.0,15.0,13.0,03:00:06,10806.33,True,f,
5106,Paul BENHAYOUN,FR,32,H,20-34M,Team Ravanel&Co,https://utmb.world/runner/1939307.paul.benhayoun,677.0,16.0,16.0,14.0,03:00:20,10820.86,True,f,
5001,Alvin LAIR,FR,27,H,20-34M,,https://utmb.world/runner/1041059.alvin.lair,803.0,17.0,17.0,15.0,03:00:25,10825.47,True,f,
5107,Rémy RUFFIEUX,CH,23,H,20-34M,,https://utmb.world/runner/4500479.remy.ruffieux,669.0,18.0,18.0,16.0,03:00:42,10842.9,True,f,
6342,Oscar SANTOS CUESTA,ES,43,H,40-44M,Escuela Triatlón Salmantina,https://utmb.world/runner/2385213.oscar.santoscuesta,637.0,19.0,19.0,1.0,03:00:52,10852.17,True,f,
5889,Noé BLEYNIE,FR,23,H,20-34M,EAVT,https://utmb.world/runner/2174907.noe.bleynie,636.0,20.0,20.0,17.0,03:01:06,10866.36,True,f,
5641,Stanislas GRUAU,FR,39,H,35-39M,Explora Project,https://utmb.world/runner/128161.stanislas.gruau,634.0,21.0,21.0,3.0,03:02:07,10927.58,True,f,
5171,Sebastian BÖCK,DE,32,H,20-34M,The Cappuccino Project,https://utmb.world/runner/4218717.sebastian.bock,627.0,22.0,22.0,18.0,03:04:08,11048.77,True,f,
5115,Matthieu HIGELIN,FR,30,H,20-34M,,https://utmb.world/runner/4850949.matthieu.higelin,648.0,23.0,23.0,19.0,03:06:39,11199.68,True,f,
5145,Nicolas VERCHERE,FR,43,H,40-44M,,https://utmb.world/runner/5034869.nicolas.verchere,618.0,24.0,24.0,2.0,03:06:45,11205.27,True,f,
5102,Francis MARIELLE,FR,39,H,35-39M,ND2BR,https://utmb.world/runner/425545.francis.marielle,695.0,25.0,25.0,4.0,03:06:47,11207.45,True,f,
6039,Bruno HIHN,FR,44,H,40-44M,Région Grand EST,https://utmb.world/runner/1465897.bruno.hihn,614.0,26.0,26.0,3.0,03:07:36,11256.57,True,f,
5105,Kévin BALDAUF,FR,39,H,35-39M,Run green Metz / nutribay,https://utmb.world/runner/848972.kevin.baldauf,677.0,27.0,27.0,5.0,03:08:31,11311.74,True,f,
5113,Marco PITTROFF,DE,36,H,20-34M,,https://utmb.world/runner/4218751.marco.pittroff,651.0,28.0,28.0,20.0,03:08:36,11316.36,True,f,
5947,Thomas COUSSANES,FR,33,H,20-34M,,https://utmb.world/runner/4851717.thomas.coussanes,611.0,29.0,29.0,21.0,03:08:38,11318.15,True,f,
5126,Timothée BRUNSTEIN-LAPLACE,FR,28,H,20-34M,,https://utmb.world/runner/1310501.timothee.brunsteinlaplace,615.0,30.0,30.0,22.0,03:08:58,11338.82,True,f,
6432,Jean-Florent STUMPF,FR,46,H,40-44M,ASTRE / Matrat training,https://utmb.world/runner/4851969.jeanflorent.stumpf,606.0,31.0,31.0,4.0,03:09:57,11397.9,True,f,
5003,Elisa RAVET,FR,29,F,20-34W,Team Outdoor Poli,https://utmb.world/runner/4163432.elisa.ravet,608.0,32.0,1.0,1.0,03:10:13,11413.15,True,f,
6029,Louis HARTMANN,FR,31,H,20-34M,,https://utmb.world/runner/4852079.louis.hartmann,616.0,33.0,32.0,23.0,03:11:17,11477.55,True,f,
5008,Justine PIERRON,FR,32,F,20-34W,Justine Pierron Coach Sportif,https://utmb.world/runner/4463688.justine.pierron,601.0,34.0,2.0,2.0,03:11:59,11519.59,True,f,
5946,Jean-Denis COUPET,FR,30,H,20-34M,,https://utmb.world/runner/4851687.jeandenis.coupet,594.0,35.0,33.0,24.0,03:13:57,11637.48,True,f,
6575,Jerome BERNARD,FR,55,H,50-54M,,https://utmb.world/runner/6437.jerome.bernard,660.0,36.0,34.0,1.0,03:14:40,11680.53,True,f,
5134,Mathieu HASSENFORDER,FR,29,H,20-34M,AC Centre Alsace,https://utmb.world/runner/3963655.mathieu.hassenforder,603.0,37.0,35.0,25.0,03:15:04,11704.02,True,f,
6540,Lucas ZILLER,FR,23,H,20-34M,ASMS/Te4m Wasa,https://utmb.world/runner/2087131.lucas.ziller,701.0,38.0,36.0,26.0,03:15:10,11710.68,True,f,
5120,Jeremy REDELSPERGER,FR,29,H,20-34M,Les Trailers De La Rose,https://utmb.world/runner/4217577.jeremy.redelsperger,636.0,39.0,37.0,27.0,03:16:50,11810.97,True,f,
5159,Vivian HASSE,FR,41,H,35-39M,,https://utmb.world/runner/926115.vivian.hasse,631.0,40.0,38.0,6.0,03:16:58,11818.97,True,f,
5950,Jonathan DA COSTA,FR,41,H,35-39M,Thiais AC,https://utmb.world/runner/844255.jonathan.dacosta,631.0,41.0,39.0,7.0,03:17:48,11868.09,True,f,
6153,Matthieu MARENNE,BE,31,H,20-34M,,https://utmb.world/runner/5176391.matthieu.marenne,,42.0,40.0,28.0,03:18:12,11892.73,True,f,
5139,Clément TESSON,FR,36,H,20-34M,TTP,https://utmb.world/runner/992177.clement.tesson,596.0,43.0,41.0,29.0,03:18:13,11893.48,True,f,
5119,Sylvain BERTHOLEY,FR,35,H,20-34M,Team LCAC,https://utmb.world/runner/2289369.sylvain.bertholey,628.0,44.0,42.0,30.0,03:18:23,11903.42,True,f,
5121,Sylvain MARTINET,FR,32,H,20-34M,ESCAL SPORT CLUB,https://utmb.world/runner/1522475.sylvain.martinet,626.0,45.0,43.0,31.0,03:19:02,11942.15,True,f,
6177,Alexandre MOUTON,FR,28,H,20-34M,Triathlon Nancy Lorraine,https://utmb.world/runner/4851111.alexandre.mouton,576.0,46.0,44.0,32.0,03:20:03,12003.86,True,f,
5150,Jacques CHEN,FR,29,H,20-34M,Club alpin français Besançon,https://utmb.world/runner/4227911.jacques.chen,578.0,47.0,45.0,33.0,03:21:12,12072.98,True,f,
5152,Jeremie PIAZZA,FR,49,H,45-49M,CEA2023,https://utmb.world/runner/24991.jeremie.piazza,578.0,48.0,46.0,1.0,03:21:24,12084.14,True,f,
5111,Andre LASCHET,DE,35,H,20-34M,,https://utmb.world/runner/330460.andre.laschet,658.0,49.0,47.0,34.0,03:22:07,12127.7,True,f,
5153,Joffrey BELLOY,FR,41,H,35-39M,,https://utmb.world/runner/1610121.joffrey.belloy,576.0,50.0,48.0,8.0,03:22:32,12152.47,True,f,
5156,Matthieu CHALINE,FR,38,H,35-39M,,https://utmb.world/runner/3101145.matthieu.chaline,574.0,51.0,49.0,9.0,03:22:43,12163.04,True,f,
5006,Dorothée BRAMAS,FR,38,F,35-39W,,https://utmb.world/runner/4851041.dorothee.bramas,578.0,52.0,3.0,1.0,03:22:58,12178.63,True,f,
